#K-Path          Energy     s    p    d    tot
# NKPTS & NBANDS:  60 200
# Band-Index:    1
   1.14302      8.386657  0.000  0.004  0.008  0.010
   1.16963      8.382019  0.000  0.002  0.006  0.008
   1.19624      8.369045  0.000  0.002  0.006  0.008
 
# Band-Index:  168
   1.19624      8.369075  0.000  0.002  0.006  0.008
   1.16963      8.397491  0.000  0.002  0.006  0.008
   1.14302      8.445083  0.000  0.004  0.010  0.012
   1.11641      8.442174  0.000  0.002  0.008  0.012
   1.08980      8.436296  0.000  0.004  0.016  0.020
   1.06319      8.441292  0.000  0.004  0.022  0.026
   1.03658      8.442694  0.000  0.000  0.007  0.008
   1.00997      8.464021  0.000  0.000  0.006  0.008
   0.98336      8.470165  0.000  0.002  0.006  0.008
   0.95675      8.484050  0.004  0.006  0.034  0.044
   0.93014      8.490468  0.002  0.006  0.018  0.026
   0.90353      8.487470  0.000  0.006  0.016  0.022
   0.87692      8.477649  0.000  0.004  0.008  0.012
   0.85031      8.487936  0.000  0.004  0.018  0.022
   0.82370      8.514349  0.002  0.002  0.012  0.016
   0.79709      8.583600  0.002  0.004  0.024  0.028
   0.77048      8.594362  0.004  0.000  0.014  0.019
   0.74387      8.611469  0.004  0.002  0.008  0.014
   0.71726      8.601764  0.004  0.002  0.006  0.012
   0.69065      8.572507  0.004  0.002  0.008  0.014
   0.69065      8.572507  0.004  0.002  0.008  0.014
   0.67734      8.594233  0.004  0.002  0.006  0.012
   0.66404      8.617678  0.004  0.002  0.006  0.012
   0.65073      8.634963  0.004  0.002  0.006  0.012
   0.63743      8.635838  0.004  0.002  0.008  0.016
   0.62412      8.617279  0.006  0.002  0.006  0.014
   0.61082      8.605037  0.006  0.004  0.004  0.014
   0.59751      8.600373  0.006  0.006  0.002  0.014
   0.58421      8.600706  0.006  0.008  0.002  0.016
   0.57090      8.602595  0.006  0.008  0.002  0.016
   0.55760      8.602161  0.000  0.002  0.018  0.021
   0.54429      8.555180  0.000  0.002  0.014  0.016
   0.53099      8.518346  0.000  0.002  0.012  0.014
   0.51768      8.486240  0.000  0.002  0.014  0.016
   0.50438      8.457889  0.000  0.004  0.010  0.014
   0.49107      8.438298  0.000  0.008  0.003  0.012
   0.47777      8.458051  0.000  0.006  0.010  0.016
   0.46446      8.486752  0.000  0.004  0.012  0.016
   0.45116      8.485672  0.000  0.010  0.042  0.052
   0.43785      8.483839  0.000  0.010  0.046  0.056
   0.43785      8.483839  0.000  0.010  0.046  0.056
   0.41481      8.513751  0.000  0.004  0.016  0.018
   0.39176      8.509141  0.000  0.004  0.020  0.024
   0.36872      8.464153  0.000  0.000  0.010  0.012
   0.34567      8.491858  0.002  0.002  0.034  0.038
   0.32263      8.467097  0.000  0.002  0.008  0.010
   0.29958      8.471707  0.000  0.002  0.008  0.010
   0.27654      8.475169  0.000  0.002  0.010  0.014
   0.25349      8.482211  0.000  0.002  0.016  0.018
   0.23045      8.498727  0.000  0.002  0.018  0.020
   0.20740      8.500715  0.000  0.002  0.014  0.018
   0.18436      8.464959  0.001  0.002  0.012  0.016
   0.16131      8.446630  0.000  0.002  0.014  0.016
   0.13827      8.460086  0.000  0.002  0.020  0.022
   0.11522      8.480293  0.000  0.002  0.018  0.020
   0.09218      8.471238  0.000  0.002  0.014  0.016
   0.06913      8.446308  0.000  0.002  0.010  0.012
   0.04609      8.417372  0.000  0.002  0.008  0.010
   0.02304      8.388793  0.000  0.002  0.006  0.008
   0.00000      8.369075  0.000  0.002  0.006  0.008
 
# Band-Index:  169
   0.00000      8.527075  0.002  0.010  0.000  0.012
   0.02304      8.513384  0.002  0.008  0.002  0.012
   0.04609      8.484851  0.002  0.006  0.004  0.010
   0.06913      8.478295  0.000  0.004  0.008  0.014
   0.09218      8.506858  0.000  0.006  0.016  0.022
   0.11522      8.542292  0.000  0.000  0.004  0.004
   0.13827      8.541403  0.000  0.002  0.008  0.010
   0.16131      8.542260  0.000  0.002  0.014  0.016
   0.18436      8.534723  0.000  0.002  0.016  0.018
   0.20740      8.518892  0.000  0.002  0.018  0.020
   0.23045      8.530314  0.000  0.002  0.008  0.010
   0.25349      8.536529  0.000  0.004  0.014  0.020
   0.27654      8.530416  0.000  0.004  0.014  0.020
   0.29958      8.505665  0.000  0.006  0.018  0.024
   0.32263      8.585433  0.000  0.012  0.016  0.028
   0.34567      8.530297  0.002  0.002  0.014  0.018
   0.36872      8.495589  0.000  0.004  0.018  0.022
   0.39176      8.525957  0.000  0.008  0.004  0.012
   0.41481      8.537450  0.000  0.010  0.024  0.032
   0.43785      8.516075  0.000  0.004  0.014  0.018
   0.43785      8.516075  0.000  0.004  0.014  0.018
   0.45116      8.507886  0.000  0.004  0.014  0.018
   0.46446      8.490521  0.000  0.010  0.034  0.044
   0.47777      8.495403  0.000  0.012  0.028  0.040
   0.49107      8.487692  0.000  0.012  0.029  0.042
   0.50438      8.461439  0.002  0.008  0.026  0.036
   0.51768      8.494565  0.002  0.002  0.014  0.016
   0.53099      8.542303  0.002  0.002  0.014  0.018
   0.54429      8.591080  0.004  0.006  0.010  0.018
   0.55760      8.603717  0.004  0.008  0.003  0.017
   0.57090      8.630594  0.000  0.002  0.022  0.024
   0.58421      8.633121  0.000  0.002  0.020  0.022
   0.59751      8.634872  0.000  0.002  0.018  0.020
   0.61082      8.637581  0.000  0.000  0.016  0.018
   0.62412      8.640519  0.002  0.000  0.014  0.014
   0.63743      8.641285  0.002  0.002  0.010  0.012
   0.65073      8.657165  0.004  0.002  0.012  0.018
   0.66404      8.678947  0.004  0.002  0.016  0.020
   0.67734      8.695460  0.000  0.004  0.006  0.008
   0.69065      8.696346  0.000  0.004  0.004  0.008
   0.69065      8.696346  0.000  0.004  0.004  0.008
   0.71726      8.672349  0.002  0.002  0.014  0.020
   0.74387      8.622045  0.006  0.000  0.012  0.018
   0.77048      8.654722  0.002  0.006  0.008  0.018
   0.79709      8.620526  0.000  0.006  0.022  0.030
   0.82370      8.569865  0.000  0.010  0.044  0.054
   0.85031      8.508333  0.000  0.004  0.034  0.038
   0.87692      8.514979  0.000  0.004  0.008  0.012
   0.90353      8.583547  0.000  0.000  0.004  0.004
   0.93014      8.589898  0.004  0.002  0.004  0.008
   0.95675      8.589641  0.000  0.004  0.020  0.024
   0.98336      8.568666  0.000  0.004  0.021  0.024
   1.00997      8.554977  0.000  0.012  0.016  0.026
   1.03658      8.535658  0.000  0.006  0.030  0.036
   1.06319      8.544384  0.000  0.004  0.032  0.036
   1.08980      8.556716  0.000  0.004  0.022  0.026
   1.11641      8.501458  0.000  0.004  0.014  0.018
   1.14302      8.471213  0.002  0.004  0.004  0.010
   1.16963      8.509159  0.002  0.008  0.002  0.012
   1.19624      8.527075  0.002  0.010  0.000  0.012
 
# Band-Index:  170
   1.19624      8.599593  0.000  0.000  0.010  0.010
   1.16963      8.598016  0.000  0.000  0.010  0.010
   1.14302      8.593398  0.000  0.000  0.008  0.008
   1.11641      8.587432  0.000  0.000  0.006  0.006
   1.08980      8.566867  0.000  0.002  0.029  0.032
   1.06319      8.577992  0.000  0.000  0.016  0.016
   1.03658      8.572594  0.000  0.002  0.018  0.019
   1.00997      8.565594  0.000  0.002  0.020  0.022
   0.98336      8.592697  0.000  0.012  0.002  0.014
   0.95675      8.614448  0.000  0.006  0.016  0.020
   0.93014      8.629474  0.000  0.006  0.030  0.036
   0.90353      8.597336  0.004  0.004  0.004  0.012
   0.87692      8.571931  0.002  0.004  0.038  0.044
   0.85031      8.618677  0.000  0.010  0.012  0.024
   0.82370      8.589924  0.000  0.002  0.016  0.018
   0.79709      8.659754  0.002  0.008  0.012  0.022
   0.77048      8.675181  0.000  0.004  0.006  0.012
   0.74387      8.680727  0.000  0.002  0.006  0.010
   0.71726      8.694129  0.000  0.002  0.008  0.010
   0.69065      8.722374  0.003  0.002  0.020  0.024
   0.69065      8.722374  0.003  0.002  0.020  0.024
   0.67734      8.700704  0.004  0.002  0.018  0.022
   0.66404      8.695790  0.000  0.004  0.006  0.010
   0.65073      8.703259  0.002  0.004  0.006  0.012
   0.63743      8.721467  0.002  0.006  0.006  0.013
   0.62412      8.745104  0.004  0.004  0.006  0.014
   0.61082      8.766494  0.004  0.004  0.006  0.014
   0.59751      8.771201  0.004  0.002  0.002  0.008
   0.58421      8.726508  0.002  0.003  0.006  0.010
   0.57090      8.667849  0.000  0.002  0.006  0.010
   0.55760      8.636891  0.000  0.004  0.010  0.013
   0.54429      8.624493  0.000  0.002  0.014  0.016
   0.53099      8.618866  0.000  0.004  0.008  0.014
   0.51768      8.590812  0.000  0.004  0.006  0.010
   0.50438      8.558828  0.000  0.004  0.004  0.008
   0.49107      8.539142  0.000  0.002  0.002  0.004
   0.47777      8.538940  0.000  0.002  0.006  0.008
   0.46446      8.542923  0.000  0.002  0.007  0.010
   0.45116      8.541154  0.000  0.002  0.004  0.004
   0.43785      8.539550  0.000  0.000  0.002  0.002
   0.43785      8.539549  0.000  0.000  0.002  0.002
   0.41481      8.551822  0.000  0.002  0.002  0.004
   0.39176      8.578207  0.000  0.002  0.004  0.006
   0.36872      8.538800  0.002  0.006  0.008  0.018
   0.34567      8.568304  0.002  0.008  0.008  0.020
   0.32263      8.650198  0.000  0.000  0.018  0.020
   0.29958      8.665784  0.002  0.008  0.024  0.034
   0.27654      8.631156  0.002  0.004  0.020  0.026
   0.25349      8.624451  0.000  0.002  0.020  0.024
   0.23045      8.583922  0.002  0.008  0.032  0.042
   0.20740      8.559677  0.002  0.008  0.018  0.026
   0.18436      8.574335  0.002  0.008  0.016  0.024
   0.16131      8.584863  0.002  0.008  0.022  0.034
   0.13827      8.577870  0.002  0.008  0.032  0.042
   0.11522      8.547877  0.000  0.006  0.024  0.030
   0.09218      8.560640  0.000  0.000  0.004  0.004
   0.06913      8.581508  0.000  0.000  0.006  0.006
   0.04609      8.593449  0.000  0.000  0.008  0.008
   0.02304      8.598338  0.000  0.000  0.010  0.010
   0.00000      8.599593  0.000  0.000  0.010  0.010
 
# Band-Index:  171
   0.00000      8.599610  0.000  0.000  0.010  0.010
   0.02304      8.604378  0.000  0.002  0.010  0.012
   0.04609      8.610630  0.000  0.004  0.012  0.016
   0.06913      8.603460  0.000  0.004  0.018  0.024
   0.09218      8.587774  0.002  0.004  0.024  0.028
   0.11522      8.578777  0.002  0.006  0.022  0.029
   0.13827      8.594623  0.000  0.006  0.012  0.018
   0.16131      8.626833  0.000  0.006  0.012  0.016
   0.18436      8.648446  0.000  0.004  0.012  0.014
   0.20740      8.653897  0.000  0.004  0.012  0.016
   0.23045      8.645650  0.002  0.006  0.010  0.018
   0.25349      8.663631  0.002  0.014  0.016  0.034
   0.27654      8.688734  0.002  0.012  0.008  0.022
   0.29958      8.689555  0.002  0.012  0.004  0.018
   0.32263      8.660011  0.002  0.008  0.020  0.028
   0.34567      8.570972  0.000  0.000  0.016  0.016
   0.36872      8.573119  0.002  0.004  0.028  0.034
   0.39176      8.590942  0.002  0.014  0.008  0.024
   0.41481      8.590575  0.002  0.014  0.006  0.022
   0.43785      8.598990  0.002  0.014  0.002  0.016
   0.43785      8.598990  0.002  0.014  0.002  0.016
   0.45116      8.602113  0.002  0.012  0.002  0.016
   0.46446      8.609025  0.002  0.012  0.002  0.016
   0.47777      8.617078  0.002  0.012  0.002  0.016
   0.49107      8.625915  0.002  0.010  0.004  0.016
   0.50438      8.635890  0.002  0.008  0.004  0.014
   0.51768      8.642474  0.000  0.002  0.008  0.010
   0.53099      8.628733  0.000  0.004  0.008  0.012
   0.54429      8.631086  0.000  0.004  0.010  0.015
   0.55760      8.665225  0.000  0.002  0.016  0.018
   0.57090      8.718146  0.000  0.004  0.014  0.018
   0.58421      8.757922  0.000  0.006  0.012  0.018
   0.59751      8.777987  0.000  0.006  0.014  0.020
   0.61082      8.788137  0.000  0.006  0.016  0.022
   0.62412      8.798537  0.000  0.004  0.016  0.022
   0.63743      8.792797  0.000  0.004  0.018  0.022
   0.65073      8.779020  0.000  0.002  0.020  0.024
   0.66404      8.762410  0.002  0.002  0.020  0.024
   0.67734      8.743364  0.002  0.002  0.020  0.024
   0.69065      8.722497  0.003  0.002  0.020  0.024
   0.69065      8.722497  0.003  0.002  0.020  0.024
   0.71726      8.758974  0.002  0.002  0.018  0.022
   0.74387      8.741997  0.000  0.004  0.004  0.008
   0.77048      8.686725  0.000  0.006  0.008  0.014
   0.79709      8.668084  0.000  0.004  0.012  0.016
   0.82370      8.668504  0.000  0.014  0.006  0.020
   0.85031      8.625657  0.000  0.002  0.010  0.014
   0.87692      8.619622  0.004  0.002  0.004  0.010
   0.90353      8.616261  0.000  0.002  0.038  0.042
   0.93014      8.634005  0.000  0.004  0.037  0.041
   0.95675      8.627804  0.002  0.004  0.016  0.022
   0.98336      8.645102  0.002  0.006  0.010  0.018
   1.00997      8.649506  0.000  0.007  0.012  0.018
   1.03658      8.635518  0.000  0.008  0.018  0.024
   1.06319      8.603217  0.000  0.006  0.020  0.026
   1.08980      8.584044  0.000  0.000  0.008  0.008
   1.11641      8.593594  0.000  0.002  0.024  0.028
   1.14302      8.610355  0.000  0.004  0.014  0.018
   1.16963      8.605628  0.000  0.002  0.010  0.012
   1.19624      8.599610  0.000  0.000  0.010  0.010
 
# Band-Index:  172
   1.19624      8.708279  0.000  0.000  0.010  0.010
   1.16963      8.699094  0.000  0.000  0.012  0.012
   1.14302      8.682319  0.002  0.000  0.014  0.016
   1.11641      8.674362  0.002  0.002  0.014  0.020
   1.08980      8.691653  0.002  0.004  0.010  0.018
   1.06319      8.723850  0.004  0.002  0.002  0.006
   1.03658      8.691750  0.004  0.000  0.004  0.008
   1.00997      8.665949  0.002  0.002  0.010  0.014
   0.98336      8.652411  0.002  0.004  0.014  0.020
   0.95675      8.642721  0.000  0.008  0.012  0.022
   0.93014      8.659034  0.000  0.006  0.022  0.026
   0.90353      8.656133  0.000  0.004  0.022  0.026
   0.87692      8.657741  0.000  0.004  0.010  0.016
   0.85031      8.666778  0.002  0.002  0.008  0.012
   0.82370      8.698079  0.000  0.000  0.008  0.008
   0.79709      8.692492  0.002  0.006  0.008  0.014
   0.77048      8.769734  0.002  0.006  0.010  0.018
   0.74387      8.867952  0.002  0.004  0.022  0.026
   0.71726      8.889319  0.000  0.002  0.010  0.012
   0.69065      8.917590  0.000  0.002  0.009  0.011
   0.69065      8.917590  0.000  0.002  0.009  0.011
   0.67734      8.896297  0.000  0.002  0.012  0.014
   0.66404      8.865766  0.000  0.002  0.012  0.016
   0.65073      8.836984  0.000  0.004  0.014  0.018
   0.63743      8.814229  0.000  0.004  0.016  0.020
   0.62412      8.803592  0.000  0.005  0.015  0.020
   0.61082      8.811553  0.000  0.006  0.012  0.020
   0.59751      8.806359  0.000  0.004  0.022  0.026
   0.58421      8.795443  0.002  0.000  0.016  0.018
   0.57090      8.783392  0.002  0.002  0.010  0.013
   0.55760      8.739871  0.000  0.008  0.014  0.022
   0.54429      8.701060  0.000  0.010  0.010  0.020
   0.53099      8.672420  0.000  0.012  0.006  0.018
   0.51768      8.652153  0.000  0.002  0.012  0.013
   0.50438      8.641012  0.000  0.002  0.012  0.014
   0.49107      8.635054  0.000  0.000  0.012  0.012
   0.47777      8.636392  0.000  0.000  0.010  0.010
   0.46446      8.649855  0.000  0.002  0.006  0.010
   0.45116      8.669269  0.000  0.004  0.004  0.008
   0.43785      8.678687  0.000  0.004  0.002  0.006
   0.43785      8.678687  0.000  0.004  0.002  0.006
   0.41481      8.658415  0.000  0.004  0.002  0.008
   0.39176      8.620090  0.000  0.004  0.018  0.024
   0.36872      8.613968  0.000  0.002  0.006  0.010
   0.34567      8.668446  0.000  0.002  0.012  0.014
   0.32263      8.679656  0.000  0.008  0.006  0.014
   0.29958      8.697751  0.000  0.002  0.021  0.023
   0.27654      8.711369  0.000  0.004  0.020  0.024
   0.25349      8.700961  0.000  0.006  0.008  0.016
   0.23045      8.696968  0.000  0.004  0.010  0.016
   0.20740      8.687188  0.000  0.004  0.010  0.014
   0.18436      8.675661  0.000  0.004  0.010  0.014
   0.16131      8.663195  0.000  0.004  0.012  0.016
   0.13827      8.652794  0.000  0.002  0.016  0.018
   0.11522      8.647601  0.000  0.002  0.020  0.022
   0.09218      8.649676  0.000  0.002  0.022  0.024
   0.06913      8.661364  0.000  0.000  0.022  0.022
   0.04609      8.681373  0.000  0.000  0.016  0.016
   0.02304      8.700433  0.000  0.000  0.012  0.012
   0.00000      8.708279  0.000  0.000  0.010  0.010
 
# Band-Index:  173
   0.00000      8.708473  0.000  0.000  0.010  0.010
   0.02304      8.702117  0.000  0.000  0.010  0.010
   0.04609      8.695155  0.002  0.000  0.010  0.012
   0.06913      8.707426  0.002  0.002  0.004  0.010
   0.09218      8.737459  0.004  0.004  0.002  0.008
   0.11522      8.766353  0.002  0.000  0.002  0.006
   0.13827      8.738849  0.002  0.002  0.004  0.008
   0.16131      8.719476  0.000  0.006  0.008  0.016
   0.18436      8.714104  0.000  0.010  0.008  0.020
   0.20740      8.711866  0.000  0.010  0.008  0.018
   0.23045      8.704606  0.000  0.008  0.010  0.018
   0.25349      8.705752  0.000  0.004  0.014  0.019
   0.27654      8.734009  0.000  0.008  0.012  0.020
   0.29958      8.745703  0.002  0.006  0.008  0.016
   0.32263      8.710155  0.004  0.008  0.003  0.016
   0.34567      8.680895  0.002  0.010  0.004  0.016
   0.36872      8.713392  0.004  0.010  0.004  0.018
   0.39176      8.722120  0.000  0.004  0.010  0.012
   0.41481      8.713659  0.000  0.006  0.002  0.010
   0.43785      8.721994  0.000  0.008  0.002  0.010
   0.43785      8.721994  0.000  0.008  0.002  0.010
   0.45116      8.721834  0.000  0.008  0.004  0.012
   0.46446      8.729492  0.000  0.006  0.004  0.010
   0.47777      8.718725  0.000  0.008  0.002  0.010
   0.49107      8.697510  0.000  0.008  0.002  0.010
   0.50438      8.674006  0.000  0.008  0.002  0.012
   0.51768      8.657594  0.002  0.016  0.002  0.018
   0.53099      8.676596  0.000  0.002  0.010  0.012
