#K-Path          Energy     s    p    d    tot
# NKPTS & NBANDS:  80 176
# Band-Index:    1
   0.73584      8.142426  0.000  0.004  0.006  0.010
   0.75579      8.116168  0.000  0.002  0.006  0.008
   0.77575      8.085471  0.000  0.002  0.008  0.008
   0.79571      8.053034  0.000  0.002  0.006  0.010
   0.81567      8.027909  0.000  0.008  0.010  0.019
   0.83562      8.025036  0.002  0.014  0.018  0.032
   0.85558      8.034807  0.002  0.016  0.020  0.036
   0.87554      8.048646  0.002  0.018  0.020  0.041
   0.89550      8.063057  0.002  0.019  0.020  0.043
   0.91545      8.075785  0.002  0.021  0.020  0.042
   0.91545      8.075785  0.002  0.021  0.020  0.042
   0.94368      8.073273  0.002  0.020  0.020  0.043
   0.97190      8.063609  0.002  0.018  0.021  0.041
   1.00013      8.043810  0.002  0.015  0.018  0.036
   1.02835      8.034688  0.001  0.013  0.009  0.023
   1.05657      8.093159  0.001  0.012  0.023  0.035
   1.08480      8.132798  0.001  0.016  0.034  0.051
   1.11302      8.145814  0.001  0.019  0.040  0.060
   1.14125      8.177616  0.002  0.005  0.008  0.015
   1.16947      8.173196  0.003  0.005  0.016  0.024
   1.19769      8.197713  0.000  0.004  0.012  0.017
   1.22592      8.188959  0.000  0.000  0.005  0.005
   1.25414      8.174822  0.000  0.000  0.010  0.011
   1.28237      8.174013  0.000  0.001  0.021  0.022
   1.31059      8.197802  0.000  0.003  0.021  0.025
   1.33882      8.230690  0.000  0.004  0.019  0.022
   1.36704      8.253992  0.000  0.006  0.015  0.022
   1.39526      8.259518  0.001  0.010  0.014  0.023
   1.42349      8.256234  0.001  0.012  0.014  0.025
   1.45171      8.254009  0.001  0.012  0.014  0.026
   1.45171      8.254009  0.001  0.012  0.014  0.026
   1.47167      8.243430  0.000  0.014  0.009  0.024
   1.49163      8.228209  0.000  0.018  0.006  0.024
   1.51159      8.213889  0.000  0.020  0.002  0.024
   1.53154      8.207474  0.000  0.024  0.002  0.028
   1.55150      8.212137  0.000  0.026  0.007  0.034
   1.57146      8.210997  0.002  0.006  0.008  0.016
   1.59142      8.228251  0.000  0.026  0.010  0.038
   1.61137      8.231701  0.000  0.026  0.010  0.036
   1.63133      8.234041  0.000  0.024  0.008  0.032
   1.65129      8.240278  0.000  0.004  0.046  0.052
   1.67125      8.247290  0.000  0.004  0.046  0.050
   1.69120      8.252491  0.000  0.004  0.044  0.049
   1.71116      8.240602  0.000  0.012  0.008  0.021
   1.73112      8.227568  0.000  0.023  0.028  0.050
   1.75108      8.245295  0.000  0.002  0.062  0.064
   1.77103      8.269244  0.000  0.001  0.060  0.061
   1.79099      8.285109  0.000  0.001  0.060  0.062
   1.81095      8.298716  0.000  0.001  0.062  0.063
   1.83091      8.303976  0.000  0.001  0.061  0.064
 
# Band-Index:  160
   1.83091      8.305863  0.000  0.001  0.060  0.062
   1.81095      8.301280  0.000  0.001  0.060  0.061
   1.79099      8.288526  0.000  0.001  0.058  0.060
   1.77103      8.270820  0.000  0.001  0.057  0.058
   1.75108      8.262548  0.000  0.002  0.049  0.051
   1.73112      8.258937  0.000  0.004  0.045  0.048
   1.71116      8.256154  0.000  0.004  0.044  0.048
   1.69120      8.254290  0.000  0.012  0.002  0.012
   1.67125      8.266117  0.002  0.000  0.024  0.025
   1.65129      8.333613  0.000  0.004  0.003  0.006
   1.63133      8.317572  0.000  0.002  0.000  0.004
   1.61137      8.287555  0.000  0.000  0.000  0.004
   1.59142      8.242423  0.002  0.000  0.000  0.004
   1.57146      8.221548  0.000  0.028  0.008  0.038
   1.55150      8.219273  0.002  0.008  0.012  0.020
   1.53154      8.231652  0.000  0.008  0.014  0.022
   1.51159      8.243987  0.000  0.008  0.016  0.026
   1.49163      8.253493  0.000  0.010  0.018  0.028
   1.47167      8.257448  0.000  0.010  0.018  0.028
   1.45171      8.254126  0.001  0.012  0.014  0.026
   1.45171      8.254126  0.001  0.012  0.014  0.026
   1.42349      8.256340  0.001  0.012  0.014  0.025
   1.39526      8.259580  0.001  0.010  0.014  0.023
   1.36704      8.254027  0.000  0.006  0.015  0.022
   1.33882      8.230839  0.000  0.004  0.019  0.022
   1.31059      8.198035  0.000  0.003  0.021  0.025
   1.28237      8.174302  0.000  0.001  0.021  0.022
   1.25414      8.175081  0.000  0.000  0.010  0.011
   1.22592      8.189155  0.000  0.000  0.005  0.005
   1.19769      8.197823  0.000  0.004  0.012  0.017
   1.16947      8.173437  0.003  0.005  0.016  0.024
   1.14125      8.177799  0.002  0.005  0.008  0.015
   1.11302      8.146605  0.001  0.020  0.040  0.060
   1.08480      8.133679  0.001  0.016  0.034  0.051
   1.05657      8.093951  0.001  0.012  0.023  0.035
   1.02835      8.035092  0.001  0.013  0.009  0.023
   1.00013      8.044548  0.002  0.015  0.018  0.036
   0.97190      8.064408  0.002  0.018  0.021  0.041
   0.94368      8.073999  0.002  0.020  0.020  0.043
   0.91545      8.076472  0.002  0.021  0.020  0.042
   0.91545      8.076472  0.002  0.021  0.020  0.042
   0.89550      8.087669  0.002  0.021  0.019  0.042
   0.87554      8.099049  0.002  0.022  0.017  0.040
   0.85558      8.112216  0.002  0.022  0.017  0.040
   0.83562      8.128618  0.002  0.020  0.020  0.040
   0.81567      8.148290  0.002  0.024  0.022  0.045
   0.79571      8.151374  0.002  0.012  0.074  0.086
   0.77575      8.117722  0.000  0.008  0.045  0.054
   0.75579      8.123914  0.000  0.004  0.012  0.016
   0.73584      8.161220  0.000  0.002  0.002  0.004
   0.71588      8.206043  0.000  0.002  0.000  0.002
   0.69592      8.249277  0.000  0.002  0.000  0.002
   0.67596      8.249015  0.002  0.012  0.048  0.062
   0.65600      8.221765  0.000  0.014  0.046  0.064
   0.63605      8.247138  0.000  0.008  0.014  0.022
   0.61609      8.272747  0.002  0.004  0.010  0.014
   0.59613      8.268699  0.002  0.000  0.008  0.012
   0.57617      8.307451  0.000  0.002  0.006  0.008
   0.55622      8.319653  0.004  0.010  0.012  0.028
   0.53626      8.311715  0.004  0.010  0.014  0.028
   0.53626      8.311715  0.004  0.010  0.014  0.028
   0.50804      8.323180  0.004  0.014  0.012  0.029
   0.47981      8.310977  0.000  0.016  0.004  0.024
   0.45159      8.261785  0.000  0.004  0.010  0.012
   0.42336      8.291837  0.000  0.002  0.006  0.010
   0.39514      8.273826  0.000  0.011  0.000  0.013
   0.36691      8.278526  0.002  0.008  0.016  0.026
   0.33869      8.300817  0.004  0.004  0.020  0.026
   0.31047      8.278994  0.000  0.056  0.066  0.122
   0.28224      8.300053  0.000  0.000  0.000  0.000
   0.25402      8.325298  0.000  0.006  0.008  0.015
   0.22579      8.301453  0.000  0.008  0.016  0.024
   0.19757      8.321777  0.000  0.004  0.020  0.024
   0.16935      8.320723  0.000  0.000  0.000  0.000
   0.14112      8.299646  0.000  0.000  0.000  0.000
   0.11290      8.332748  0.000  0.008  0.000  0.010
   0.08467      8.339023  0.000  0.008  0.047  0.055
   0.05645      8.322596  0.000  0.005  0.055  0.060
   0.02822      8.310354  0.000  0.003  0.059  0.061
   0.00000      8.305863  0.000  0.001  0.060  0.062
 
# Band-Index:  161
   0.00000      8.376828  0.002  0.005  0.008  0.016
   0.02822      8.380255  0.002  0.005  0.009  0.016
   0.05645      8.388592  0.002  0.007  0.010  0.019
   0.08467      8.366868  0.000  0.008  0.000  0.010
   0.11290      8.350775  0.000  0.012  0.028  0.041
   0.14112      8.346389  0.000  0.010  0.014  0.026
   0.16935      8.335545  0.000  0.004  0.018  0.024
   0.19757      8.334678  0.000  0.000  0.000  0.000
   0.22579      8.306776  0.002  0.006  0.012  0.020
   0.25402      8.325325  0.000  0.012  0.031  0.042
   0.28224      8.356970  0.000  0.015  0.043  0.058
   0.31047      8.320430  0.004  0.002  0.028  0.032
   0.33869      8.301256  0.000  0.060  0.048  0.110
   0.36691      8.302061  0.002  0.024  0.011  0.036
   0.39514      8.340471  0.002  0.018  0.012  0.032
   0.42336      8.320072  0.000  0.004  0.012  0.018
   0.45159      8.310620  0.000  0.000  0.016  0.016
   0.47981      8.327099  0.000  0.002  0.024  0.028
   0.50804      8.337681  0.000  0.006  0.028  0.034
   0.53626      8.341248  0.000  0.008  0.030  0.038
   0.53626      8.341248  0.000  0.008  0.030  0.038
   0.55622      8.337562  0.000  0.006  0.028  0.034
   0.57617      8.325755  0.000  0.006  0.026  0.032
   0.59613      8.304942  0.000  0.004  0.020  0.026
   0.61609      8.277067  0.000  0.006  0.016  0.022
   0.63605      8.287402  0.002  0.008  0.010  0.020
   0.65600      8.293523  0.000  0.012  0.012  0.024
   0.67596      8.286702  0.000  0.002  0.000  0.004
   0.69592      8.262120  0.004  0.020  0.030  0.056
   0.71588      8.241982  0.000  0.008  0.008  0.017
   0.73584      8.204399  0.000  0.002  0.004  0.010
   0.75579      8.167568  0.000  0.002  0.006  0.010
   0.77575      8.157904  0.002  0.012  0.016  0.030
   0.79571      8.163464  0.002  0.024  0.028  0.052
   0.81567      8.164479  0.005  0.047  0.006  0.058
   0.83562      8.164652  0.004  0.044  0.010  0.057
   0.85558      8.179206  0.002  0.038  0.016  0.057
   0.87554      8.210110  0.002  0.030  0.026  0.058
   0.89550      8.236430  0.000  0.002  0.009  0.012
   0.91545      8.236293  0.000  0.003  0.008  0.011
   0.91545      8.236293  0.000  0.003  0.008  0.011
   0.94368      8.228152  0.000  0.005  0.007  0.012
   0.97190      8.223122  0.000  0.004  0.007  0.012
   1.00013      8.248724  0.000  0.006  0.007  0.013
   1.02835      8.293232  0.001  0.024  0.040  0.065
   1.05657      8.272525  0.000  0.015  0.033  0.049
   1.08480      8.238798  0.000  0.013  0.021  0.035
   1.11302      8.213001  0.001  0.011  0.015  0.029
   1.14125      8.207958  0.000  0.008  0.009  0.017
   1.16947      8.208223  0.000  0.004  0.006  0.009
   1.19769      8.234116  0.000  0.004  0.020  0.025
   1.22592      8.304032  0.000  0.007  0.028  0.036
   1.25414      8.344064  0.002  0.009  0.012  0.023
   1.28237      8.365149  0.001  0.009  0.007  0.019
   1.31059      8.367253  0.001  0.010  0.011  0.022
   1.33882      8.366158  0.001  0.009  0.013  0.024
   1.36704      8.375964  0.000  0.007  0.017  0.025
   1.39526      8.400158  0.000  0.003  0.017  0.022
   1.42349      8.424698  0.000  0.001  0.016  0.018
   1.45171      8.434773  0.000  0.000  0.016  0.017
   1.45171      8.434773  0.000  0.000  0.016  0.017
   1.47167      8.408973  0.000  0.014  0.020  0.034
   1.49163      8.382687  0.000  0.012  0.021  0.034
   1.51159      8.362812  0.000  0.010  0.020  0.030
   1.53154      8.350534  0.002  0.008  0.014  0.024
   1.55150      8.348023  0.002  0.006  0.010  0.018
   1.57146      8.355913  0.000  0.002  0.008  0.008
   1.59142      8.347999  0.000  0.002  0.008  0.008
   1.61137      8.341937  0.000  0.002  0.004  0.008
   1.63133      8.338140  0.000  0.004  0.004  0.006
   1.65129      8.337202  0.000  0.004  0.002  0.006
   1.67125      8.333353  0.000  0.008  0.006  0.013
   1.69120      8.297390  0.000  0.010  0.012  0.022
   1.71116      8.287657  0.000  0.002  0.008  0.012
   1.73112      8.319185  0.000  0.002  0.022  0.025
   1.75108      8.324577  0.002  0.008  0.023  0.033
   1.77103      8.328971  0.002  0.010  0.018  0.030
   1.79099      8.342997  0.002  0.012  0.012  0.026
   1.81095      8.363934  0.002  0.010  0.010  0.020
   1.83091      8.376828  0.002  0.005  0.008  0.016
 
# Band-Index:  162
   1.83091      8.389988  0.001  0.001  0.014  0.017
   1.81095      8.391571  0.002  0.003  0.014  0.017
   1.79099      8.395706  0.002  0.002  0.014  0.018
   1.77103      8.400496  0.002  0.002  0.014  0.018
   1.75108      8.394434  0.000  0.006  0.002  0.008
   1.73112      8.375846  0.000  0.006  0.000  0.008
   1.71116      8.359278  0.000  0.006  0.000  0.006
   1.69120      8.347085  0.000  0.006  0.000  0.006
   1.67125      8.339899  0.000  0.004  0.002  0.006
   1.65129      8.340603  0.002  0.002  0.024  0.028
   1.63133      8.379496  0.004  0.002  0.018  0.024
   1.61137      8.385384  0.004  0.002  0.010  0.018
   1.59142      8.373168  0.004  0.002  0.006  0.012
   1.57146      8.356942  0.002  0.002  0.004  0.012
   1.55150      8.365413  0.000  0.002  0.008  0.008
   1.53154      8.376359  0.000  0.000  0.010  0.010
   1.51159      8.388711  0.000  0.000  0.010  0.010
   1.49163      8.402506  0.000  0.000  0.012  0.014
   1.47167      8.417835  0.000  0.000  0.016  0.016
   1.45171      8.434863  0.000  0.000  0.015  0.017
   1.45171      8.434863  0.000  0.000  0.015  0.017
   1.42349      8.424778  0.000  0.001  0.016  0.017
   1.39526      8.400203  0.000  0.003  0.017  0.021
   1.36704      8.376002  0.000  0.007  0.017  0.025
   1.33882      8.366287  0.001  0.009  0.013  0.024
   1.31059      8.367442  0.001  0.010  0.011  0.022
   1.28237      8.365410  0.001  0.009  0.007  0.019
   1.25414      8.344429  0.002  0.009  0.012  0.023
   1.22592      8.304458  0.000  0.007  0.028  0.036
   1.19769      8.234404  0.000  0.004  0.022  0.025
   1.16947      8.208570  0.000  0.004  0.006  0.009
   1.14125      8.208046  0.000  0.008  0.009  0.017
   1.11302      8.213299  0.001  0.011  0.015  0.029
   1.08480      8.239164  0.000  0.013  0.021  0.035
   1.05657      8.272976  0.000  0.015  0.032  0.048
   1.02835      8.293737  0.001  0.023  0.039  0.063
   1.00013      8.248816  0.000  0.006  0.007  0.013
   0.97190      8.223210  0.000  0.004  0.007  0.012
   0.94368      8.228362  0.000  0.005  0.007  0.012
   0.91545      8.236588  0.000  0.003  0.008  0.011
   0.91545      8.236588  0.000  0.003  0.008  0.011
   0.89550      8.238049  0.000  0.005  0.007  0.013
   0.87554      8.233982  0.001  0.004  0.008  0.014
   0.85558      8.225838  0.002  0.006  0.010  0.018
   0.83562      8.211884  0.002  0.006  0.010  0.020
   0.81567      8.195069  0.002  0.008  0.008  0.018
   0.79571      8.172326  0.006  0.048  0.006  0.059
   0.77575      8.184080  0.006  0.046  0.006  0.058
   0.75579      8.199254  0.008  0.044  0.006  0.058
   0.73584      8.219032  0.008  0.038  0.010  0.056
   0.71588      8.243290  0.006  0.034  0.014  0.051
   0.69592      8.269492  0.000  0.012  0.012  0.024
   0.67596      8.287031  0.000  0.014  0.012  0.026
   0.65600      8.315142  0.000  0.002  0.002  0.004
   0.63605      8.331807  0.000  0.004  0.002  0.006
   0.61609      8.335300  0.000  0.004  0.002  0.006
   0.59613      8.329705  0.000  0.002  0.000  0.002
   0.57617      8.339367  0.004  0.012  0.010  0.026
   0.55622      8.381107  0.000  0.004  0.006  0.010
   0.53626      8.444024  0.000  0.002  0.000  0.002
   0.53626      8.444024  0.000  0.002  0.000  0.002
   0.50804      8.389000  0.000  0.000  0.002  0.004
   0.47981      8.358421  0.004  0.016  0.008  0.028
   0.45159      8.383316  0.001  0.002  0.004  0.009
   0.42336      8.348901  0.000  0.002  0.016  0.018
   0.39514      8.384915  0.000  0.014  0.006  0.020
   0.36691      8.321026  0.000  0.040  0.018  0.056
   0.33869      8.313829  0.000  0.020  0.020  0.042
   0.31047      8.352671  0.000  0.024  0.034  0.057
   0.28224      8.357416  0.002  0.004  0.038  0.045
   0.25402      8.328578  0.000  0.040  0.065  0.102
   0.22579      8.337261  0.000  0.000  0.000  0.000
   0.19757      8.361726  0.002  0.012  0.004  0.018
   0.16935      8.408811  0.000  0.006  0.046  0.053
   0.14112      8.410774  0.000  0.004  0.044  0.049
   0.11290      8.408929  0.001  0.010  0.027  0.039
   0.08467      8.398349  0.002  0.009  0.013  0.024
   0.05645      8.397251  0.000  0.008  0.002  0.010
   0.02822      8.392278  0.001  0.003  0.014  0.016
   0.00000      8.389988  0.001  0.001  0.014  0.017
 
# Band-Index:  163
   0.00000      8.435182  0.000  0.000  0.002  0.002
   0.02822      8.422508  0.000  0.006  0.002  0.008
   0.05645      8.398885  0.001  0.003  0.013  0.017
   0.08467      8.407174  0.001  0.006  0.014  0.020
   0.11290      8.411080  0.000  0.006  0.024  0.031
   0.14112      8.426079  0.000  0.012  0.043  0.056
   0.16935      8.450666  0.000  0.012  0.049  0.064
   0.19757      8.430975  0.003  0.007  0.047  0.057
   0.22579      8.423673  0.002  0.008  0.052  0.062
   0.25402      8.399851  0.002  0.006  0.046  0.056
   0.28224      8.376338  0.000  0.044  0.061  0.104
   0.31047      8.417358  0.000  0.038  0.048  0.088
   0.33869      8.453195  0.000  0.030  0.038  0.068
   0.36691      8.482783  0.000  0.018  0.034  0.052
   0.39514      8.416047  0.000  0.000  0.016  0.018
   0.42336      8.405128  0.002  0.014  0.010  0.026
   0.45159      8.393359  0.000  0.004  0.006  0.010
   0.47981      8.358616  0.000  0.001  0.000  0.003
   0.50804      8.389492  0.000  0.012  0.004  0.016
   0.53626      8.445871  0.000  0.012  0.006  0.018
   0.53626      8.445871  0.000  0.012  0.006  0.018
   0.55622      8.403983  0.000  0.006  0.002  0.008
   0.57617      8.345559  0.000  0.003  0.002  0.004
   0.59613      8.361715  0.004  0.012  0.008  0.022
   0.61609      8.377148  0.002  0.010  0.006  0.018
   0.63605      8.377635  0.004  0.010  0.004  0.016
   0.65600      8.359943  0.004  0.016  0.004  0.022
   0.67596      8.331506  0.004  0.020  0.008  0.032
   0.69592      8.314677  0.002  0.022  0.024  0.048
   0.71588      8.329309  0.000  0.012  0.016  0.028
   0.73584      8.279447  0.000  0.014  0.018  0.034
   0.75579      8.239936  0.000  0.016  0.016  0.032
   0.77575      8.208044  0.000  0.014  0.014  0.028
   0.79571      8.186509  0.000  0.006  0.004  0.010
   0.81567      8.199008  0.002  0.013  0.087  0.102
   0.83562      8.246868  0.002  0.014  0.096  0.112
   0.85558      8.253251  0.000  0.014  0.010  0.022
   0.87554      8.243592  0.000  0.008  0.010  0.018
   0.89550      8.251596  0.002  0.024  0.035  0.061
   0.91545      8.294024  0.001  0.021  0.051  0.073
   0.91545      8.294024  0.001  0.021  0.051  0.073
   0.94368      8.297521  0.001  0.021  0.056  0.078
