#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 357
# Band-Index:    1
   1.00997     -9.582281  0.374  0.024  0.023  0.024  0.000  0.000  0.000  0.000  0.000  0.445
   1.03658     -9.598616  0.372  0.023  0.023  0.023  0.000  0.000  0.000  0.000  0.000  0.441
   1.06319     -9.613049  0.370  0.023  0.022  0.023  0.000  0.000  0.000  0.000  0.000  0.438
   1.08980     -9.625280  0.369  0.023  0.022  0.023  0.000  0.000  0.000  0.000  0.000  0.439
   1.11641     -9.635061  0.367  0.023  0.022  0.025  0.000  0.000  0.000  0.000  0.000  0.436
   1.14302     -9.642192  0.367  0.023  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.437
   1.16963     -9.646530  0.366  0.023  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.436
   1.19624     -9.647986  0.366  0.023  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.436
 
# Band-Index:   56
   1.19624     -9.647975  0.366  0.023  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.436
   1.16963     -9.646519  0.366  0.022  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.436
   1.14302     -9.642181  0.366  0.023  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.437
   1.11641     -9.635050  0.368  0.023  0.022  0.025  0.000  0.000  0.000  0.000  0.000  0.439
   1.08980     -9.625269  0.368  0.023  0.022  0.023  0.000  0.000  0.000  0.000  0.000  0.436
   1.06319     -9.613038  0.370  0.023  0.022  0.023  0.000  0.000  0.000  0.000  0.000  0.438
   1.03658     -9.598605  0.371  0.023  0.023  0.023  0.000  0.000  0.000  0.000  0.000  0.440
   1.00997     -9.582269  0.374  0.024  0.023  0.024  0.000  0.000  0.000  0.000  0.000  0.444
   0.98336     -9.564374  0.380  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.449
   0.95675     -9.545302  0.381  0.022  0.025  0.025  0.000  0.000  0.000  0.000  0.000  0.453
   0.93014     -9.525465  0.383  0.023  0.028  0.025  0.000  0.000  0.000  0.000  0.000  0.459
   0.90353     -9.505304  0.385  0.024  0.030  0.025  0.000  0.000  0.000  0.000  0.000  0.466
   0.87692     -9.485281  0.386  0.024  0.032  0.027  0.000  0.000  0.000  0.000  0.000  0.473
   0.85031     -9.465872  0.385  0.027  0.035  0.027  0.000  0.000  0.000  0.000  0.000  0.480
   0.82370     -9.447549  0.382  0.031  0.044  0.030  0.000  0.000  0.000  0.000  0.000  0.491
   0.79709     -9.430757  0.371  0.036  0.058  0.033  0.000  0.000  0.000  0.000  0.000  0.499
   0.77048     -9.415752  0.343  0.042  0.078  0.038  0.000  0.000  0.000  0.000  0.000  0.496
   0.74387     -9.401832  0.256  0.043  0.109  0.043  0.000  0.000  0.000  0.000  0.000  0.458
   0.71726     -9.384986  0.095  0.053  0.182  0.064  0.000  0.000  0.000  0.000  0.000  0.393
   0.69065     -9.373263  0.000  0.090  0.319  0.090  0.000  0.000  0.000  0.000  0.000  0.500
   0.69065     -9.373263  0.000  0.090  0.319  0.090  0.000  0.000  0.000  0.000  0.000  0.500
   0.67734     -9.376525  0.034  0.081  0.263  0.074  0.000  0.000  0.000  0.000  0.000  0.453
   0.66404     -9.384415  0.061  0.066  0.191  0.052  0.000  0.000  0.000  0.000  0.000  0.374
   0.65073     -9.394549  0.086  0.052  0.135  0.039  0.000  0.000  0.000  0.000  0.000  0.317
   0.63743     -9.404906  0.138  0.044  0.097  0.032  0.000  0.000  0.000  0.000  0.000  0.314
   0.62412     -9.414316  0.205  0.039  0.075  0.029  0.000  0.000  0.000  0.000  0.000  0.348
   0.61082     -9.422686  0.260  0.035  0.061  0.027  0.000  0.000  0.000  0.000  0.000  0.385
   0.59751     -9.430296  0.298  0.031  0.052  0.029  0.000  0.000  0.000  0.000  0.000  0.412
   0.58421     -9.437332  0.323  0.032  0.048  0.028  0.000  0.000  0.000  0.000  0.000  0.428
   0.57090     -9.443865  0.338  0.030  0.042  0.028  0.000  0.000  0.000  0.000  0.000  0.437
   0.55760     -9.449901  0.348  0.028  0.041  0.028  0.000  0.000  0.000  0.000  0.000  0.445
   0.54429     -9.455414  0.354  0.028  0.038  0.026  0.000  0.000  0.000  0.000  0.000  0.448
   0.53099     -9.460373  0.359  0.028  0.036  0.025  0.000  0.000  0.000  0.000  0.000  0.448
   0.51768     -9.464744  0.362  0.028  0.034  0.024  0.000  0.000  0.000  0.000  0.000  0.448
   0.50438     -9.468497  0.364  0.027  0.033  0.024  0.000  0.000  0.000  0.000  0.000  0.450
   0.49107     -9.471604  0.365  0.028  0.032  0.024  0.000  0.000  0.000  0.000  0.000  0.449
   0.47777     -9.474043  0.366  0.028  0.032  0.024  0.000  0.000  0.000  0.000  0.000  0.449
   0.46446     -9.475798  0.367  0.027  0.031  0.024  0.000  0.000  0.000  0.000  0.000  0.449
   0.45116     -9.476856  0.368  0.027  0.031  0.024  0.000  0.000  0.000  0.000  0.000  0.448
   0.43785     -9.477209  0.368  0.028  0.030  0.024  0.000  0.000  0.000  0.000  0.000  0.449
   0.43785     -9.477209  0.368  0.028  0.030  0.024  0.000  0.000  0.000  0.000  0.000  0.449
   0.41481     -9.475608  0.366  0.028  0.031  0.024  0.000  0.000  0.000  0.000  0.000  0.452
   0.39176     -9.474099  0.370  0.028  0.033  0.025  0.000  0.000  0.000  0.000  0.000  0.456
   0.36872     -9.476432  0.374  0.028  0.034  0.025  0.000  0.000  0.000  0.000  0.000  0.463
   0.34567     -9.483220  0.379  0.027  0.033  0.026  0.000  0.000  0.000  0.000  0.000  0.467
   0.32263     -9.493669  0.381  0.025  0.030  0.024  0.000  0.000  0.000  0.000  0.000  0.465
   0.29958     -9.506745  0.382  0.025  0.028  0.023  0.000  0.000  0.000  0.000  0.000  0.463
   0.27654     -9.521507  0.382  0.023  0.025  0.023  0.000  0.000  0.000  0.000  0.000  0.459
   0.25349     -9.537175  0.379  0.023  0.024  0.022  0.000  0.000  0.000  0.000  0.000  0.455
   0.23045     -9.553111  0.378  0.022  0.023  0.022  0.000  0.000  0.000  0.000  0.000  0.453
   0.20740     -9.568794  0.377  0.023  0.024  0.022  0.000  0.000  0.000  0.000  0.000  0.449
   0.18436     -9.583798  0.375  0.024  0.023  0.022  0.000  0.000  0.000  0.000  0.000  0.446
   0.16131     -9.597770  0.373  0.023  0.023  0.022  0.000  0.000  0.000  0.000  0.000  0.443
   0.13827     -9.610420  0.370  0.023  0.022  0.023  0.000  0.000  0.000  0.000  0.000  0.442
   0.11522     -9.621507  0.369  0.023  0.022  0.023  0.000  0.000  0.000  0.000  0.000  0.439
   0.09218     -9.630834  0.367  0.023  0.022  0.023  0.000  0.000  0.000  0.000  0.000  0.438
   0.06913     -9.638245  0.367  0.023  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.437
   0.04609     -9.643623  0.367  0.023  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.437
   0.02304     -9.646882  0.366  0.023  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.437
   0.00000     -9.647975  0.366  0.023  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.436
 
# Band-Index:   57
   0.00000     -9.366787  0.030  0.122  0.445  0.122  0.000  0.000  0.000  0.000  0.000  0.724
   0.02304     -9.366778  0.029  0.121  0.445  0.122  0.000  0.000  0.000  0.000  0.000  0.724
   0.04609     -9.366694  0.028  0.121  0.445  0.123  0.000  0.000  0.000  0.000  0.000  0.722
   0.06913     -9.366512  0.027  0.119  0.444  0.124  0.000  0.000  0.000  0.000  0.000  0.720
   0.09218     -9.366212  0.027  0.118  0.444  0.125  0.000  0.000  0.000  0.000  0.000  0.720
   0.11522     -9.365779  0.027  0.118  0.443  0.125  0.000  0.000  0.000  0.000  0.000  0.720
   0.13827     -9.365209  0.026  0.118  0.442  0.126  0.000  0.000  0.000  0.000  0.000  0.719
   0.16131     -9.364513  0.025  0.119  0.443  0.125  0.000  0.000  0.000  0.000  0.000  0.717
   0.18436     -9.363711  0.025  0.120  0.442  0.124  0.000  0.000  0.000  0.000  0.000  0.717
   0.20740     -9.362834  0.026  0.122  0.441  0.123  0.000  0.000  0.000  0.000  0.000  0.718
   0.23045     -9.361925  0.028  0.124  0.439  0.121  0.000  0.000  0.000  0.000  0.000  0.717
   0.25349     -9.361034  0.029  0.128  0.438  0.119  0.000  0.000  0.000  0.000  0.000  0.714
   0.27654     -9.360225  0.030  0.131  0.435  0.115  0.000  0.000  0.000  0.000  0.000  0.712
   0.29958     -9.359571  0.033  0.134  0.431  0.112  0.000  0.000  0.000  0.000  0.000  0.714
   0.32263     -9.359163  0.035  0.136  0.425  0.111  0.000  0.000  0.000  0.000  0.000  0.709
   0.34567     -9.359110  0.039  0.139  0.417  0.108  0.000  0.000  0.000  0.000  0.000  0.704
   0.36872     -9.359529  0.044  0.138  0.408  0.104  0.000  0.000  0.000  0.000  0.000  0.696
   0.39176     -9.360450  0.049  0.137  0.396  0.102  0.000  0.000  0.000  0.000  0.000  0.685
   0.41481     -9.361566  0.054  0.134  0.385  0.098  0.000  0.000  0.000  0.000  0.000  0.675
   0.43785     -9.362102  0.058  0.133  0.381  0.097  0.000  0.000  0.000  0.000  0.000  0.670
   0.43785     -9.362102  0.058  0.133  0.381  0.097  0.000  0.000  0.000  0.000  0.000  0.670
   0.45116     -9.362097  0.058  0.133  0.381  0.097  0.000  0.000  0.000  0.000  0.000  0.670
   0.46446     -9.362081  0.058  0.132  0.380  0.097  0.000  0.000  0.000  0.000  0.000  0.670
   0.47777     -9.362055  0.059  0.133  0.380  0.097  0.000  0.000  0.000  0.000  0.000  0.668
   0.49107     -9.362024  0.059  0.132  0.379  0.096  0.000  0.000  0.000  0.000  0.000  0.666
   0.50438     -9.361992  0.058  0.131  0.378  0.096  0.000  0.000  0.000  0.000  0.000  0.665
   0.51768     -9.361963  0.058  0.129  0.377  0.096  0.000  0.000  0.000  0.000  0.000  0.661
   0.53099     -9.361944  0.058  0.128  0.376  0.096  0.000  0.000  0.000  0.000  0.000  0.659
   0.54429     -9.361942  0.058  0.127  0.374  0.095  0.000  0.000  0.000  0.000  0.000  0.655
   0.55760     -9.361964  0.058  0.126  0.372  0.095  0.000  0.000  0.000  0.000  0.000  0.651
   0.57090     -9.362016  0.058  0.125  0.369  0.095  0.000  0.000  0.000  0.000  0.000  0.648
   0.58421     -9.362101  0.056  0.124  0.366  0.094  0.000  0.000  0.000  0.000  0.000  0.642
   0.59751     -9.362222  0.055  0.120  0.361  0.094  0.000  0.000  0.000  0.000  0.000  0.632
   0.61082     -9.362375  0.053  0.118  0.357  0.092  0.000  0.000  0.000  0.000  0.000  0.622
   0.62412     -9.362551  0.053  0.115  0.350  0.093  0.000  0.000  0.000  0.000  0.000  0.612
   0.63743     -9.362743  0.050  0.112  0.342  0.092  0.000  0.000  0.000  0.000  0.000  0.599
   0.65073     -9.362965  0.054  0.108  0.334  0.088  0.000  0.000  0.000  0.000  0.000  0.586
   0.66404     -9.363289  0.069  0.101  0.313  0.084  0.000  0.000  0.000  0.000  0.000  0.569
   0.67734     -9.363851  0.108  0.088  0.271  0.078  0.000  0.000  0.000  0.000  0.000  0.547
   0.69065     -9.364343  0.146  0.074  0.232  0.074  0.000  0.000  0.000  0.000  0.000  0.528
   0.69065     -9.364343  0.146  0.074  0.232  0.074  0.000  0.000  0.000  0.000  0.000  0.528
   0.71726     -9.362715  0.065  0.088  0.325  0.108  0.000  0.000  0.000  0.000  0.000  0.584
   0.74387     -9.360617  0.048  0.093  0.369  0.126  0.000  0.000  0.000  0.000  0.000  0.638
   0.77048     -9.358867  0.049  0.099  0.389  0.133  0.000  0.000  0.000  0.000  0.000  0.671
   0.79709     -9.357841  0.045  0.103  0.404  0.137  0.000  0.000  0.000  0.000  0.000  0.693
   0.82370     -9.357516  0.041  0.107  0.416  0.138  0.000  0.000  0.000  0.000  0.000  0.702
   0.85031     -9.357735  0.037  0.111  0.425  0.137  0.000  0.000  0.000  0.000  0.000  0.710
   0.87692     -9.358349  0.034  0.114  0.431  0.134  0.000  0.000  0.000  0.000  0.000  0.713
   0.90353     -9.359233  0.032  0.117  0.435  0.130  0.000  0.000  0.000  0.000  0.000  0.718
   0.93014     -9.360283  0.030  0.120  0.438  0.127  0.000  0.000  0.000  0.000  0.000  0.716
   0.95675     -9.361411  0.027  0.122  0.440  0.124  0.000  0.000  0.000  0.000  0.000  0.718
   0.98336     -9.362539  0.026  0.123  0.441  0.122  0.000  0.000  0.000  0.000  0.000  0.718
   1.00997     -9.363604  0.025  0.125  0.441  0.120  0.000  0.000  0.000  0.000  0.000  0.717
   1.03658     -9.364552  0.025  0.126  0.443  0.119  0.000  0.000  0.000  0.000  0.000  0.717
   1.06319     -9.365345  0.026  0.126  0.443  0.119  0.000  0.000  0.000  0.000  0.000  0.718
   1.08980     -9.365958  0.027  0.125  0.443  0.118  0.000  0.000  0.000  0.000  0.000  0.720
   1.11641     -9.366388  0.027  0.124  0.444  0.119  0.000  0.000  0.000  0.000  0.000  0.720
   1.14302     -9.366648  0.028  0.123  0.445  0.120  0.000  0.000  0.000  0.000  0.000  0.722
   1.16963     -9.366770  0.029  0.122  0.445  0.121  0.000  0.000  0.000  0.000  0.000  0.724
   1.19624     -9.366787  0.030  0.122  0.445  0.122  0.000  0.000  0.000  0.000  0.000  0.724
 
# Band-Index:   58
   1.19624     -9.366786  0.030  0.122  0.445  0.122  0.000  0.000  0.000  0.000  0.000  0.724
   1.16963     -9.366715  0.029  0.122  0.445  0.122  0.000  0.000  0.000  0.000  0.000  0.724
   1.14302     -9.366544  0.028  0.123  0.444  0.121  0.000  0.000  0.000  0.000  0.000  0.722
   1.11641     -9.366246  0.028  0.124  0.444  0.120  0.000  0.000  0.000  0.000  0.000  0.721
   1.08980     -9.365791  0.027  0.125  0.443  0.119  0.000  0.000  0.000  0.000  0.000  0.721
   1.06319     -9.365162  0.026  0.125  0.443  0.118  0.000  0.000  0.000  0.000  0.000  0.719
   1.03658     -9.364362  0.026  0.125  0.443  0.120  0.000  0.000  0.000  0.000  0.000  0.719
   1.00997     -9.363414  0.025  0.125  0.442  0.121  0.000  0.000  0.000  0.000  0.000  0.719
   0.98336     -9.362354  0.027  0.123  0.441  0.123  0.000  0.000  0.000  0.000  0.000  0.718
   0.95675     -9.361237  0.028  0.122  0.439  0.125  0.000  0.000  0.000  0.000  0.000  0.718
   0.93014     -9.360125  0.030  0.119  0.438  0.127  0.000  0.000  0.000  0.000  0.000  0.716
   0.90353     -9.359095  0.032  0.117  0.435  0.131  0.000  0.000  0.000  0.000  0.000  0.719
   0.87692     -9.358236  0.034  0.114  0.431  0.135  0.000  0.000  0.000  0.000  0.000  0.713
   0.85031     -9.357649  0.037  0.110  0.424  0.137  0.000  0.000  0.000  0.000  0.000  0.710
   0.82370     -9.357459  0.040  0.106  0.417  0.138  0.000  0.000  0.000  0.000  0.000  0.703
   0.79709     -9.357807  0.045  0.103  0.405  0.138  0.000  0.000  0.000  0.000  0.000  0.693
   0.77048     -9.358838  0.050  0.098  0.388  0.133  0.000  0.000  0.000  0.000  0.000  0.672
   0.74387     -9.360584  0.049  0.093  0.368  0.126  0.000  0.000  0.000  0.000  0.000  0.638
   0.71726     -9.362639  0.066  0.088  0.324  0.107  0.000  0.000  0.000  0.000  0.000  0.583
   0.69065     -9.364005  0.142  0.075  0.236  0.075  0.000  0.000  0.000  0.000  0.000  0.525
   0.69065     -9.364005  0.142  0.075  0.236  0.075  0.000  0.000  0.000  0.000  0.000  0.525
   0.67734     -9.363632  0.106  0.089  0.271  0.079  0.000  0.000  0.000  0.000  0.000  0.546
   0.66404     -9.363175  0.069  0.101  0.312  0.084  0.000  0.000  0.000  0.000  0.000  0.566
   0.65073     -9.362894  0.053  0.107  0.333  0.089  0.000  0.000  0.000  0.000  0.000  0.586
   0.63743     -9.362694  0.050  0.112  0.342  0.090  0.000  0.000  0.000  0.000  0.000  0.599
   0.62412     -9.362516  0.053  0.115  0.350  0.093  0.000  0.000  0.000  0.000  0.000  0.611
   0.61082     -9.362349  0.053  0.118  0.356  0.093  0.000  0.000  0.000  0.000  0.000  0.621
   0.59751     -9.362202  0.055  0.121  0.361  0.093  0.000  0.000  0.000  0.000  0.000  0.631
   0.58421     -9.362084  0.057  0.123  0.366  0.095  0.000  0.000  0.000  0.000  0.000  0.642
   0.57090     -9.362000  0.058  0.125  0.369  0.095  0.000  0.000  0.000  0.000  0.000  0.648
   0.55760     -9.361950  0.058  0.126  0.372  0.095  0.000  0.000  0.000  0.000  0.000  0.652
   0.54429     -9.361929  0.058  0.127  0.373  0.096  0.000  0.000  0.000  0.000  0.000  0.656
   0.53099     -9.361932  0.058  0.129  0.376  0.096  0.000  0.000  0.000  0.000  0.000  0.659
   0.51768     -9.361952  0.058  0.129  0.378  0.096  0.000  0.000  0.000  0.000  0.000  0.663
   0.50438     -9.361982  0.059  0.131  0.379  0.096  0.000  0.000  0.000  0.000  0.000  0.665
   0.49107     -9.362017  0.059  0.132  0.379  0.096  0.000  0.000  0.000  0.000  0.000  0.667
   0.47777     -9.362049  0.059  0.132  0.380  0.097  0.000  0.000  0.000  0.000  0.000  0.669
   0.46446     -9.362076  0.058  0.133  0.380  0.097  0.000  0.000  0.000  0.000  0.000  0.670
   0.45116     -9.362094  0.058  0.133  0.381  0.097  0.000  0.000  0.000  0.000  0.000  0.671
   0.43785     -9.362100  0.058  0.133  0.381  0.097  0.000  0.000  0.000  0.000  0.000  0.671
   0.43785     -9.362100  0.058  0.133  0.381  0.097  0.000  0.000  0.000  0.000  0.000  0.671
   0.41481     -9.361546  0.054  0.133  0.385  0.098  0.000  0.000  0.000  0.000  0.000  0.675
   0.39176     -9.360409  0.050  0.138  0.396  0.102  0.000  0.000  0.000  0.000  0.000  0.686
   0.36872     -9.359467  0.043  0.140  0.407  0.104  0.000  0.000  0.000  0.000  0.000  0.696
   0.34567     -9.359026  0.039  0.139  0.417  0.107  0.000  0.000  0.000  0.000  0.000  0.704
   0.32263     -9.359057  0.036  0.137  0.425  0.111  0.000  0.000  0.000  0.000  0.000  0.711
   0.29958     -9.359443  0.033  0.135  0.431  0.112  0.000  0.000  0.000  0.000  0.000  0.714
   0.27654     -9.360078  0.031  0.132  0.434  0.115  0.000  0.000  0.000  0.000  0.000  0.714
   0.25349     -9.360870  0.029  0.129  0.438  0.118  0.000  0.000  0.000  0.000  0.000  0.715
   0.23045     -9.361748  0.028  0.126  0.439  0.120  0.000  0.000  0.000  0.000  0.000  0.717
   0.20740     -9.362649  0.026  0.123  0.441  0.123  0.000  0.000  0.000  0.000  0.000  0.718
   0.18436     -9.363521  0.026  0.121  0.441  0.124  0.000  0.000  0.000  0.000  0.000  0.719
   0.16131     -9.364323  0.026  0.120  0.443  0.124  0.000  0.000  0.000  0.000  0.000  0.719
   0.13827     -9.365025  0.026  0.119  0.442  0.125  0.000  0.000  0.000  0.000  0.000  0.719
   0.11522     -9.365605  0.027  0.119  0.443  0.125  0.000  0.000  0.000  0.000  0.000  0.720
   0.09218     -9.366057  0.028  0.120  0.444  0.124  0.000  0.000  0.000  0.000  0.000  0.721
   0.06913     -9.366383  0.029  0.120  0.444  0.124  0.000  0.000  0.000  0.000  0.000  0.722
   0.04609     -9.366601  0.028  0.121  0.444  0.123  0.000  0.000  0.000  0.000  0.000  0.722
   0.02304     -9.366729  0.029  0.122  0.445  0.122  0.000  0.000  0.000  0.000  0.000  0.724
   0.00000     -9.366786  0.030  0.122  0.445  0.122  0.000  0.000  0.000  0.000  0.000  0.724
 
# Band-Index:   59
   0.00000     -9.358091  0.000  0.115  0.433  0.115  0.000  0.000  0.000  0.000  0.000  0.664
   0.02304     -9.357959  0.000  0.117  0.433  0.115  0.000  0.000  0.000  0.000  0.000  0.664
   0.04609     -9.357526  0.000  0.119  0.433  0.114  0.000  0.000  0.000  0.000  0.000  0.666
   0.06913     -9.356823  0.002  0.123  0.434  0.112  0.000  0.000  0.000  0.000  0.000  0.671
   0.09218     -9.355892  0.002  0.128  0.434  0.109  0.000  0.000  0.000  0.000  0.000  0.673
   0.11522     -9.354778  0.002  0.134  0.435  0.107  0.000  0.000  0.000  0.000  0.000  0.677
   0.13827     -9.353520  0.003  0.140  0.435  0.105  0.000  0.000  0.000  0.000  0.000  0.682
   0.16131     -9.352151  0.003  0.145  0.435  0.103  0.000  0.000  0.000  0.000  0.000  0.686
   0.18436     -9.350696  0.003  0.150  0.436  0.101  0.000  0.000  0.000  0.000  0.000  0.690
   0.20740     -9.349174  0.003  0.154  0.438  0.100  0.000  0.000  0.000  0.000  0.000  0.696
   0.23045     -9.347599  0.003  0.157  0.439  0.100  0.000  0.000  0.000  0.000  0.000  0.700
   0.25349     -9.345980  0.003  0.159  0.442  0.099  0.000  0.000  0.000  0.000  0.000  0.704
   0.27654     -9.344327  0.003  0.161  0.445  0.099  0.000  0.000  0.000  0.000  0.000  0.708
   0.29958     -9.342655  0.004  0.162  0.447  0.099  0.000  0.000  0.000  0.000  0.000  0.712
   0.32263     -9.340993  0.004  0.161  0.451  0.099  0.000  0.000  0.000  0.000  0.000  0.715
   0.34567     -9.339393  0.004  0.161  0.452  0.098  0.000  0.000  0.000  0.000  0.000  0.717
   0.36872     -9.337933  0.005  0.161  0.454  0.098  0.000  0.000  0.000  0.000  0.000  0.718
   0.39176     -9.336720  0.004  0.162  0.454  0.098  0.000  0.000  0.000  0.000  0.000  0.717
