#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 352
# Band-Index:    1
   0.85558     -1.155076  0.001  0.109  0.016  0.110  0.000  0.000  0.000  0.000  0.000  0.235
   0.87554     -1.159399  0.001  0.124  0.019  0.120  0.000  0.000  0.000  0.000  0.000  0.263
   0.89550     -1.163068  0.001  0.136  0.022  0.122  0.000  0.000  0.000  0.000  0.000  0.281
   0.91545     -1.165835  0.001  0.140  0.024  0.124  0.000  0.000  0.000  0.000  0.000  0.291
   0.91545     -1.165835  0.001  0.140  0.024  0.124  0.000  0.000  0.000  0.000  0.000  0.291
   0.94368     -1.167477  0.001  0.142  0.027  0.126  0.000  0.000  0.000  0.000  0.000  0.296
   0.97190     -1.172794  0.001  0.147  0.031  0.127  0.000  0.000  0.000  0.000  0.000  0.306
   1.00013     -1.182757  0.000  0.157  0.034  0.131  0.000  0.000  0.000  0.000  0.000  0.324
   1.02835     -1.197445  0.000  0.167  0.038  0.134  0.000  0.000  0.000  0.000  0.000  0.339
   1.05657     -1.217072  0.000  0.180  0.039  0.134  0.000  0.000  0.000  0.000  0.000  0.353
   1.08480     -1.242016  0.000  0.189  0.038  0.129  0.000  0.000  0.000  0.000  0.000  0.358
   1.11302     -1.267588  0.002  0.110  0.018  0.110  0.000  0.000  0.000  0.000  0.000  0.240
   1.14125     -1.291869  0.003  0.113  0.022  0.112  0.000  0.000  0.000  0.000  0.000  0.255
   1.16947     -1.315779  0.003  0.141  0.032  0.115  0.000  0.000  0.000  0.000  0.000  0.290
   1.19769     -1.337177  0.002  0.165  0.040  0.101  0.000  0.000  0.000  0.000  0.000  0.312
   1.22592     -1.356232  0.002  0.170  0.050  0.083  0.000  0.000  0.000  0.000  0.000  0.306
   1.25414     -1.374316  0.002  0.163  0.062  0.064  0.000  0.000  0.000  0.000  0.000  0.292
   1.28237     -1.391603  0.002  0.150  0.075  0.049  0.000  0.000  0.000  0.000  0.000  0.279
   1.31059     -1.407204  0.003  0.132  0.095  0.034  0.000  0.000  0.000  0.000  0.000  0.267
   1.33882     -1.419917  0.004  0.113  0.116  0.024  0.000  0.000  0.000  0.000  0.001  0.262
   1.36704     -1.426765  0.007  0.293  0.119  0.060  0.000  0.002  0.000  0.000  0.000  0.483
   1.39526     -1.429510  0.008  0.267  0.137  0.063  0.000  0.002  0.000  0.000  0.000  0.484
   1.42349     -1.432085  0.009  0.228  0.159  0.063  0.000  0.002  0.000  0.000  0.001  0.460
   1.45171     -1.433507  0.009  0.180  0.172  0.056  0.000  0.001  0.000  0.000  0.001  0.422
   1.45171     -1.433507  0.009  0.180  0.172  0.056  0.000  0.001  0.000  0.000  0.001  0.422
   1.47167     -1.432421  0.011  0.185  0.192  0.057  0.000  0.001  0.000  0.000  0.001  0.450
   1.49163     -1.429491  0.012  0.179  0.210  0.055  0.000  0.001  0.000  0.000  0.001  0.461
   1.51159     -1.425445  0.011  0.160  0.212  0.050  0.000  0.001  0.000  0.000  0.001  0.439
   1.53154     -1.421491  0.011  0.145  0.200  0.048  0.000  0.001  0.000  0.000  0.001  0.410
   1.55150     -1.419111  0.010  0.160  0.181  0.044  0.000  0.001  0.000  0.000  0.001  0.401
   1.57146     -1.417379  0.009  0.183  0.176  0.044  0.000  0.001  0.000  0.000  0.001  0.412
   1.59142     -1.414426  0.008  0.196  0.177  0.039  0.000  0.001  0.000  0.000  0.001  0.422
   1.61137     -1.409270  0.008  0.196  0.182  0.031  0.000  0.001  0.000  0.000  0.001  0.421
   1.63133     -1.401596  0.007  0.197  0.182  0.023  0.000  0.000  0.000  0.000  0.001  0.409
   1.65129     -1.391731  0.006  0.196  0.177  0.015  0.000  0.000  0.000  0.000  0.000  0.397
   1.67125     -1.380592  0.006  0.198  0.167  0.010  0.000  0.000  0.000  0.000  0.000  0.382
   1.69120     -1.369264  0.005  0.202  0.156  0.007  0.000  0.000  0.000  0.000  0.000  0.372
   1.71116     -1.358791  0.003  0.219  0.143  0.006  0.000  0.000  0.000  0.000  0.000  0.374
   1.73112     -1.359916  0.001  0.080  0.050  0.012  0.000  0.000  0.000  0.000  0.000  0.144
   1.75108     -1.365379  0.001  0.067  0.039  0.012  0.000  0.000  0.000  0.000  0.000  0.119
   1.77103     -1.369695  0.001  0.063  0.035  0.008  0.000  0.000  0.000  0.000  0.000  0.107
   1.79099     -1.372621  0.001  0.060  0.033  0.006  0.000  0.000  0.000  0.000  0.000  0.099
   1.81095     -1.374214  0.001  0.056  0.031  0.002  0.000  0.000  0.000  0.000  0.000  0.094
   1.83091     -1.374700  0.002  0.058  0.030  0.004  0.000  0.000  0.000  0.000  0.000  0.094
 
# Band-Index:  160
   1.83091     -1.374698  0.002  0.058  0.030  0.004  0.000  0.000  0.000  0.000  0.000  0.094
   1.81095     -1.374204  0.001  0.060  0.031  0.002  0.000  0.000  0.000  0.000  0.000  0.094
   1.79099     -1.372601  0.001  0.060  0.033  0.006  0.000  0.000  0.000  0.000  0.000  0.098
   1.77103     -1.369659  0.001  0.062  0.035  0.008  0.000  0.000  0.000  0.000  0.000  0.107
   1.75108     -1.365318  0.001  0.067  0.039  0.012  0.000  0.000  0.000  0.000  0.000  0.118
   1.73112     -1.359812  0.001  0.079  0.047  0.014  0.000  0.000  0.000  0.000  0.000  0.142
   1.71116     -1.358540  0.003  0.220  0.140  0.008  0.000  0.000  0.000  0.000  0.000  0.376
   1.69120     -1.368897  0.005  0.206  0.154  0.007  0.000  0.000  0.000  0.000  0.000  0.372
   1.67125     -1.380111  0.006  0.201  0.166  0.010  0.000  0.000  0.000  0.000  0.000  0.382
   1.65129     -1.391123  0.006  0.198  0.175  0.015  0.000  0.000  0.000  0.000  0.000  0.395
   1.63133     -1.400856  0.007  0.198  0.181  0.023  0.000  0.000  0.000  0.000  0.001  0.410
   1.61137     -1.408418  0.008  0.199  0.180  0.031  0.000  0.001  0.000  0.000  0.001  0.421
   1.59142     -1.413500  0.008  0.200  0.176  0.039  0.000  0.001  0.000  0.000  0.001  0.425
   1.57146     -1.416436  0.009  0.189  0.177  0.044  0.000  0.001  0.000  0.000  0.001  0.421
   1.55150     -1.418227  0.010  0.169  0.185  0.046  0.000  0.001  0.000  0.000  0.001  0.412
   1.53154     -1.420757  0.012  0.158  0.204  0.050  0.000  0.001  0.000  0.000  0.001  0.426
   1.51159     -1.424832  0.012  0.172  0.216  0.053  0.000  0.001  0.000  0.000  0.001  0.458
   1.49163     -1.428866  0.011  0.193  0.208  0.059  0.000  0.001  0.000  0.000  0.001  0.475
   1.47167     -1.431768  0.010  0.194  0.189  0.059  0.000  0.001  0.000  0.000  0.001  0.458
   1.45171     -1.433504  0.009  0.180  0.172  0.056  0.000  0.001  0.000  0.000  0.001  0.422
   1.45171     -1.433504  0.009  0.180  0.172  0.056  0.000  0.001  0.000  0.000  0.001  0.422
   1.42349     -1.431032  0.009  0.227  0.159  0.063  0.000  0.002  0.000  0.000  0.001  0.460
   1.39526     -1.428407  0.008  0.267  0.139  0.063  0.000  0.002  0.000  0.000  0.000  0.484
   1.36704     -1.425689  0.007  0.295  0.119  0.060  0.000  0.002  0.000  0.000  0.000  0.485
   1.33882     -1.419148  0.004  0.116  0.117  0.024  0.000  0.000  0.000  0.000  0.001  0.262
   1.31059     -1.406340  0.003  0.132  0.095  0.034  0.000  0.000  0.000  0.000  0.000  0.267
   1.28237     -1.390673  0.002  0.150  0.075  0.049  0.000  0.000  0.000  0.000  0.000  0.278
   1.25414     -1.373343  0.002  0.164  0.060  0.064  0.000  0.000  0.000  0.000  0.000  0.293
   1.22592     -1.355211  0.002  0.169  0.050  0.083  0.000  0.000  0.000  0.000  0.000  0.306
   1.19769     -1.336096  0.002  0.165  0.040  0.103  0.000  0.000  0.000  0.000  0.000  0.312
   1.16947     -1.314696  0.003  0.141  0.032  0.116  0.000  0.000  0.000  0.000  0.000  0.292
   1.14125     -1.290866  0.003  0.116  0.024  0.114  0.000  0.000  0.000  0.000  0.000  0.258
   1.11302     -1.266644  0.003  0.109  0.018  0.112  0.000  0.000  0.000  0.000  0.000  0.244
   1.08480     -1.240956  0.000  0.191  0.039  0.130  0.000  0.000  0.000  0.000  0.000  0.363
   1.05657     -1.215987  0.000  0.182  0.039  0.135  0.000  0.000  0.000  0.000  0.000  0.358
   1.02835     -1.196375  0.000  0.169  0.038  0.134  0.000  0.000  0.000  0.000  0.000  0.343
   1.00013     -1.181720  0.000  0.159  0.035  0.133  0.000  0.000  0.000  0.000  0.000  0.326
   0.97190     -1.171797  0.001  0.149  0.032  0.129  0.000  0.000  0.000  0.000  0.000  0.311
   0.94368     -1.166523  0.001  0.144  0.027  0.128  0.000  0.000  0.000  0.000  0.000  0.301
   0.91545     -1.165830  0.001  0.140  0.024  0.124  0.000  0.000  0.000  0.000  0.000  0.291
   0.91545     -1.165830  0.001  0.140  0.024  0.124  0.000  0.000  0.000  0.000  0.000  0.291
   0.89550     -1.162321  0.001  0.136  0.023  0.124  0.000  0.000  0.000  0.000  0.000  0.287
   0.87554     -1.158547  0.001  0.126  0.019  0.120  0.000  0.000  0.000  0.000  0.000  0.269
   0.85558     -1.154177  0.001  0.111  0.017  0.110  0.000  0.000  0.000  0.000  0.000  0.239
   0.83562     -1.149034  0.001  0.097  0.016  0.100  0.000  0.000  0.000  0.000  0.000  0.213
   0.81567     -1.143404  0.001  0.084  0.016  0.090  0.000  0.000  0.000  0.000  0.000  0.193
   0.79571     -1.137719  0.001  0.078  0.017  0.086  0.000  0.000  0.000  0.000  0.000  0.182
   0.77575     -1.132288  0.001  0.075  0.017  0.082  0.000  0.000  0.000  0.000  0.000  0.177
   0.75579     -1.127281  0.001  0.075  0.018  0.082  0.000  0.000  0.000  0.000  0.000  0.175
   0.73584     -1.122762  0.001  0.073  0.019  0.082  0.000  0.000  0.000  0.000  0.000  0.175
   0.71588     -1.118712  0.001  0.073  0.017  0.082  0.000  0.000  0.000  0.000  0.000  0.173
   0.69592     -1.115012  0.000  0.071  0.017  0.081  0.000  0.000  0.000  0.000  0.000  0.173
   0.67596     -1.111403  0.000  0.067  0.019  0.081  0.000  0.000  0.000  0.000  0.000  0.169
   0.65600     -1.107480  0.000  0.060  0.021  0.077  0.000  0.000  0.000  0.000  0.000  0.163
   0.63605     -1.102932  0.000  0.056  0.023  0.072  0.000  0.000  0.000  0.000  0.000  0.153
   0.61609     -1.098006  0.000  0.051  0.024  0.068  0.000  0.000  0.000  0.000  0.000  0.146
   0.59613     -1.093417  0.000  0.049  0.024  0.066  0.000  0.000  0.000  0.000  0.000  0.140
   0.57617     -1.089792  0.000  0.048  0.024  0.064  0.000  0.000  0.000  0.000  0.000  0.137
   0.55622     -1.087513  0.000  0.047  0.023  0.062  0.000  0.000  0.000  0.000  0.000  0.135
   0.53626     -1.086761  0.000  0.048  0.023  0.060  0.000  0.000  0.000  0.000  0.000  0.136
   0.53626     -1.086761  0.000  0.048  0.023  0.060  0.000  0.000  0.000  0.000  0.000  0.136
   0.50804     -1.091207  0.000  0.047  0.025  0.060  0.000  0.000  0.000  0.000  0.000  0.135
   0.47981     -1.104331  0.000  0.049  0.024  0.060  0.000  0.000  0.000  0.000  0.000  0.138
   0.45159     -1.125009  0.000  0.057  0.025  0.058  0.000  0.000  0.000  0.000  0.000  0.142
   0.42336     -1.148542  0.000  0.078  0.027  0.051  0.000  0.000  0.000  0.000  0.000  0.160
   0.39514     -1.166053  0.000  0.095  0.035  0.048  0.000  0.000  0.000  0.000  0.000  0.181
   0.36691     -1.190769  0.024  0.101  0.046  0.139  0.001  0.001  0.001  0.000  0.002  0.315
   0.33869     -1.225370  0.008  0.167  0.057  0.120  0.001  0.001  0.000  0.000  0.001  0.357
   0.31047     -1.254741  0.001  0.209  0.085  0.096  0.000  0.000  0.000  0.000  0.000  0.393
   0.28224     -1.266969  0.001  0.206  0.095  0.070  0.000  0.000  0.000  0.000  0.000  0.375
   0.25402     -1.276981  0.000  0.176  0.086  0.052  0.000  0.000  0.000  0.000  0.000  0.318
   0.22579     -1.302506  0.001  0.082  0.030  0.037  0.000  0.000  0.000  0.000  0.000  0.151
   0.19757     -1.338270  0.001  0.071  0.020  0.034  0.000  0.000  0.000  0.000  0.000  0.128
   0.16935     -1.368760  0.000  0.078  0.021  0.031  0.000  0.000  0.000  0.000  0.000  0.134
   0.14112     -1.388027  0.000  0.067  0.029  0.011  0.000  0.000  0.000  0.000  0.000  0.110
   0.11290     -1.383359  0.000  0.059  0.025  0.010  0.000  0.000  0.000  0.000  0.000  0.096
   0.08467     -1.379294  0.000  0.054  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.088
   0.05645     -1.376560  0.000  0.054  0.026  0.006  0.000  0.000  0.000  0.000  0.000  0.088
   0.02822     -1.375126  0.001  0.058  0.030  0.002  0.000  0.000  0.000  0.000  0.000  0.092
   0.00000     -1.374698  0.002  0.058  0.030  0.004  0.000  0.000  0.000  0.000  0.000  0.094
 
# Band-Index:  161
   0.00000     -1.333687  0.006  0.160  0.125  0.000  0.000  0.000  0.000  0.000  0.000  0.296
   0.02822     -1.332376  0.005  0.163  0.121  0.002  0.000  0.001  0.000  0.000  0.000  0.293
   0.05645     -1.328879  0.005  0.165  0.113  0.004  0.000  0.001  0.000  0.000  0.000  0.290
   0.08467     -1.324296  0.004  0.170  0.106  0.008  0.000  0.001  0.000  0.000  0.000  0.290
   0.11290     -1.319049  0.004  0.174  0.102  0.011  0.000  0.001  0.000  0.000  0.000  0.292
   0.14112     -1.312979  0.004  0.170  0.098  0.015  0.000  0.001  0.000  0.000  0.000  0.289
   0.16935     -1.305654  0.004  0.164  0.094  0.022  0.000  0.001  0.000  0.000  0.000  0.286
   0.19757     -1.296544  0.004  0.156  0.092  0.028  0.000  0.001  0.000  0.000  0.000  0.278
   0.22579     -1.285151  0.005  0.149  0.093  0.036  0.000  0.001  0.000  0.000  0.000  0.283
   0.25402     -1.270075  0.007  0.152  0.095  0.053  0.000  0.001  0.000  0.000  0.000  0.312
   0.28224     -1.254752  0.008  0.119  0.079  0.053  0.000  0.001  0.000  0.000  0.000  0.263
   0.31047     -1.237059  0.010  0.093  0.068  0.057  0.000  0.001  0.000  0.000  0.000  0.232
   0.33869     -1.211905  0.006  0.040  0.036  0.043  0.000  0.000  0.000  0.000  0.000  0.127
   0.36691     -1.180898  0.000  0.121  0.043  0.056  0.000  0.000  0.000  0.000  0.000  0.220
   0.39514     -1.146576  0.034  0.068  0.021  0.179  0.001  0.000  0.002  0.000  0.004  0.311
   0.42336     -1.084766  0.038  0.026  0.004  0.182  0.000  0.000  0.003  0.000  0.007  0.262
   0.45159     -1.016990  0.029  0.011  0.000  0.148  0.000  0.000  0.003  0.000  0.007  0.204
   0.47981     -0.957635  0.023  0.006  0.002  0.116  0.000  0.000  0.003  0.000  0.006  0.160
   0.50804     -0.916925  0.020  0.005  0.005  0.093  0.000  0.000  0.002  0.000  0.005  0.132
   0.53626     -0.902235  0.018  0.002  0.004  0.086  0.000  0.000  0.002  0.000  0.006  0.122
   0.53626     -0.902235  0.018  0.002  0.004  0.086  0.000  0.000  0.002  0.000  0.006  0.122
   0.55622     -0.901282  0.018  0.004  0.004  0.086  0.000  0.000  0.002  0.000  0.005  0.122
   0.57617     -0.898453  0.018  0.006  0.004  0.086  0.000  0.000  0.002  0.000  0.005  0.124
   0.59613     -0.893867  0.018  0.008  0.004  0.085  0.000  0.000  0.002  0.000  0.005  0.127
   0.61609     -0.887690  0.018  0.008  0.004  0.086  0.000  0.000  0.002  0.000  0.005  0.126
   0.63605     -0.880069  0.017  0.012  0.004  0.086  0.000  0.000  0.002  0.000  0.006  0.129
   0.65600     -0.871142  0.017  0.016  0.004  0.087  0.000  0.000  0.002  0.000  0.006  0.136
   0.67596     -0.861002  0.018  0.016  0.004  0.089  0.000  0.000  0.002  0.000  0.005  0.141
   0.69592     -0.849716  0.019  0.018  0.003  0.093  0.000  0.000  0.002  0.000  0.005  0.145
   0.71588     -0.837320  0.022  0.020  0.003  0.097  0.000  0.000  0.002  0.000  0.006  0.154
   0.73584     -0.823839  0.023  0.026  0.003  0.102  0.000  0.000  0.002  0.000  0.006  0.164
   0.75579     -0.809283  0.025  0.026  0.003  0.109  0.000  0.000  0.002  0.000  0.006  0.175
   0.77575     -0.793659  0.027  0.029  0.004  0.119  0.000  0.000  0.002  0.000  0.007  0.191
   0.79571     -0.776986  0.031  0.029  0.004  0.131  0.000  0.000  0.002  0.000  0.008  0.207
   0.81567     -0.759297  0.034  0.032  0.004  0.143  0.000  0.000  0.002  0.000  0.008  0.227
   0.83562     -0.740657  0.039  0.033  0.006  0.160  0.000  0.000  0.003  0.000  0.009  0.253
   0.85558     -0.721187  0.045  0.037  0.009  0.179  0.000  0.000  0.003  0.000  0.010  0.279
   0.87554     -0.701082  0.052  0.038  0.011  0.202  0.000  0.000  0.003  0.000  0.011  0.317
   0.89550     -0.680660  0.061  0.037  0.015  0.231  0.000  0.000  0.004  0.000  0.012  0.363
   0.91545     -0.660457  0.073  0.035  0.020  0.269  0.000  0.000  0.005  0.000  0.014  0.417
   0.91545     -0.660457  0.073  0.035  0.020  0.269  0.000  0.000  0.005  0.000  0.014  0.417
   0.94368     -0.699217  0.091  0.026  0.026  0.333  0.000  0.000  0.006  0.000  0.016  0.500
   0.97190     -0.778785  0.100  0.022  0.031  0.376  0.000  0.000  0.006  0.000  0.017  0.555
   1.00013     -0.886356  0.099  0.026  0.034  0.394  0.000  0.000  0.006  0.000  0.016  0.580
   1.02835     -1.002603  0.090  0.045  0.041  0.380  0.000  0.000  0.004  0.000  0.013  0.574
   1.05657     -1.101466  0.064  0.090  0.056  0.316  0.001  0.000  0.003  0.000  0.008  0.537
   1.08480     -1.164331  0.034  0.147  0.080  0.227  0.001  0.000  0.001  0.000  0.003  0.494
   1.11302     -1.201003  0.016  0.187  0.093  0.165  0.001  0.001  0.000  0.000  0.001  0.466
   1.14125     -1.227193  0.008  0.203  0.093  0.125  0.001  0.001  0.000  0.000  0.000  0.432
   1.16947     -1.250452  0.004  0.204  0.083  0.093  0.000  0.001  0.000  0.000  0.000  0.385
   1.19769     -1.272977  0.002  0.192  0.070  0.069  0.000  0.001  0.000  0.000  0.000  0.337
   1.22592     -1.296947  0.005  0.051  0.068  0.046  0.000  0.000  0.000  0.000  0.000  0.173
   1.25414     -1.316909  0.004  0.058  0.077  0.045  0.000  0.000  0.000  0.000  0.000  0.186
   1.28237     -1.332840  0.005  0.063  0.095  0.047  0.000  0.000  0.000  0.000  0.000  0.211
   1.31059     -1.345836  0.006  0.071  0.112  0.047  0.000  0.000  0.000  0.000  0.000  0.237
   1.33882     -1.356422  0.006  0.079  0.128  0.044  0.000  0.000  0.000  0.000  0.000  0.260
   1.36704     -1.364536  0.006  0.091  0.141  0.040  0.000  0.000  0.000  0.000  0.000  0.279
   1.39526     -1.369714  0.005  0.112  0.145  0.032  0.000  0.000  0.000  0.000  0.000  0.295
   1.42349     -1.371545  0.004  0.134  0.140  0.024  0.000  0.000  0.000  0.000  0.000  0.309
   1.45171     -1.370184  0.003  0.158  0.130  0.022  0.000  0.000  0.000  0.000  0.000  0.318
   1.45171     -1.370184  0.003  0.158  0.130  0.022  0.000  0.000  0.000  0.000  0.000  0.318
   1.47167     -1.378383  0.001  0.168  0.107  0.022  0.000  0.000  0.000  0.000  0.000  0.301
   1.49163     -1.385970  0.000  0.175  0.091  0.020  0.000  0.000  0.000  0.000  0.000  0.292
   1.51159     -1.391863  0.000  0.188  0.090  0.020  0.000  0.000  0.000  0.000  0.000  0.299
   1.53154     -1.394296  0.000  0.193  0.111  0.018  0.000  0.000  0.000  0.000  0.000  0.324
   1.55150     -1.391467  0.003  0.183  0.140  0.017  0.000  0.000  0.000  0.000  0.000  0.344
   1.57146     -1.384162  0.005  0.161  0.164  0.017  0.000  0.000  0.000  0.000  0.000  0.350
   1.59142     -1.374499  0.006  0.145  0.180  0.016  0.000  0.000  0.000  0.000  0.000  0.349
   1.61137     -1.363770  0.006  0.136  0.194  0.014  0.000  0.000  0.000  0.000  0.001  0.356
   1.63133     -1.352738  0.008  0.134  0.214  0.014  0.000  0.000  0.000  0.000  0.001  0.375
   1.65129     -1.342471  0.010  0.163  0.244  0.016  0.000  0.000  0.000  0.000  0.001  0.437
   1.67125     -1.341562  0.003  0.122  0.121  0.022  0.000  0.000  0.000  0.000  0.000  0.268
   1.69120     -1.347212  0.001  0.088  0.077  0.017  0.000  0.000  0.000  0.000  0.000  0.184
   1.71116     -1.353414  0.002  0.058  0.061  0.012  0.000  0.000  0.000  0.000  0.000  0.133
   1.73112     -1.349462  0.004  0.186  0.136  0.004  0.000  0.000  0.000  0.000  0.000  0.333
   1.75108     -1.342517  0.005  0.188  0.132  0.004  0.000  0.000  0.000  0.000  0.000  0.329
   1.77103     -1.337861  0.005  0.180  0.129  0.002  0.000  0.000  0.000  0.000  0.000  0.318
   1.79099     -1.335239  0.006  0.171  0.127  0.002  0.000  0.000  0.000  0.000  0.000  0.305
   1.81095     -1.334032  0.006  0.163  0.126  0.000  0.000  0.000  0.000  0.000  0.000  0.298
   1.83091     -1.333687  0.006  0.160  0.125  0.000  0.000  0.000  0.000  0.000  0.000  0.296
 
# Band-Index:  162
   1.83091     -1.333685  0.006  0.160  0.125  0.000  0.000  0.000  0.000  0.000  0.000  0.296
   1.81095     -1.334024  0.006  0.164  0.125  0.000  0.000  0.000  0.000  0.000  0.000  0.298
