#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 420
# Band-Index:    1
   0.00000      9.305689  0.000  0.000  0.020  0.000  0.026  0.015  0.006  0.018  0.023  0.114
   0.02304      9.304795  0.000  0.000  0.014  0.000  0.020  0.019  0.010  0.020  0.022  0.112
   0.04609      9.315925  0.000  0.001  0.016  0.000  0.032  0.020  0.014  0.022  0.028  0.136
   0.06913      9.319859  0.000  0.001  0.012  0.002  0.041  0.016  0.012  0.023  0.027  0.141
   0.09218      9.325153  0.000  0.002  0.012  0.004  0.028  0.014  0.011  0.016  0.020  0.109
   0.11522      9.315938  0.000  0.001  0.006  0.000  0.013  0.018  0.008  0.012  0.026  0.091
   0.13827      9.332798  0.000  0.000  0.002  0.000  0.006  0.013  0.008  0.009  0.012  0.058
   0.16131      9.335391  0.007  0.014  0.012  0.017  0.011  0.003  0.020  0.008  0.003  0.101
   0.18436      9.277648  0.004  0.012  0.012  0.014  0.007  0.003  0.018  0.007  0.002  0.087
   0.20740      9.236797  0.002  0.010  0.006  0.010  0.021  0.004  0.010  0.012  0.010  0.092
   0.23045      9.209713  0.000  0.008  0.004  0.010  0.032  0.009  0.006  0.016  0.014  0.105
   0.25349      9.198536  0.000  0.003  0.010  0.009  0.031  0.007  0.012  0.023  0.015  0.114
   0.27654      9.213998  0.000  0.004  0.008  0.011  0.026  0.008  0.016  0.023  0.011  0.111
   0.29958      9.226515  0.000  0.006  0.006  0.013  0.026  0.009  0.012  0.022  0.011  0.113
   0.32263      9.224497  0.000  0.008  0.006  0.019  0.035  0.008  0.008  0.021  0.013  0.119
   0.34567      9.204477  0.000  0.008  0.006  0.020  0.040  0.007  0.006  0.017  0.015  0.122
   0.36872      9.185204  0.000  0.008  0.000  0.014  0.031  0.010  0.004  0.018  0.016  0.107
   0.39176      9.180148  0.000  0.007  0.002  0.010  0.020  0.012  0.002  0.017  0.015  0.088
   0.41481      9.179595  0.000  0.005  0.000  0.004  0.005  0.012  0.000  0.013  0.014  0.066
   0.43785      9.179876  0.000  0.006  0.000  0.004  0.004  0.014  0.000  0.014  0.012  0.063
   0.43785      9.179876  0.000  0.006  0.000  0.004  0.004  0.014  0.000  0.014  0.012  0.063
   0.45116      9.179665  0.000  0.006  0.000  0.004  0.004  0.015  0.000  0.015  0.012  0.065
   0.46446      9.179020  0.000  0.006  0.000  0.006  0.006  0.013  0.002  0.013  0.012  0.068
   0.47777      9.178050  0.000  0.008  0.002  0.007  0.007  0.013  0.006  0.014  0.012  0.073
   0.49107      9.177604  0.000  0.008  0.002  0.007  0.007  0.012  0.008  0.013  0.010  0.071
   0.50438      9.181947  0.000  0.007  0.005  0.004  0.006  0.011  0.014  0.012  0.008  0.073
   0.51768      9.196701  0.000  0.004  0.009  0.003  0.006  0.008  0.023  0.008  0.005  0.073
   0.53099      9.218900  0.000  0.002  0.015  0.002  0.005  0.008  0.022  0.006  0.006  0.073
   0.54429      9.239965  0.000  0.001  0.013  0.004  0.007  0.006  0.022  0.008  0.009  0.078
   0.55760      9.245306  0.000  0.010  0.010  0.016  0.018  0.007  0.009  0.014  0.024  0.111
   0.57090      9.229662  0.000  0.011  0.009  0.020  0.017  0.007  0.007  0.013  0.025  0.118
   0.58421      9.212917  0.000  0.014  0.008  0.019  0.017  0.007  0.007  0.011  0.023  0.112
   0.59751      9.200179  0.000  0.014  0.007  0.016  0.015  0.007  0.008  0.010  0.015  0.099
   0.61082      9.196456  0.000  0.012  0.007  0.009  0.011  0.009  0.009  0.008  0.009  0.071
   0.62412      9.198746  0.000  0.001  0.003  0.003  0.007  0.009  0.008  0.004  0.007  0.051
   0.63743      9.189652  0.000  0.005  0.006  0.003  0.012  0.011  0.005  0.005  0.010  0.065
   0.65073      9.180126  0.002  0.010  0.011  0.006  0.013  0.010  0.007  0.008  0.010  0.079
   0.66404      9.185744  0.001  0.007  0.012  0.007  0.010  0.005  0.010  0.008  0.007  0.073
   0.67734      9.195307  0.001  0.007  0.012  0.007  0.007  0.005  0.011  0.006  0.006  0.069
   0.69065      9.200865  0.001  0.004  0.013  0.005  0.006  0.006  0.012  0.006  0.008  0.069
   0.69065      9.200865  0.001  0.004  0.013  0.005  0.006  0.006  0.012  0.006  0.008  0.069
   0.71726      9.186302  0.001  0.006  0.009  0.005  0.012  0.007  0.010  0.005  0.006  0.065
   0.74387      9.183183  0.000  0.006  0.002  0.004  0.015  0.005  0.006  0.008  0.007  0.058
   0.77048      9.213672  0.000  0.005  0.000  0.005  0.020  0.008  0.005  0.009  0.009  0.068
   0.79709      9.251804  0.000  0.004  0.004  0.003  0.018  0.010  0.009  0.012  0.010  0.067
   0.82370      9.278075  0.002  0.002  0.004  0.000  0.012  0.011  0.005  0.013  0.007  0.064
   0.85031      9.276776  0.002  0.001  0.006  0.004  0.006  0.013  0.007  0.010  0.006  0.061
   0.87692      9.255681  0.000  0.004  0.003  0.007  0.009  0.017  0.006  0.012  0.010  0.069
   0.90353      9.240566  0.001  0.004  0.005  0.005  0.004  0.010  0.005  0.005  0.005  0.051
   0.93014      9.219131  0.001  0.005  0.007  0.007  0.003  0.013  0.005  0.008  0.007  0.059
   0.95675      9.216150  0.003  0.005  0.009  0.008  0.006  0.017  0.008  0.009  0.014  0.081
   0.98336      9.247732  0.004  0.006  0.010  0.008  0.010  0.018  0.007  0.009  0.018  0.096
   1.00997      9.291221  0.000  0.001  0.011  0.004  0.008  0.012  0.004  0.005  0.011  0.062
   1.03658      9.338151  0.000  0.002  0.008  0.005  0.010  0.015  0.008  0.008  0.013  0.071
   1.06319      9.339652  0.000  0.007  0.004  0.003  0.013  0.013  0.008  0.009  0.013  0.080
   1.08980      9.347483  0.000  0.009  0.008  0.007  0.013  0.015  0.022  0.012  0.021  0.112
   1.11641      9.345280  0.000  0.000  0.008  0.000  0.032  0.013  0.022  0.026  0.014  0.120
   1.14302      9.322979  0.000  0.000  0.012  0.000  0.029  0.015  0.018  0.024  0.021  0.124
   1.16963      9.309514  0.000  0.000  0.010  0.000  0.019  0.015  0.014  0.026  0.012  0.103
   1.19624      9.305689  0.000  0.000  0.020  0.000  0.026  0.015  0.006  0.018  0.023  0.114
 
# Band-Index:  390
   1.19624      9.306869  0.000  0.001  0.022  0.001  0.023  0.017  0.006  0.016  0.025  0.112
   1.16963      9.311507  0.000  0.000  0.011  0.000  0.014  0.019  0.013  0.021  0.017  0.102
   1.14302      9.332917  0.000  0.000  0.012  0.000  0.027  0.015  0.019  0.021  0.018  0.123
   1.11641      9.355160  0.000  0.000  0.009  0.001  0.028  0.013  0.023  0.025  0.011  0.117
   1.08980      9.353929  0.000  0.010  0.007  0.007  0.016  0.016  0.018  0.013  0.018  0.104
   1.06319      9.342900  0.000  0.007  0.004  0.004  0.013  0.015  0.009  0.009  0.013  0.083
   1.03658      9.342535  0.000  0.003  0.006  0.004  0.013  0.016  0.006  0.009  0.014  0.074
   1.00997      9.293820  0.000  0.002  0.010  0.004  0.008  0.014  0.004  0.006  0.011  0.066
   0.98336      9.250751  0.004  0.007  0.010  0.007  0.012  0.015  0.008  0.009  0.017  0.097
   0.95675      9.218975  0.004  0.004  0.008  0.007  0.008  0.016  0.007  0.009  0.012  0.081
   0.93014      9.222487  0.002  0.005  0.005  0.006  0.009  0.015  0.004  0.007  0.007  0.068
   0.90353      9.241333  0.001  0.003  0.004  0.006  0.006  0.012  0.004  0.008  0.008  0.061
   0.87692      9.260904  0.001  0.002  0.005  0.004  0.005  0.010  0.005  0.006  0.007  0.052
   0.85031      9.278908  0.001  0.004  0.005  0.003  0.006  0.015  0.007  0.011  0.007  0.067
   0.82370      9.284119  0.002  0.002  0.004  0.001  0.011  0.011  0.005  0.013  0.008  0.063
   0.79709      9.259294  0.000  0.004  0.004  0.003  0.018  0.009  0.009  0.012  0.011  0.068
   0.77048      9.221901  0.000  0.006  0.001  0.005  0.020  0.007  0.005  0.009  0.010  0.069
   0.74387      9.189493  0.000  0.006  0.002  0.005  0.016  0.005  0.006  0.008  0.006  0.060
   0.71726      9.190486  0.000  0.005  0.009  0.005  0.011  0.008  0.011  0.004  0.007  0.065
   0.69065      9.202152  0.001  0.004  0.013  0.005  0.007  0.006  0.012  0.006  0.008  0.068
   0.69065      9.202152  0.001  0.004  0.013  0.005  0.007  0.006  0.012  0.006  0.008  0.068
   0.67734      9.198625  0.001  0.007  0.012  0.007  0.007  0.005  0.011  0.005  0.006  0.068
   0.66404      9.190326  0.001  0.007  0.012  0.007  0.011  0.006  0.010  0.007  0.007  0.074
   0.65073      9.184163  0.003  0.009  0.011  0.006  0.015  0.009  0.009  0.008  0.009  0.080
   0.63743      9.193133  0.000  0.002  0.005  0.002  0.011  0.011  0.003  0.003  0.011  0.056
   0.62412      9.202011  0.000  0.001  0.003  0.003  0.006  0.009  0.006  0.004  0.006  0.045
   0.61082      9.202107  0.000  0.007  0.007  0.009  0.010  0.009  0.007  0.009  0.007  0.068
   0.59751      9.209120  0.000  0.011  0.007  0.017  0.014  0.008  0.008  0.011  0.016  0.097
   0.58421      9.223593  0.000  0.012  0.009  0.019  0.016  0.007  0.007  0.012  0.022  0.110
   0.57090      9.240316  0.000  0.011  0.010  0.018  0.017  0.007  0.008  0.014  0.025  0.114
   0.55760      9.251640  0.001  0.006  0.012  0.012  0.014  0.009  0.016  0.012  0.017  0.102
   0.54429      9.243713  0.000  0.001  0.012  0.003  0.007  0.006  0.024  0.008  0.009  0.080
   0.53099      9.223865  0.000  0.002  0.014  0.001  0.006  0.008  0.022  0.006  0.006  0.072
   0.51768      9.200296  0.000  0.002  0.012  0.002  0.007  0.008  0.020  0.007  0.004  0.070
   0.50438      9.184957  0.000  0.007  0.004  0.007  0.005  0.010  0.013  0.014  0.008  0.075
   0.49107      9.183109  0.000  0.008  0.002  0.007  0.005  0.013  0.008  0.013  0.010  0.069
   0.47777      9.183832  0.000  0.008  0.002  0.006  0.004  0.013  0.005  0.013  0.012  0.067
   0.46446      9.184795  0.000  0.006  0.000  0.006  0.004  0.014  0.002  0.014  0.012  0.066
   0.45116      9.185388  0.000  0.006  0.000  0.004  0.004  0.014  0.000  0.015  0.012  0.064
   0.43785      9.185559  0.000  0.006  0.000  0.004  0.004  0.014  0.000  0.014  0.012  0.064
   0.43785      9.185559  0.000  0.006  0.000  0.004  0.004  0.014  0.000  0.014  0.012  0.064
   0.41481      9.185509  0.000  0.005  0.002  0.004  0.009  0.013  0.000  0.015  0.014  0.070
   0.39176      9.186892  0.000  0.007  0.002  0.011  0.026  0.012  0.004  0.017  0.016  0.098
   0.36872      9.197509  0.000  0.007  0.006  0.019  0.042  0.009  0.002  0.017  0.017  0.128
   0.34567      9.218939  0.000  0.008  0.006  0.020  0.040  0.007  0.006  0.017  0.016  0.124
   0.32263      9.237925  0.000  0.009  0.006  0.017  0.034  0.008  0.008  0.022  0.012  0.117
   0.29958      9.238860  0.000  0.006  0.006  0.012  0.026  0.009  0.012  0.023  0.010  0.112
   0.27654      9.226387  0.000  0.005  0.008  0.009  0.026  0.008  0.016  0.022  0.008  0.108
   0.25349      9.209478  0.000  0.003  0.012  0.007  0.028  0.007  0.014  0.022  0.012  0.110
   0.23045      9.217055  0.000  0.007  0.004  0.010  0.032  0.010  0.008  0.017  0.013  0.105
   0.20740      9.243160  0.002  0.009  0.006  0.010  0.023  0.004  0.010  0.013  0.010  0.091
   0.18436      9.284789  0.004  0.014  0.013  0.014  0.007  0.003  0.018  0.006  0.001  0.086
   0.16131      9.343129  0.006  0.012  0.011  0.017  0.011  0.003  0.020  0.009  0.004  0.097
   0.13827      9.341003  0.000  0.000  0.002  0.000  0.006  0.015  0.007  0.009  0.014  0.061
   0.11522      9.325419  0.000  0.001  0.006  0.000  0.014  0.020  0.009  0.012  0.028  0.092
   0.09218      9.329825  0.000  0.001  0.012  0.004  0.026  0.011  0.010  0.015  0.018  0.103
   0.06913      9.327849  0.000  0.001  0.011  0.003  0.049  0.011  0.016  0.030  0.021  0.144
   0.04609      9.324037  0.000  0.000  0.014  0.001  0.044  0.013  0.018  0.027  0.018  0.138
   0.02304      9.309753  0.000  0.000  0.010  0.000  0.011  0.024  0.015  0.015  0.018  0.103
   0.00000      9.306869  0.000  0.001  0.022  0.001  0.023  0.017  0.006  0.016  0.025  0.112
 
# Band-Index:  391
   0.00000      9.308656  0.000  0.000  0.006  0.000  0.023  0.025  0.019  0.025  0.023  0.126
   0.02304      9.320389  0.000  0.001  0.016  0.001  0.030  0.015  0.010  0.022  0.019  0.121
   0.04609      9.339603  0.000  0.000  0.008  0.000  0.013  0.023  0.012  0.016  0.009  0.084
   0.06913      9.362450  0.000  0.003  0.009  0.008  0.027  0.013  0.015  0.019  0.012  0.110
   0.09218      9.352792  0.000  0.004  0.008  0.009  0.029  0.009  0.014  0.019  0.010  0.110
   0.11522      9.356186  0.000  0.003  0.004  0.005  0.017  0.008  0.022  0.012  0.011  0.088
   0.13827      9.374351  0.000  0.003  0.008  0.005  0.009  0.006  0.030  0.006  0.005  0.079
   0.16131      9.361900  0.000  0.003  0.000  0.002  0.004  0.011  0.008  0.011  0.005  0.052
   0.18436      9.376202  0.004  0.004  0.016  0.010  0.004  0.004  0.030  0.007  0.002  0.085
   0.20740      9.365990  0.004  0.004  0.019  0.012  0.006  0.002  0.027  0.007  0.004  0.087
   0.23045      9.351261  0.004  0.006  0.016  0.013  0.007  0.002  0.024  0.008  0.005  0.089
   0.25349      9.333105  0.006  0.006  0.015  0.017  0.011  0.002  0.020  0.011  0.005  0.097
   0.27654      9.311872  0.008  0.007  0.012  0.019  0.013  0.003  0.017  0.012  0.006  0.100
   0.29958      9.288814  0.006  0.009  0.012  0.021  0.013  0.006  0.012  0.015  0.009  0.102
   0.32263      9.270370  0.004  0.006  0.010  0.012  0.011  0.007  0.010  0.014  0.013  0.092
   0.34567      9.260367  0.001  0.005  0.006  0.009  0.012  0.006  0.003  0.016  0.011  0.077
   0.36872      9.251070  0.002  0.004  0.004  0.008  0.011  0.006  0.002  0.013  0.009  0.064
   0.39176      9.243008  0.002  0.004  0.004  0.006  0.011  0.005  0.000  0.011  0.008  0.055
   0.41481      9.238576  0.002  0.003  0.003  0.004  0.010  0.004  0.000  0.009  0.007  0.052
   0.43785      9.237360  0.002  0.002  0.002  0.004  0.010  0.004  0.000  0.008  0.008  0.048
   0.43785      9.237360  0.002  0.002  0.002  0.004  0.010  0.004  0.000  0.008  0.008  0.048
   0.45116      9.240261  0.002  0.002  0.003  0.004  0.009  0.004  0.001  0.008  0.006  0.049
   0.46446      9.248615  0.002  0.004  0.003  0.006  0.008  0.004  0.000  0.009  0.006  0.050
   0.47777      9.261344  0.002  0.007  0.003  0.006  0.009  0.005  0.000  0.009  0.007  0.057
   0.49107      9.276333  0.002  0.010  0.003  0.008  0.010  0.004  0.000  0.007  0.010  0.060
   0.50438      9.288678  0.001  0.010  0.003  0.009  0.013  0.007  0.004  0.011  0.010  0.069
   0.51768      9.282196  0.002  0.002  0.001  0.002  0.013  0.007  0.022  0.011  0.007  0.077
   0.53099      9.271716  0.002  0.002  0.000  0.004  0.016  0.006  0.025  0.014  0.008  0.081
   0.54429      9.266094  0.002  0.004  0.004  0.008  0.016  0.005  0.020  0.015  0.012  0.090
   0.55760      9.262926  0.002  0.002  0.005  0.004  0.012  0.006  0.030  0.012  0.005  0.081
   0.57090      9.269696  0.002  0.002  0.002  0.003  0.015  0.006  0.031  0.014  0.004  0.085
   0.58421      9.280884  0.002  0.002  0.000  0.002  0.016  0.006  0.031  0.012  0.006  0.089
   0.59751      9.287065  0.000  0.006  0.005  0.005  0.014  0.017  0.016  0.013  0.014  0.091
   0.61082      9.265793  0.000  0.007  0.010  0.005  0.014  0.021  0.004  0.013  0.019  0.095
   0.62412      9.243631  0.000  0.009  0.011  0.008  0.014  0.018  0.007  0.015  0.016  0.099
   0.63743      9.234655  0.000  0.007  0.013  0.006  0.010  0.014  0.012  0.011  0.011  0.088
   0.65073      9.234193  0.001  0.007  0.014  0.005  0.005  0.010  0.012  0.006  0.009  0.077
   0.66404      9.232596  0.002  0.007  0.012  0.004  0.006  0.007  0.012  0.006  0.008  0.070
   0.67734      9.229180  0.002  0.006  0.013  0.006  0.006  0.006  0.010  0.005  0.008  0.070
   0.69065      9.228264  0.001  0.005  0.012  0.006  0.008  0.006  0.009  0.005  0.007  0.066
   0.69065      9.228264  0.001  0.005  0.012  0.006  0.008  0.006  0.009  0.005  0.007  0.066
   0.71726      9.235520  0.004  0.006  0.014  0.007  0.006  0.008  0.012  0.008  0.006  0.074
   0.74387      9.255309  0.003  0.006  0.016  0.008  0.004  0.011  0.015  0.008  0.006  0.082
   0.77048      9.283230  0.002  0.007  0.014  0.006  0.005  0.013  0.014  0.012  0.005  0.087
   0.79709      9.304994  0.000  0.006  0.008  0.007  0.007  0.017  0.015  0.016  0.005  0.085
   0.82370      9.302003  0.000  0.005  0.005  0.004  0.008  0.016  0.012  0.014  0.006  0.077
   0.85031      9.286207  0.001  0.002  0.006  0.004  0.006  0.013  0.007  0.011  0.006  0.064
   0.87692      9.264805  0.000  0.005  0.003  0.006  0.006  0.016  0.006  0.008  0.008  0.063
   0.90353      9.267123  0.004  0.017  0.013  0.010  0.008  0.008  0.011  0.004  0.010  0.086
   0.93014      9.318450  0.002  0.016  0.015  0.011  0.006  0.006  0.011  0.002  0.006  0.077
   0.95675      9.333415  0.000  0.010  0.010  0.005  0.002  0.004  0.007  0.003  0.002  0.050
   0.98336      9.313033  0.000  0.006  0.009  0.002  0.003  0.004  0.008  0.003  0.002  0.040
   1.00997      9.320095  0.008  0.017  0.011  0.009  0.008  0.010  0.015  0.008  0.012  0.101
   1.03658      9.363927  0.003  0.008  0.011  0.004  0.019  0.018  0.019  0.011  0.010  0.105
   1.06319      9.358213  0.000  0.005  0.004  0.002  0.019  0.013  0.011  0.010  0.016  0.090
   1.08980      9.368445  0.000  0.011  0.009  0.006  0.025  0.011  0.019  0.012  0.017  0.112
   1.11641      9.368739  0.000  0.006  0.011  0.004  0.021  0.018  0.017  0.012  0.028  0.119
   1.14302      9.356370  0.000  0.003  0.008  0.002  0.017  0.020  0.014  0.018  0.022  0.111
   1.16963      9.322682  0.000  0.002  0.018  0.002  0.022  0.018  0.008  0.016  0.020  0.108
   1.19624      9.308656  0.000  0.000  0.006  0.000  0.023  0.025  0.019  0.025  0.023  0.126
 
# Band-Index:  392
   1.19624      9.310599  0.000  0.000  0.007  0.000  0.021  0.025  0.020  0.024  0.024  0.126
   1.16963      9.324862  0.000  0.001  0.017  0.001  0.022  0.017  0.009  0.017  0.019  0.110
   1.14302      9.358830  0.000  0.002  0.010  0.002  0.022  0.018  0.013  0.019  0.024  0.113
   1.11641      9.373041  0.000  0.005  0.011  0.004  0.021  0.016  0.015  0.014  0.025  0.120
   1.08980      9.374051  0.000  0.009  0.009  0.003  0.026  0.011  0.011  0.013  0.020  0.108
   1.06319      9.363136  0.000  0.008  0.005  0.004  0.021  0.015  0.011  0.010  0.016  0.094
   1.03658      9.369092  0.002  0.007  0.008  0.004  0.024  0.017  0.013  0.012  0.012  0.108
   1.00997      9.327180  0.009  0.018  0.010  0.009  0.008  0.009  0.015  0.007  0.012  0.100
   0.98336      9.319344  0.000  0.006  0.009  0.002  0.003  0.004  0.008  0.003  0.002  0.040
   0.95675      9.340771  0.000  0.010  0.010  0.005  0.002  0.005  0.006  0.003  0.002  0.049
   0.93014      9.327432  0.002  0.014  0.014  0.010  0.008  0.009  0.009  0.002  0.008  0.079
   0.90353      9.278404  0.004  0.017  0.012  0.010  0.008  0.008  0.011  0.004  0.010  0.088
   0.87692      9.267782  0.002  0.002  0.006  0.003  0.003  0.009  0.007  0.005  0.006  0.051
   0.85031      9.289728  0.000  0.006  0.004  0.004  0.007  0.016  0.007  0.012  0.007  0.068
   0.82370      9.307768  0.000  0.005  0.005  0.004  0.007  0.017  0.010  0.014  0.006  0.077
   0.79709      9.310783  0.000  0.006  0.008  0.007  0.007  0.016  0.014  0.015  0.004  0.083
   0.77048      9.289457  0.002  0.007  0.014  0.006  0.004  0.013  0.013  0.012  0.005  0.085
   0.74387      9.262020  0.002  0.006  0.016  0.008  0.004  0.010  0.015  0.008  0.006  0.080
   0.71726      9.241370  0.004  0.006  0.015  0.007  0.006  0.008  0.012  0.008  0.006  0.073
   0.69065      9.228866  0.001  0.005  0.012  0.005  0.008  0.006  0.009  0.005  0.007  0.066
   0.69065      9.228867  0.001  0.005  0.012  0.005  0.008  0.006  0.009  0.005  0.007  0.066
