#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 384
# Band-Index:    1
   1.27209      5.634905  0.003  0.007  0.004  0.007  0.013  0.009  0.021  0.009  0.006  0.079
   1.23218      5.656906  0.002  0.003  0.003  0.003  0.022  0.013  0.008  0.014  0.003  0.081
   1.19226      5.654993  0.003  0.005  0.000  0.005  0.008  0.016  0.010  0.016  0.004  0.077
   1.15235      5.644928  0.004  0.005  0.000  0.005  0.006  0.017  0.014  0.017  0.002  0.082
   1.11243      5.644035  0.001  0.008  0.000  0.007  0.008  0.028  0.008  0.028  0.004  0.097
   1.07252      5.634486  0.000  0.009  0.000  0.009  0.000  0.030  0.000  0.030  0.004  0.084
   1.07252      5.634486  0.000  0.009  0.000  0.009  0.000  0.030  0.000  0.030  0.004  0.084
   1.04430      5.639882  0.000  0.009  0.001  0.008  0.003  0.025  0.001  0.035  0.003  0.089
   1.01607      5.649549  0.006  0.001  0.002  0.000  0.011  0.005  0.018  0.011  0.000  0.060
   0.98785      5.665039  0.004  0.003  0.006  0.003  0.012  0.022  0.008  0.004  0.000  0.070
   0.95962      5.691275  0.004  0.003  0.004  0.003  0.012  0.027  0.007  0.005  0.001  0.074
   0.93140      5.724015  0.004  0.003  0.005  0.003  0.014  0.025  0.008  0.004  0.002  0.078
   0.90317      5.684703  0.002  0.008  0.002  0.021  0.006  0.017  0.041  0.006  0.008  0.116
   0.87495      5.657904  0.003  0.002  0.002  0.000  0.005  0.006  0.003  0.002  0.003  0.028
   0.84673      5.701157  0.002  0.002  0.001  0.000  0.006  0.012  0.001  0.002  0.004  0.035
   0.81850      5.675575  0.002  0.003  0.003  0.004  0.023  0.001  0.007  0.002  0.002  0.049
   0.79028      5.706836  0.000  0.001  0.000  0.014  0.004  0.018  0.041  0.002  0.012  0.094
   0.76205      5.678775  0.002  0.001  0.000  0.018  0.000  0.019  0.043  0.001  0.011  0.099
   0.73383      5.656187  0.002  0.001  0.002  0.021  0.000  0.017  0.034  0.000  0.008  0.089
   0.70561      5.641466  0.004  0.000  0.004  0.021  0.001  0.012  0.021  0.000  0.004  0.074
   0.67738      5.637833  0.009  0.001  0.006  0.015  0.005  0.001  0.004  0.010  0.001  0.058
   0.64916      5.685802  0.012  0.000  0.004  0.007  0.000  0.008  0.019  0.002  0.004  0.060
   0.62093      5.728034  0.001  0.000  0.001  0.013  0.000  0.013  0.046  0.000  0.014  0.091
   0.59271      5.719137  0.000  0.001  0.000  0.000  0.000  0.009  0.003  0.000  0.000  0.016
   0.56448      5.702670  0.000  0.000  0.000  0.000  0.000  0.009  0.001  0.000  0.000  0.012
   0.53626      5.704517  0.020  0.002  0.010  0.018  0.000  0.000  0.018  0.002  0.000  0.070
   0.53626      5.704517  0.020  0.002  0.010  0.018  0.000  0.000  0.018  0.002  0.000  0.070
   0.50804      5.712076  0.018  0.002  0.008  0.017  0.000  0.000  0.017  0.002  0.000  0.068
   0.47981      5.699503  0.001  0.000  0.005  0.015  0.000  0.000  0.052  0.004  0.015  0.097
   0.45159      5.672860  0.001  0.000  0.003  0.013  0.000  0.000  0.060  0.005  0.014  0.104
   0.42336      5.641358  0.008  0.002  0.010  0.014  0.000  0.002  0.009  0.000  0.021  0.067
   0.39514      5.597258  0.008  0.009  0.013  0.014  0.000  0.000  0.010  0.001  0.032  0.091
   0.36691      5.545110  0.007  0.017  0.010  0.014  0.001  0.000  0.011  0.003  0.038  0.105
   0.33869      5.490917  0.006  0.035  0.017  0.013  0.001  0.004  0.025  0.003  0.008  0.116
   0.31047      5.447695  0.002  0.086  0.017  0.019  0.006  0.011  0.005  0.001  0.011  0.161
   0.28224      5.437209  0.002  0.118  0.012  0.038  0.021  0.012  0.005  0.001  0.009  0.225
   0.25402      5.432969  0.001  0.060  0.005  0.027  0.028  0.006  0.002  0.001  0.010  0.144
   0.22579      5.417514  0.003  0.033  0.018  0.009  0.006  0.004  0.012  0.005  0.006  0.099
   0.19757      5.407370  0.000  0.026  0.001  0.010  0.064  0.002  0.005  0.003  0.001  0.117
   0.16935      5.373012  0.000  0.032  0.001  0.012  0.103  0.002  0.002  0.001  0.003  0.162
   0.14112      5.341396  0.002  0.015  0.006  0.003  0.099  0.002  0.000  0.000  0.008  0.140
   0.11290      5.326017  0.001  0.026  0.012  0.011  0.048  0.003  0.003  0.001  0.004  0.120
   0.08467      5.334988  0.004  0.022  0.016  0.013  0.009  0.001  0.002  0.001  0.040  0.111
   0.05645      5.338117  0.000  0.003  0.001  0.002  0.070  0.000  0.000  0.000  0.009  0.087
   0.02822      5.334942  0.001  0.015  0.003  0.023  0.091  0.000  0.000  0.000  0.004  0.140
   0.00000      5.331010  0.000  0.147  0.033  0.147  0.000  0.004  0.004  0.004  0.000  0.341
 
# Band-Index:  251
   0.00000      5.375210  0.000  0.002  0.000  0.002  0.000  0.030  0.000  0.030  0.000  0.062
   0.02822      5.376955  0.001  0.014  0.004  0.009  0.000  0.023  0.001  0.024  0.000  0.080
   0.05645      5.363125  0.003  0.036  0.017  0.035  0.004  0.002  0.003  0.002  0.004  0.111
   0.08467      5.349153  0.001  0.025  0.009  0.013  0.012  0.001  0.003  0.001  0.027  0.096
   0.11290      5.356041  0.003  0.011  0.009  0.001  0.004  0.000  0.002  0.001  0.050  0.087
   0.14112      5.370953  0.005  0.024  0.017  0.007  0.010  0.001  0.002  0.003  0.036  0.105
   0.16935      5.388275  0.005  0.022  0.022  0.004  0.013  0.001  0.004  0.006  0.031  0.112
   0.19757      5.419126  0.003  0.040  0.017  0.002  0.025  0.003  0.003  0.004  0.028  0.131
   0.22579      5.431848  0.001  0.056  0.008  0.017  0.024  0.007  0.004  0.002  0.017  0.141
   0.25402      5.441518  0.001  0.004  0.011  0.007  0.023  0.001  0.017  0.001  0.001  0.071
   0.28224      5.468584  0.002  0.023  0.008  0.011  0.009  0.002  0.017  0.001  0.011  0.090
   0.31047      5.477595  0.002  0.092  0.007  0.033  0.010  0.001  0.009  0.006  0.034  0.202
   0.33869      5.500223  0.006  0.025  0.007  0.022  0.001  0.000  0.011  0.004  0.042  0.126
   0.36691      5.564225  0.010  0.003  0.016  0.018  0.000  0.001  0.037  0.002  0.006  0.099
   0.39514      5.627503  0.002  0.021  0.015  0.014  0.003  0.002  0.053  0.006  0.005  0.129
   0.42336      5.656191  0.002  0.012  0.005  0.012  0.001  0.000  0.051  0.007  0.009  0.104
   0.45159      5.706704  0.001  0.003  0.001  0.004  0.000  0.000  0.003  0.001  0.004  0.024
   0.47981      5.726233  0.018  0.005  0.013  0.014  0.000  0.000  0.011  0.003  0.001  0.068
   0.50804      5.719453  0.000  0.002  0.005  0.013  0.000  0.000  0.040  0.001  0.011  0.080
   0.53626      5.726049  0.000  0.000  0.004  0.014  0.000  0.000  0.036  0.000  0.010  0.067
   0.53626      5.726049  0.000  0.000  0.004  0.014  0.000  0.000  0.036  0.000  0.010  0.067
   0.56448      5.726684  0.000  0.000  0.005  0.015  0.000  0.002  0.037  0.000  0.010  0.071
   0.59271      5.728723  0.000  0.000  0.003  0.015  0.000  0.006  0.037  0.000  0.010  0.075
   0.62093      5.747249  0.000  0.000  0.000  0.000  0.000  0.010  0.004  0.000  0.000  0.018
   0.64916      5.745610  0.003  0.000  0.005  0.020  0.000  0.009  0.028  0.000  0.010  0.078
   0.67738      5.755353  0.001  0.002  0.004  0.021  0.000  0.017  0.042  0.000  0.013  0.103
   0.70561      5.769600  0.001  0.002  0.002  0.022  0.000  0.023  0.051  0.000  0.017  0.118
   0.73383      5.788574  0.000  0.002  0.002  0.020  0.000  0.025  0.056  0.000  0.018  0.126
   0.76205      5.774018  0.002  0.005  0.002  0.002  0.024  0.002  0.004  0.002  0.000  0.044
   0.79028      5.721715  0.002  0.005  0.002  0.004  0.023  0.003  0.009  0.002  0.002  0.055
   0.81850      5.734451  0.000  0.003  0.000  0.009  0.001  0.020  0.024  0.002  0.013  0.073
   0.84673      5.718165  0.000  0.000  0.000  0.005  0.000  0.003  0.013  0.002  0.006  0.032
   0.87495      5.722986  0.002  0.008  0.004  0.002  0.034  0.004  0.003  0.005  0.001  0.068
   0.90317      5.695672  0.003  0.007  0.003  0.020  0.001  0.011  0.041  0.008  0.009  0.104
   0.93140      5.736913  0.002  0.008  0.003  0.013  0.007  0.009  0.051  0.013  0.007  0.118
   0.95962      5.719313  0.003  0.014  0.005  0.002  0.031  0.008  0.007  0.033  0.002  0.110
   0.98785      5.685215  0.003  0.013  0.003  0.005  0.023  0.012  0.004  0.036  0.001  0.102
   1.01607      5.657966  0.001  0.009  0.003  0.005  0.011  0.018  0.004  0.032  0.002  0.091
   1.04430      5.658864  0.009  0.000  0.000  0.000  0.006  0.004  0.036  0.004  0.000  0.060
   1.07252      5.664734  0.009  0.000  0.000  0.000  0.006  0.004  0.038  0.004  0.000  0.063
   1.07252      5.664734  0.009  0.000  0.000  0.000  0.006  0.004  0.038  0.004  0.000  0.063
   1.11243      5.657923  0.008  0.000  0.000  0.000  0.006  0.007  0.028  0.007  0.000  0.058
   1.15235      5.686698  0.003  0.006  0.004  0.006  0.012  0.019  0.008  0.019  0.000  0.080
   1.19226      5.726406  0.003  0.008  0.004  0.009  0.004  0.032  0.002  0.032  0.006  0.103
   1.23218      5.691880  0.001  0.008  0.005  0.008  0.006  0.009  0.040  0.009  0.004  0.097
   1.27209      5.656316  0.005  0.003  0.008  0.003  0.038  0.004  0.013  0.004  0.002  0.086
   1.31201      5.623542  0.003  0.010  0.004  0.010  0.008  0.023  0.004  0.023  0.017  0.108
   1.35192      5.596973  0.002  0.007  0.008  0.007  0.012  0.013  0.009  0.013  0.019  0.094
   1.39184      5.561964  0.003  0.004  0.016  0.004  0.020  0.006  0.021  0.006  0.008  0.092
   1.43176      5.517728  0.003  0.003  0.020  0.003  0.019  0.003  0.029  0.003  0.004  0.097
   1.47167      5.472631  0.002  0.002  0.023  0.002  0.017  0.004  0.036  0.004  0.005  0.098
   1.51159      5.439843  0.002  0.003  0.023  0.003  0.015  0.000  0.030  0.000  0.002  0.085
   1.55150      5.407120  0.002  0.011  0.017  0.011  0.015  0.004  0.006  0.004  0.001  0.076
   1.59142      5.382086  0.001  0.009  0.012  0.009  0.003  0.008  0.002  0.008  0.001  0.060
   1.63133      5.393108  0.002  0.027  0.019  0.027  0.042  0.004  0.010  0.004  0.003  0.146
   1.67125      5.363825  0.004  0.032  0.008  0.032  0.059  0.000  0.003  0.000  0.012  0.155
   1.71116      5.350607  0.004  0.008  0.008  0.008  0.013  0.000  0.001  0.000  0.038  0.086
   1.75108      5.349473  0.002  0.023  0.012  0.023  0.026  0.001  0.002  0.001  0.012  0.106
   1.79099      5.372978  0.004  0.041  0.018  0.041  0.002  0.005  0.003  0.005  0.003  0.128
   1.83091      5.375210  0.000  0.002  0.000  0.002  0.000  0.030  0.000  0.030  0.000  0.062
 
# Band-Index:  252
   1.83091      5.375213  0.000  0.002  0.000  0.002  0.000  0.030  0.000  0.030  0.000  0.062
   1.79099      5.374034  0.004  0.038  0.018  0.038  0.002  0.007  0.003  0.007  0.003  0.122
   1.75108      5.350763  0.002  0.025  0.012  0.025  0.027  0.001  0.002  0.001  0.010  0.107
   1.71116      5.350662  0.004  0.007  0.008  0.008  0.010  0.000  0.003  0.000  0.039  0.086
   1.67125      5.364495  0.004  0.032  0.006  0.032  0.060  0.001  0.003  0.001  0.013  0.155
   1.63133      5.393248  0.002  0.027  0.018  0.027  0.042  0.004  0.011  0.004  0.004  0.144
   1.59142      5.383070  0.001  0.009  0.012  0.009  0.003  0.008  0.002  0.008  0.001  0.060
   1.55150      5.407827  0.002  0.007  0.016  0.007  0.015  0.003  0.007  0.003  0.001  0.072
   1.51159      5.439937  0.002  0.003  0.023  0.003  0.015  0.000  0.026  0.000  0.002  0.082
   1.47167      5.472686  0.002  0.002  0.022  0.002  0.016  0.004  0.035  0.004  0.005  0.098
   1.43176      5.517920  0.003  0.003  0.021  0.003  0.019  0.003  0.028  0.003  0.004  0.095
   1.39184      5.562122  0.003  0.005  0.015  0.005  0.019  0.006  0.021  0.006  0.008  0.092
   1.35192      5.597133  0.002  0.006  0.008  0.007  0.012  0.013  0.008  0.013  0.019  0.095
   1.31201      5.624646  0.002  0.010  0.004  0.010  0.007  0.024  0.004  0.024  0.019  0.111
   1.27209      5.657461  0.005  0.003  0.008  0.003  0.036  0.005  0.012  0.005  0.002  0.090
   1.23218      5.692039  0.001  0.008  0.007  0.008  0.005  0.010  0.041  0.010  0.004  0.101
   1.19226      5.726784  0.003  0.008  0.004  0.009  0.004  0.032  0.001  0.033  0.006  0.103
   1.15235      5.687080  0.003  0.006  0.004  0.006  0.012  0.020  0.009  0.019  0.000  0.079
   1.11243      5.658100  0.008  0.000  0.000  0.000  0.006  0.007  0.028  0.007  0.000  0.058
   1.07252      5.664738  0.009  0.000  0.000  0.000  0.006  0.004  0.038  0.004  0.000  0.063
   1.07252      5.664738  0.009  0.000  0.000  0.000  0.006  0.004  0.038  0.004  0.000  0.063
   1.04430      5.658911  0.010  0.000  0.000  0.000  0.006  0.004  0.036  0.004  0.000  0.060
   1.01607      5.658029  0.001  0.009  0.003  0.005  0.011  0.017  0.004  0.033  0.002  0.091
   0.98785      5.685311  0.003  0.013  0.004  0.005  0.023  0.011  0.004  0.036  0.001  0.103
   0.95962      5.719458  0.003  0.013  0.005  0.002  0.031  0.008  0.007  0.034  0.002  0.110
   0.93140      5.738122  0.002  0.007  0.004  0.013  0.007  0.011  0.051  0.012  0.007  0.117
   0.90317      5.696138  0.003  0.006  0.004  0.020  0.003  0.011  0.039  0.008  0.010  0.106
   0.87495      5.723126  0.003  0.007  0.004  0.002  0.034  0.004  0.004  0.004  0.001  0.068
   0.84673      5.718352  0.001  0.000  0.000  0.005  0.000  0.002  0.012  0.002  0.006  0.031
   0.81850      5.735280  0.000  0.002  0.000  0.009  0.001  0.020  0.024  0.002  0.013  0.074
   0.79028      5.723618  0.002  0.005  0.003  0.004  0.024  0.003  0.007  0.002  0.001  0.051
   0.76205      5.775918  0.002  0.005  0.002  0.001  0.023  0.002  0.004  0.002  0.000  0.044
   0.73383      5.788645  0.000  0.002  0.002  0.020  0.001  0.025  0.056  0.000  0.018  0.125
   0.70561      5.769726  0.001  0.002  0.002  0.022  0.000  0.023  0.051  0.000  0.018  0.119
   0.67738      5.755481  0.001  0.002  0.004  0.021  0.000  0.017  0.042  0.000  0.013  0.103
   0.64916      5.745695  0.002  0.000  0.005  0.019  0.000  0.008  0.028  0.000  0.010  0.079
   0.62093      5.747284  0.000  0.000  0.000  0.000  0.000  0.010  0.004  0.000  0.000  0.018
   0.59271      5.728850  0.000  0.000  0.003  0.015  0.000  0.006  0.037  0.000  0.010  0.075
   0.56448      5.726785  0.000  0.000  0.005  0.015  0.000  0.001  0.036  0.000  0.010  0.070
   0.53626      5.726052  0.000  0.000  0.004  0.014  0.000  0.000  0.036  0.000  0.010  0.067
   0.53626      5.726052  0.000  0.000  0.004  0.014  0.000  0.000  0.036  0.000  0.010  0.067
   0.50804      5.719611  0.001  0.002  0.005  0.014  0.000  0.000  0.039  0.001  0.010  0.078
   0.47981      5.726381  0.017  0.005  0.013  0.015  0.000  0.000  0.012  0.003  0.001  0.070
   0.45159      5.706735  0.002  0.003  0.000  0.004  0.000  0.000  0.003  0.002  0.004  0.021
   0.42336      5.656458  0.002  0.011  0.004  0.014  0.001  0.001  0.051  0.008  0.009  0.103
   0.39514      5.628312  0.002  0.022  0.015  0.014  0.003  0.002  0.054  0.006  0.005  0.130
   0.36691      5.564615  0.010  0.003  0.016  0.018  0.000  0.001  0.036  0.002  0.007  0.098
   0.33869      5.500586  0.008  0.024  0.007  0.023  0.001  0.000  0.011  0.004  0.041  0.122
   0.31047      5.478689  0.002  0.094  0.007  0.033  0.011  0.001  0.007  0.006  0.033  0.201
   0.28224      5.468717  0.002  0.016  0.007  0.009  0.009  0.002  0.018  0.001  0.008  0.077
   0.25402      5.443388  0.001  0.003  0.011  0.005  0.022  0.001  0.017  0.001  0.002  0.063
   0.22579      5.432487  0.001  0.048  0.010  0.018  0.022  0.008  0.005  0.002  0.019  0.139
   0.19757      5.419258  0.003  0.021  0.014  0.002  0.023  0.003  0.005  0.007  0.027  0.110
   0.16935      5.388881  0.006  0.020  0.022  0.004  0.011  0.001  0.005  0.008  0.031  0.111
   0.14112      5.371161  0.005  0.022  0.017  0.007  0.008  0.001  0.003  0.003  0.035  0.107
   0.11290      5.356157  0.003  0.012  0.010  0.000  0.005  0.000  0.002  0.000  0.050  0.086
   0.08467      5.349796  0.001  0.027  0.011  0.014  0.013  0.001  0.003  0.001  0.023  0.098
   0.05645      5.364559  0.003  0.035  0.018  0.035  0.004  0.002  0.003  0.002  0.004  0.110
   0.02822      5.377070  0.001  0.012  0.004  0.007  0.000  0.024  0.000  0.024  0.000  0.076
   0.00000      5.375213  0.000  0.002  0.000  0.002  0.000  0.030  0.000  0.030  0.000  0.062
 
# Band-Index:  253
   0.00000      5.387338  0.004  0.101  0.038  0.101  0.000  0.002  0.005  0.002  0.000  0.262
   0.02822      5.381238  0.002  0.056  0.021  0.059  0.000  0.006  0.003  0.007  0.001  0.160
   0.05645      5.384819  0.000  0.003  0.000  0.003  0.000  0.029  0.000  0.025  0.000  0.066
   0.08467      5.392891  0.002  0.003  0.005  0.004  0.010  0.023  0.001  0.027  0.002  0.084
   0.11290      5.401082  0.007  0.001  0.013  0.008  0.026  0.009  0.003  0.025  0.015  0.113
   0.14112      5.413279  0.007  0.000  0.020  0.008  0.014  0.004  0.003  0.025  0.034  0.118
   0.16935      5.428564  0.006  0.009  0.019  0.002  0.005  0.004  0.005  0.020  0.035  0.108
   0.19757      5.427659  0.002  0.056  0.018  0.004  0.006  0.012  0.004  0.011  0.003  0.123
   0.22579      5.444197  0.000  0.021  0.001  0.010  0.047  0.001  0.003  0.001  0.001  0.089
   0.25402      5.454581  0.000  0.006  0.010  0.005  0.001  0.003  0.001  0.001  0.006  0.038
   0.28224      5.482685  0.001  0.053  0.006  0.028  0.005  0.001  0.016  0.009  0.010  0.137
   0.31047      5.524154  0.003  0.008  0.003  0.007  0.000  0.002  0.027  0.012  0.004  0.069
   0.33869      5.568791  0.001  0.054  0.026  0.009  0.016  0.008  0.011  0.001  0.000  0.133
   0.36691      5.600254  0.001  0.046  0.025  0.010  0.008  0.006  0.020  0.001  0.000  0.123
   0.39514      5.646112  0.009  0.007  0.016  0.011  0.000  0.001  0.007  0.000  0.001  0.060
   0.42336      5.686765  0.003  0.012  0.013  0.002  0.002  0.005  0.002  0.001  0.005  0.049
   0.45159      5.719002  0.011  0.011  0.017  0.009  0.000  0.000  0.003  0.002  0.006  0.066
   0.47981      5.783240  0.003  0.005  0.009  0.005  0.000  0.000  0.000  0.002  0.005  0.030
   0.50804      5.844233  0.009  0.003  0.008  0.007  0.000  0.000  0.007  0.002  0.000  0.040
   0.53626      5.855019  0.008  0.000  0.000  0.008  0.000  0.000  0.018  0.000  0.004  0.044
   0.53626      5.855019  0.008  0.000  0.000  0.008  0.000  0.000  0.018  0.000  0.004  0.044
   0.56448      5.841218  0.008  0.000  0.000  0.007  0.000  0.003  0.015  0.000  0.003  0.043
   0.59271      5.804496  0.010  0.000  0.001  0.008  0.000  0.005  0.010  0.000  0.002  0.040
   0.62093      5.756214  0.011  0.000  0.007  0.011  0.000  0.001  0.000  0.001  0.000  0.032
   0.64916      5.783073  0.000  0.000  0.000  0.000  0.000  0.010  0.005  0.000  0.000  0.019
   0.67738      5.826043  0.000  0.001  0.000  0.000  0.000  0.011  0.006  0.000  0.000  0.021
   0.70561      5.874237  0.000  0.002  0.000  0.000  0.000  0.014  0.007  0.000  0.000  0.025
   0.73383      5.836394  0.001  0.006  0.002  0.001  0.022  0.001  0.004  0.001  0.000  0.044
   0.76205      5.816674  0.000  0.002  0.000  0.018  0.000  0.026  0.060  0.002  0.019  0.130
   0.79028      5.823440  0.006  0.003  0.003  0.002  0.012  0.007  0.003  0.000  0.000  0.043
   0.81850      5.777928  0.005  0.000  0.000  0.008  0.010  0.000  0.029  0.000  0.002  0.062
   0.84673      5.771216  0.002  0.009  0.005  0.003  0.037  0.003  0.006  0.005  0.002  0.075
   0.87495      5.764240  0.000  0.003  0.001  0.003  0.003  0.004  0.006  0.002  0.007  0.033
   0.90317      5.761834  0.005  0.004  0.004  0.003  0.010  0.027  0.002  0.004  0.003  0.068
   0.93140      5.758340  0.004  0.010  0.005  0.009  0.021  0.004  0.026  0.018  0.005  0.104
