#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 336
# Band-Index:    1
   0.77575      5.641882  0.002  0.000  0.004  0.004  0.004  0.005  0.038  0.003  0.026  0.090
   0.75579      5.613742  0.001  0.002  0.004  0.002  0.009  0.008  0.028  0.002  0.006  0.065
   0.73584      5.608768  0.000  0.000  0.006  0.000  0.013  0.000  0.001  0.001  0.007  0.038
   0.71588      5.611193  0.000  0.000  0.004  0.000  0.010  0.000  0.000  0.001  0.011  0.033
   0.69592      5.609596  0.000  0.000  0.004  0.000  0.006  0.000  0.000  0.001  0.011  0.025
   0.67596      5.605121  0.000  0.000  0.002  0.000  0.005  0.000  0.000  0.001  0.009  0.023
   0.65600      5.600249  0.000  0.000  0.004  0.000  0.008  0.000  0.000  0.003  0.008  0.030
   0.63605      5.600947  0.002  0.000  0.012  0.000  0.030  0.002  0.000  0.004  0.006  0.062
   0.61609      5.608338  0.004  0.000  0.014  0.000  0.038  0.004  0.000  0.003  0.007  0.069
   0.59613      5.613605  0.002  0.000  0.008  0.000  0.025  0.004  0.000  0.000  0.004  0.048
   0.57617      5.614524  0.000  0.000  0.003  0.000  0.008  0.000  0.000  0.000  0.005  0.019
   0.55622      5.613530  0.000  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.006  0.011
   0.53626      5.613004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006  0.008
   0.53626      5.613004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006  0.008
   0.50804      5.605788  0.000  0.000  0.000  0.000  0.006  0.000  0.000  0.001  0.005  0.017
   0.47981      5.594968  0.001  0.000  0.004  0.000  0.014  0.000  0.000  0.004  0.005  0.037
   0.45159      5.583563  0.000  0.004  0.000  0.000  0.001  0.000  0.010  0.002  0.001  0.021
   0.42336      5.575144  0.000  0.002  0.002  0.000  0.008  0.000  0.005  0.000  0.002  0.021
   0.39514      5.584638  0.001  0.000  0.002  0.000  0.003  0.000  0.000  0.004  0.000  0.016
   0.36691      5.588870  0.008  0.006  0.019  0.000  0.064  0.004  0.002  0.002  0.005  0.114
   0.33869      5.581406  0.009  0.004  0.012  0.000  0.041  0.002  0.005  0.001  0.004  0.084
   0.31047      5.592640  0.007  0.002  0.007  0.000  0.027  0.003  0.005  0.001  0.003  0.061
   0.28224      5.610009  0.007  0.003  0.006  0.000  0.024  0.002  0.003  0.003  0.004  0.055
   0.25402      5.621522  0.007  0.004  0.006  0.000  0.035  0.005  0.001  0.003  0.004  0.073
   0.22579      5.625579  0.007  0.005  0.002  0.000  0.030  0.010  0.001  0.004  0.005  0.067
   0.19757      5.627854  0.004  0.002  0.000  0.000  0.014  0.008  0.006  0.007  0.005  0.053
   0.16935      5.631965  0.005  0.002  0.003  0.000  0.006  0.007  0.011  0.003  0.009  0.052
   0.14112      5.639431  0.004  0.006  0.004  0.002  0.007  0.007  0.007  0.015  0.008  0.064
   0.11290      5.623024  0.001  0.003  0.005  0.000  0.001  0.004  0.005  0.010  0.001  0.032
   0.08467      5.588269  0.002  0.000  0.004  0.002  0.000  0.002  0.008  0.004  0.001  0.027
   0.05645      5.575279  0.004  0.000  0.001  0.000  0.000  0.000  0.016  0.001  0.002  0.030
   0.02822      5.573625  0.004  0.000  0.000  0.000  0.000  0.000  0.023  0.000  0.005  0.037
   0.00000      5.573920  0.004  0.000  0.000  0.000  0.000  0.000  0.026  0.000  0.006  0.040
 
# Band-Index:  241
   0.00000      5.711113  0.006  0.008  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.024
   0.02822      5.710747  0.006  0.008  0.000  0.000  0.000  0.000  0.009  0.000  0.002  0.027
   0.05645      5.708597  0.006  0.008  0.002  0.000  0.000  0.000  0.008  0.001  0.004  0.034
   0.08467      5.701588  0.007  0.008  0.006  0.000  0.000  0.002  0.012  0.006  0.008  0.051
   0.11290      5.680050  0.005  0.007  0.007  0.002  0.004  0.009  0.014  0.011  0.010  0.070
   0.14112      5.669493  0.003  0.002  0.004  0.000  0.002  0.004  0.013  0.001  0.008  0.040
   0.16935      5.667550  0.005  0.006  0.002  0.000  0.010  0.005  0.003  0.008  0.005  0.050
   0.19757      5.650193  0.005  0.004  0.004  0.000  0.010  0.004  0.001  0.012  0.004  0.049
   0.22579      5.638412  0.005  0.001  0.004  0.000  0.007  0.002  0.001  0.013  0.004  0.043
   0.25402      5.631119  0.006  0.002  0.006  0.002  0.015  0.002  0.000  0.007  0.004  0.045
   0.28224      5.627023  0.008  0.005  0.008  0.000  0.040  0.006  0.000  0.000  0.004  0.075
   0.31047      5.625125  0.006  0.005  0.010  0.000  0.053  0.005  0.000  0.000  0.004  0.090
   0.33869      5.622384  0.006  0.003  0.012  0.000  0.054  0.004  0.000  0.000  0.004  0.090
   0.36691      5.617620  0.006  0.003  0.012  0.000  0.042  0.003  0.001  0.001  0.002  0.073
   0.39514      5.616313  0.004  0.003  0.012  0.000  0.046  0.002  0.001  0.002  0.005  0.081
   0.42336      5.625321  0.006  0.002  0.016  0.000  0.058  0.004  0.000  0.003  0.004  0.094
   0.45159      5.615207  0.005  0.002  0.012  0.000  0.047  0.004  0.004  0.007  0.004  0.086
   0.47981      5.625896  0.001  0.002  0.002  0.000  0.001  0.000  0.017  0.007  0.000  0.035
   0.50804      5.634184  0.004  0.000  0.012  0.000  0.041  0.004  0.001  0.000  0.006  0.071
   0.53626      5.629127  0.004  0.000  0.012  0.000  0.044  0.004  0.002  0.000  0.004  0.072
   0.53626      5.629127  0.004  0.000  0.012  0.000  0.044  0.004  0.002  0.000  0.004  0.072
   0.55622      5.628800  0.004  0.000  0.012  0.000  0.044  0.004  0.002  0.001  0.005  0.072
   0.57617      5.628193  0.004  0.000  0.010  0.000  0.040  0.004  0.001  0.001  0.005  0.067
   0.59613      5.629096  0.002  0.000  0.008  0.000  0.026  0.002  0.000  0.003  0.004  0.049
   0.61609      5.633381  0.000  0.000  0.006  0.000  0.013  0.000  0.000  0.002  0.004  0.029
   0.63605      5.640268  0.000  0.000  0.004  0.000  0.007  0.000  0.000  0.002  0.005  0.022
   0.65600      5.648658  0.000  0.000  0.004  0.000  0.005  0.000  0.000  0.002  0.006  0.020
   0.67596      5.657614  0.000  0.000  0.004  0.000  0.004  0.000  0.000  0.002  0.006  0.020
   0.69592      5.665659  0.000  0.000  0.006  0.000  0.007  0.000  0.000  0.003  0.008  0.028
   0.71588      5.665104  0.002  0.000  0.016  0.000  0.022  0.000  0.001  0.001  0.012  0.059
   0.73584      5.653692  0.000  0.000  0.012  0.000  0.013  0.000  0.002  0.001  0.016  0.049
   0.75579      5.645883  0.000  0.000  0.008  0.002  0.005  0.000  0.002  0.001  0.018  0.040
   0.77575      5.651126  0.000  0.000  0.000  0.000  0.000  0.007  0.021  0.002  0.000  0.037
   0.79571      5.685571  0.001  0.000  0.000  0.002  0.001  0.008  0.048  0.004  0.007  0.075
   0.81567      5.707607  0.001  0.000  0.002  0.002  0.003  0.005  0.027  0.005  0.007  0.055
   0.83562      5.691884  0.000  0.000  0.000  0.000  0.005  0.000  0.004  0.006  0.001  0.027
   0.85558      5.679253  0.002  0.000  0.002  0.000  0.006  0.000  0.002  0.000  0.002  0.019
   0.87554      5.678896  0.002  0.000  0.000  0.000  0.007  0.002  0.002  0.000  0.005  0.021
   0.89550      5.690633  0.000  0.000  0.000  0.000  0.001  0.000  0.005  0.000  0.005  0.012
   0.91545      5.712390  0.000  0.000  0.000  0.000  0.000  0.001  0.003  0.000  0.002  0.007
   0.91545      5.712390  0.000  0.000  0.000  0.000  0.000  0.001  0.003  0.000  0.002  0.007
   0.94368      5.708647  0.000  0.000  0.002  0.000  0.001  0.000  0.005  0.000  0.002  0.010
   0.97190      5.723365  0.001  0.000  0.002  0.000  0.006  0.000  0.000  0.002  0.000  0.015
   1.00013      5.771292  0.002  0.002  0.000  0.004  0.011  0.006  0.019  0.006  0.000  0.055
   1.02835      5.763166  0.002  0.004  0.000  0.006  0.009  0.014  0.014  0.002  0.000  0.055
   1.05657      5.746883  0.002  0.004  0.001  0.008  0.006  0.014  0.015  0.004  0.001  0.058
   1.08480      5.725769  0.000  0.002  0.002  0.010  0.004  0.009  0.008  0.002  0.005  0.046
   1.11302      5.699889  0.000  0.001  0.003  0.006  0.002  0.001  0.001  0.003  0.011  0.033
   1.14125      5.673079  0.000  0.001  0.004  0.005  0.001  0.000  0.001  0.004  0.014  0.033
   1.16947      5.641739  0.000  0.001  0.004  0.003  0.001  0.002  0.002  0.005  0.013  0.036
   1.19769      5.615124  0.000  0.001  0.004  0.003  0.001  0.006  0.007  0.007  0.012  0.044
   1.22592      5.593747  0.000  0.001  0.004  0.001  0.000  0.009  0.013  0.010  0.011  0.054
   1.25414      5.577951  0.000  0.001  0.006  0.001  0.000  0.010  0.020  0.015  0.009  0.067
   1.28237      5.571604  0.002  0.001  0.005  0.001  0.000  0.009  0.029  0.021  0.006  0.080
   1.31059      5.579378  0.002  0.001  0.006  0.001  0.000  0.007  0.039  0.025  0.001  0.084
   1.33882      5.590850  0.002  0.000  0.005  0.001  0.001  0.007  0.036  0.019  0.001  0.076
   1.36704      5.591349  0.002  0.002  0.003  0.000  0.002  0.006  0.025  0.015  0.005  0.062
   1.39526      5.587418  0.002  0.002  0.003  0.000  0.002  0.005  0.016  0.014  0.008  0.054
   1.42349      5.585975  0.002  0.002  0.000  0.000  0.002  0.004  0.009  0.013  0.009  0.046
   1.45171      5.586153  0.002  0.002  0.000  0.000  0.003  0.000  0.005  0.012  0.007  0.034
   1.45171      5.586153  0.002  0.002  0.000  0.000  0.003  0.000  0.005  0.012  0.007  0.034
   1.47167      5.569157  0.002  0.004  0.000  0.000  0.001  0.001  0.005  0.012  0.007  0.036
   1.49163      5.550460  0.002  0.002  0.000  0.000  0.001  0.002  0.005  0.011  0.005  0.031
   1.51159      5.534072  0.000  0.002  0.000  0.000  0.002  0.003  0.003  0.008  0.003  0.026
   1.53154      5.522030  0.000  0.002  0.000  0.000  0.005  0.002  0.001  0.002  0.007  0.024
   1.55150      5.505213  0.000  0.002  0.000  0.000  0.006  0.000  0.001  0.003  0.007  0.027
   1.57146      5.497219  0.000  0.000  0.002  0.000  0.005  0.000  0.005  0.005  0.005  0.032
   1.59142      5.502732  0.000  0.000  0.002  0.000  0.003  0.002  0.008  0.001  0.007  0.034
   1.61137      5.518504  0.004  0.002  0.006  0.000  0.001  0.007  0.009  0.000  0.007  0.039
   1.63133      5.535855  0.006  0.002  0.004  0.000  0.000  0.011  0.011  0.000  0.010  0.044
   1.65129      5.553933  0.006  0.004  0.002  0.000  0.000  0.013  0.012  0.001  0.009  0.051
   1.67125      5.573063  0.006  0.004  0.002  0.000  0.001  0.004  0.009  0.003  0.003  0.037
   1.69120      5.584914  0.003  0.000  0.000  0.000  0.001  0.034  0.006  0.000  0.006  0.056
   1.71116      5.606871  0.006  0.002  0.000  0.000  0.001  0.038  0.009  0.000  0.008  0.064
   1.73112      5.628237  0.007  0.003  0.000  0.000  0.000  0.038  0.008  0.000  0.007  0.068
   1.75108      5.636742  0.004  0.002  0.003  0.000  0.000  0.000  0.014  0.000  0.001  0.027
   1.77103      5.670377  0.008  0.004  0.000  0.000  0.000  0.032  0.006  0.000  0.004  0.060
   1.79099      5.689226  0.008  0.008  0.000  0.000  0.000  0.023  0.005  0.000  0.004  0.049
   1.81095      5.704274  0.009  0.006  0.000  0.000  0.000  0.010  0.007  0.000  0.001  0.034
   1.83091      5.711113  0.006  0.008  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.024
 
# Band-Index:  242
   1.83091      5.711120  0.006  0.008  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.024
   1.81095      5.704284  0.009  0.006  0.000  0.000  0.000  0.010  0.007  0.000  0.001  0.034
   1.79099      5.689231  0.008  0.008  0.000  0.000  0.000  0.023  0.005  0.000  0.004  0.049
   1.77103      5.670381  0.008  0.004  0.000  0.000  0.000  0.032  0.006  0.000  0.004  0.060
   1.75108      5.636773  0.004  0.002  0.003  0.000  0.000  0.001  0.014  0.000  0.001  0.027
   1.73112      5.628273  0.007  0.004  0.000  0.000  0.000  0.038  0.008  0.000  0.007  0.068
   1.71116      5.606903  0.006  0.002  0.000  0.000  0.001  0.038  0.009  0.000  0.008  0.064
   1.69120      5.584951  0.003  0.000  0.000  0.000  0.001  0.034  0.006  0.000  0.006  0.056
   1.67125      5.573087  0.006  0.004  0.002  0.000  0.001  0.004  0.009  0.003  0.003  0.037
   1.65129      5.553937  0.006  0.004  0.002  0.000  0.000  0.013  0.012  0.001  0.009  0.050
   1.63133      5.535861  0.006  0.002  0.004  0.000  0.000  0.011  0.011  0.000  0.010  0.044
   1.61137      5.518516  0.004  0.002  0.006  0.000  0.001  0.007  0.009  0.000  0.007  0.039
   1.59142      5.502757  0.000  0.000  0.002  0.000  0.003  0.002  0.008  0.001  0.007  0.034
   1.57146      5.497250  0.000  0.000  0.002  0.000  0.005  0.000  0.005  0.005  0.005  0.032
   1.55150      5.505227  0.000  0.002  0.000  0.000  0.006  0.000  0.001  0.003  0.007  0.027
   1.53154      5.522069  0.000  0.002  0.000  0.000  0.005  0.002  0.001  0.002  0.007  0.024
   1.51159      5.534172  0.000  0.002  0.000  0.000  0.002  0.003  0.003  0.008  0.003  0.026
   1.49163      5.550529  0.002  0.002  0.000  0.000  0.001  0.002  0.005  0.011  0.005  0.031
   1.47167      5.569213  0.002  0.004  0.000  0.000  0.001  0.001  0.005  0.012  0.007  0.036
   1.45171      5.586157  0.002  0.002  0.000  0.000  0.003  0.000  0.005  0.012  0.008  0.033
   1.45171      5.586157  0.002  0.002  0.000  0.000  0.003  0.000  0.005  0.012  0.008  0.033
   1.42349      5.586065  0.002  0.002  0.000  0.000  0.002  0.002  0.009  0.013  0.009  0.046
   1.39526      5.587525  0.002  0.002  0.003  0.000  0.002  0.005  0.016  0.014  0.008  0.054
   1.36704      5.591489  0.002  0.002  0.003  0.000  0.002  0.006  0.025  0.015  0.005  0.062
   1.33882      5.591034  0.002  0.000  0.005  0.001  0.001  0.007  0.036  0.019  0.001  0.076
   1.31059      5.579606  0.002  0.001  0.006  0.001  0.000  0.007  0.039  0.025  0.001  0.084
   1.28237      5.571884  0.002  0.001  0.005  0.001  0.000  0.009  0.029  0.021  0.006  0.080
   1.25414      5.578272  0.000  0.001  0.006  0.001  0.000  0.010  0.020  0.015  0.009  0.067
   1.22592      5.594077  0.000  0.001  0.004  0.001  0.000  0.009  0.013  0.010  0.011  0.054
   1.19769      5.615417  0.000  0.001  0.004  0.003  0.001  0.006  0.007  0.007  0.012  0.044
   1.16947      5.641936  0.000  0.001  0.004  0.003  0.001  0.002  0.002  0.005  0.013  0.036
   1.14125      5.673175  0.000  0.001  0.004  0.005  0.001  0.000  0.001  0.004  0.014  0.033
   1.11302      5.699932  0.000  0.001  0.003  0.006  0.002  0.001  0.001  0.003  0.011  0.033
   1.08480      5.725858  0.000  0.002  0.002  0.010  0.004  0.009  0.008  0.002  0.005  0.046
   1.05657      5.746918  0.002  0.004  0.001  0.008  0.006  0.014  0.015  0.004  0.001  0.059
   1.02835      5.763235  0.002  0.004  0.000  0.006  0.009  0.014  0.014  0.002  0.000  0.054
   1.00013      5.771411  0.002  0.002  0.000  0.004  0.011  0.006  0.008  0.003  0.000  0.038
   0.97190      5.724164  0.001  0.000  0.002  0.000  0.006  0.000  0.000  0.002  0.000  0.015
   0.94368      5.708814  0.000  0.000  0.002  0.000  0.001  0.000  0.005  0.000  0.002  0.010
   0.91545      5.712392  0.000  0.000  0.000  0.000  0.000  0.001  0.003  0.000  0.002  0.007
   0.91545      5.712392  0.000  0.000  0.000  0.000  0.000  0.001  0.003  0.000  0.002  0.007
   0.89550      5.690649  0.000  0.000  0.000  0.000  0.001  0.000  0.005  0.000  0.005  0.012
   0.87554      5.678919  0.002  0.000  0.000  0.000  0.007  0.002  0.002  0.000  0.005  0.021
   0.85558      5.679479  0.002  0.000  0.002  0.000  0.006  0.000  0.002  0.000  0.002  0.019
   0.83562      5.692142  0.000  0.000  0.000  0.000  0.006  0.000  0.004  0.006  0.001  0.025
   0.81567      5.707805  0.001  0.000  0.000  0.002  0.003  0.005  0.026  0.005  0.007  0.055
   0.79571      5.685594  0.001  0.000  0.000  0.002  0.001  0.008  0.049  0.004  0.007  0.076
   0.77575      5.651132  0.000  0.000  0.000  0.000  0.000  0.007  0.021  0.002  0.000  0.037
   0.75579      5.645887  0.000  0.000  0.008  0.002  0.005  0.000  0.002  0.001  0.018  0.040
   0.73584      5.653695  0.000  0.000  0.012  0.000  0.013  0.000  0.002  0.001  0.016  0.049
   0.71588      5.665147  0.002  0.000  0.016  0.000  0.022  0.000  0.001  0.001  0.012  0.059
   0.69592      5.665699  0.000  0.000  0.006  0.000  0.007  0.000  0.000  0.003  0.008  0.028
   0.67596      5.657626  0.000  0.000  0.004  0.000  0.004  0.000  0.000  0.002  0.006  0.020
   0.65600      5.648662  0.000  0.000  0.004  0.000  0.005  0.000  0.000  0.002  0.006  0.020
   0.63605      5.640273  0.000  0.000  0.004  0.000  0.007  0.000  0.000  0.002  0.005  0.022
   0.61609      5.633397  0.000  0.000  0.006  0.000  0.013  0.000  0.000  0.003  0.004  0.029
   0.59613      5.629131  0.002  0.000  0.008  0.000  0.026  0.002  0.000  0.003  0.004  0.050
   0.57617      5.628231  0.004  0.000  0.010  0.000  0.040  0.004  0.001  0.001  0.005  0.067
   0.55622      5.628822  0.004  0.000  0.012  0.000  0.044  0.004  0.002  0.001  0.005  0.072
   0.53626      5.629132  0.004  0.000  0.012  0.000  0.044  0.004  0.002  0.000  0.004  0.072
   0.53626      5.629132  0.004  0.000  0.012  0.000  0.044  0.004  0.002  0.000  0.004  0.072
   0.50804      5.634204  0.004  0.000  0.012  0.000  0.041  0.004  0.001  0.000  0.006  0.070
   0.47981      5.625951  0.001  0.002  0.002  0.000  0.001  0.000  0.017  0.007  0.000  0.035
   0.45159      5.615236  0.005  0.002  0.012  0.000  0.047  0.004  0.004  0.007  0.004  0.086
   0.42336      5.625325  0.006  0.002  0.016  0.000  0.058  0.004  0.000  0.003  0.004  0.094
   0.39514      5.616367  0.004  0.003  0.012  0.000  0.046  0.002  0.001  0.002  0.005  0.081
   0.36691      5.617630  0.005  0.003  0.012  0.000  0.042  0.003  0.001  0.001  0.002  0.073
   0.33869      5.622390  0.006  0.003  0.012  0.000  0.054  0.004  0.000  0.000  0.004  0.089
   0.31047      5.625134  0.006  0.005  0.010  0.000  0.053  0.005  0.000  0.000  0.004  0.090
   0.28224      5.627028  0.008  0.005  0.008  0.000  0.040  0.006  0.000  0.000  0.004  0.075
   0.25402      5.631154  0.006  0.002  0.006  0.002  0.015  0.002  0.000  0.007  0.004  0.045
   0.22579      5.638460  0.005  0.001  0.004  0.000  0.007  0.002  0.001  0.013  0.004  0.043
   0.19757      5.650214  0.005  0.004  0.004  0.000  0.010  0.004  0.001  0.012  0.004  0.049
   0.16935      5.667587  0.005  0.006  0.002  0.000  0.010  0.005  0.003  0.008  0.005  0.050
   0.14112      5.669528  0.003  0.002  0.004  0.000  0.002  0.004  0.012  0.001  0.008  0.040
   0.11290      5.680061  0.005  0.007  0.007  0.002  0.004  0.009  0.014  0.011  0.010  0.070
   0.08467      5.701630  0.007  0.008  0.006  0.000  0.000  0.002  0.012  0.006  0.008  0.051
   0.05645      5.708624  0.006  0.008  0.003  0.000  0.000  0.000  0.008  0.001  0.004  0.034
   0.02822      5.710757  0.006  0.008  0.000  0.000  0.000  0.000  0.010  0.000  0.002  0.027
   0.00000      5.711120  0.006  0.008  0.000  0.000  0.000  0.000  0.008  0.000  0.002  0.024
 
# Band-Index:  243
   0.00000      5.736543  0.004  0.008  0.002  0.000  0.000  0.018  0.002  0.002  0.008  0.048
   0.02822      5.732754  0.004  0.008  0.002  0.000  0.000  0.018  0.002  0.001  0.007  0.049
   0.05645      5.722555  0.006  0.009  0.004  0.000  0.001  0.018  0.001  0.002  0.007  0.052
   0.08467      5.707485  0.008  0.009  0.001  0.000  0.004  0.018  0.000  0.002  0.006  0.051
   0.11290      5.695545  0.008  0.010  0.000  0.000  0.006  0.009  0.004  0.000  0.007  0.046
   0.14112      5.685925  0.005  0.009  0.001  0.000  0.009  0.008  0.002  0.003  0.006  0.048
   0.16935      5.692622  0.002  0.001  0.002  0.001  0.003  0.001  0.005  0.021  0.015  0.054
   0.19757      5.692914  0.001  0.002  0.002  0.001  0.005  0.001  0.006  0.009  0.012  0.047
