#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 368
# Band-Index:    1
   1.22592      3.944437  0.016  0.173  0.153  0.139  0.001  0.005  0.001  0.000  0.009  0.498
   1.25414      4.009705  0.015  0.184  0.159  0.115  0.001  0.005  0.001  0.000  0.007  0.488
   1.28237      4.062319  0.014  0.189  0.162  0.099  0.001  0.005  0.001  0.000  0.006  0.482
   1.31059      4.104721  0.013  0.194  0.165  0.088  0.000  0.007  0.001  0.000  0.005  0.479
   1.33882      4.138405  0.016  0.197  0.165  0.081  0.000  0.007  0.001  0.000  0.004  0.474
   1.36704      4.164190  0.017  0.202  0.166  0.076  0.000  0.007  0.001  0.000  0.003  0.474
   1.39526      4.182473  0.017  0.201  0.165  0.073  0.000  0.007  0.001  0.000  0.003  0.470
   1.42349      4.193411  0.016  0.203  0.164  0.071  0.000  0.007  0.002  0.000  0.003  0.471
   1.45171      4.197048  0.018  0.204  0.164  0.070  0.000  0.006  0.002  0.000  0.000  0.467
   1.45171      4.197048  0.018  0.204  0.164  0.070  0.000  0.006  0.002  0.000  0.000  0.467
   1.47167      4.211975  0.017  0.192  0.160  0.064  0.000  0.005  0.002  0.000  0.002  0.446
   1.49163      4.251130  0.016  0.166  0.146  0.057  0.000  0.005  0.001  0.000  0.001  0.402
   1.51159      4.303637  0.014  0.140  0.134  0.049  0.000  0.004  0.001  0.000  0.001  0.350
   1.53154      4.359937  0.015  0.114  0.118  0.040  0.000  0.004  0.001  0.000  0.001  0.301
   1.55150      4.411444  0.016  0.086  0.099  0.031  0.000  0.002  0.001  0.000  0.001  0.244
   1.57146      4.444332  0.017  0.052  0.065  0.017  0.000  0.000  0.001  0.000  0.000  0.156
   1.59142      4.430620  0.012  0.014  0.024  0.005  0.000  0.000  0.002  0.000  0.000  0.063
   1.61137      4.384802  0.010  0.006  0.018  0.002  0.000  0.000  0.000  0.000  0.000  0.044
   1.63133      4.335763  0.008  0.009  0.017  0.000  0.000  0.000  0.000  0.000  0.000  0.043
   1.65129      4.289420  0.008  0.022  0.018  0.001  0.000  0.002  0.000  0.000  0.000  0.050
   1.67125      4.243124  0.007  0.040  0.007  0.004  0.000  0.003  0.000  0.000  0.000  0.070
   1.69120      4.192808  0.009  0.056  0.013  0.008  0.000  0.004  0.000  0.000  0.000  0.095
   1.71116      4.142303  0.010  0.058  0.029  0.013  0.000  0.004  0.000  0.000  0.000  0.121
   1.73112      4.100514  0.012  0.066  0.056  0.017  0.000  0.004  0.000  0.000  0.000  0.162
   1.75108      4.077932  0.013  0.096  0.103  0.032  0.000  0.004  0.000  0.000  0.002  0.258
   1.77103      4.082641  0.017  0.111  0.149  0.042  0.000  0.006  0.003  0.000  0.002  0.330
   1.79099      4.102398  0.022  0.106  0.167  0.047  0.000  0.005  0.004  0.000  0.004  0.357
   1.81095      4.121975  0.026  0.101  0.174  0.050  0.000  0.004  0.006  0.000  0.004  0.364
   1.83091      4.130094  0.026  0.098  0.178  0.052  0.000  0.002  0.006  0.000  0.004  0.368
 
# Band-Index:  196
   1.83091      4.130412  0.026  0.098  0.177  0.052  0.000  0.002  0.006  0.000  0.004  0.368
   1.81095      4.122276  0.026  0.101  0.174  0.050  0.000  0.004  0.006  0.000  0.004  0.364
   1.79099      4.102644  0.022  0.106  0.167  0.047  0.000  0.005  0.004  0.000  0.004  0.358
   1.77103      4.082814  0.017  0.111  0.148  0.042  0.000  0.006  0.003  0.000  0.002  0.330
   1.75108      4.078124  0.013  0.096  0.103  0.032  0.000  0.004  0.000  0.000  0.002  0.258
   1.73112      4.100758  0.012  0.066  0.056  0.018  0.000  0.004  0.000  0.000  0.000  0.163
   1.71116      4.142571  0.009  0.058  0.029  0.013  0.000  0.004  0.000  0.000  0.000  0.122
   1.69120      4.193066  0.009  0.056  0.013  0.008  0.000  0.004  0.000  0.000  0.000  0.095
   1.67125      4.243326  0.007  0.040  0.007  0.004  0.000  0.004  0.000  0.000  0.000  0.069
   1.65129      4.289556  0.008  0.022  0.018  0.002  0.000  0.002  0.000  0.000  0.000  0.050
   1.63133      4.335862  0.008  0.009  0.017  0.000  0.000  0.000  0.000  0.000  0.000  0.043
   1.61137      4.384888  0.010  0.006  0.018  0.002  0.000  0.000  0.000  0.000  0.000  0.044
   1.59142      4.430690  0.012  0.014  0.024  0.005  0.000  0.000  0.002  0.000  0.000  0.063
   1.57146      4.444406  0.017  0.052  0.065  0.017  0.000  0.000  0.001  0.000  0.000  0.155
   1.55150      4.411578  0.016  0.086  0.098  0.031  0.000  0.002  0.001  0.000  0.001  0.244
   1.53154      4.360073  0.015  0.114  0.118  0.040  0.000  0.004  0.001  0.000  0.001  0.301
   1.51159      4.303770  0.014  0.140  0.133  0.049  0.000  0.004  0.001  0.000  0.001  0.350
   1.49163      4.251267  0.016  0.167  0.146  0.057  0.000  0.005  0.001  0.000  0.001  0.402
   1.47167      4.212122  0.017  0.192  0.159  0.064  0.000  0.005  0.002  0.000  0.002  0.447
   1.45171      4.197198  0.018  0.204  0.164  0.070  0.000  0.006  0.002  0.000  0.000  0.467
   1.45171      4.197198  0.018  0.204  0.164  0.070  0.000  0.006  0.002  0.000  0.000  0.467
   1.42349      4.193542  0.016  0.204  0.164  0.071  0.000  0.007  0.002  0.000  0.003  0.471
   1.39526      4.182589  0.017  0.201  0.163  0.073  0.000  0.007  0.001  0.000  0.003  0.471
   1.36704      4.164295  0.017  0.203  0.166  0.076  0.000  0.007  0.001  0.000  0.003  0.473
   1.33882      4.138502  0.016  0.197  0.165  0.081  0.000  0.007  0.001  0.000  0.004  0.474
   1.31059      4.104816  0.013  0.194  0.165  0.088  0.000  0.007  0.001  0.000  0.005  0.479
   1.28237      4.062416  0.014  0.190  0.162  0.099  0.001  0.005  0.001  0.000  0.006  0.484
   1.25414      4.009812  0.015  0.184  0.159  0.115  0.001  0.005  0.001  0.000  0.007  0.487
   1.22592      3.944562  0.016  0.173  0.153  0.139  0.001  0.005  0.001  0.000  0.009  0.498
   1.19769      3.863185  0.014  0.159  0.144  0.173  0.001  0.005  0.001  0.000  0.010  0.510
   1.16947      3.761764  0.017  0.140  0.127  0.217  0.003  0.005  0.001  0.000  0.011  0.526
   1.14125      3.637901  0.018  0.118  0.109  0.274  0.003  0.003  0.003  0.000  0.014  0.549
   1.11302      3.493334  0.022  0.098  0.092  0.331  0.003  0.003  0.003  0.000  0.016  0.575
   1.08480      3.334735  0.025  0.081  0.079  0.383  0.003  0.003  0.004  0.002  0.017  0.596
   1.05657      3.171882  0.029  0.066  0.067  0.424  0.002  0.003  0.005  0.002  0.018  0.616
   1.02835      3.015480  0.030  0.056  0.058  0.455  0.002  0.004  0.005  0.003  0.018  0.633
   1.00013      2.876193  0.031  0.053  0.054  0.475  0.002  0.002  0.005  0.003  0.017  0.644
   0.97190      2.764291  0.032  0.050  0.051  0.486  0.002  0.002  0.005  0.003  0.016  0.649
   0.94368      2.688903  0.033  0.052  0.049  0.490  0.002  0.001  0.004  0.003  0.015  0.650
   0.91545      2.657293  0.033  0.052  0.047  0.476  0.002  0.000  0.004  0.000  0.013  0.634
   0.91545      2.657293  0.033  0.052  0.047  0.476  0.002  0.000  0.004  0.000  0.013  0.634
   0.89550      2.663799  0.033  0.049  0.047  0.467  0.002  0.000  0.004  0.000  0.013  0.621
   0.87554      2.680230  0.028  0.043  0.042  0.423  0.002  0.000  0.004  0.000  0.011  0.565
   0.85558      2.703937  0.025  0.036  0.037  0.371  0.000  0.000  0.004  0.000  0.010  0.487
   0.83562      2.732280  0.021  0.028  0.029  0.320  0.000  0.000  0.002  0.000  0.009  0.418
   0.81567      2.763035  0.017  0.024  0.025  0.279  0.000  0.000  0.002  0.000  0.008  0.361
   0.79571      2.794605  0.015  0.018  0.022  0.250  0.000  0.000  0.002  0.000  0.008  0.319
   0.77575      2.825894  0.014  0.017  0.020  0.225  0.000  0.000  0.002  0.000  0.006  0.285
   0.75579      2.856145  0.012  0.012  0.019  0.209  0.000  0.000  0.002  0.000  0.006  0.265
   0.73584      2.884825  0.012  0.010  0.014  0.198  0.000  0.000  0.002  0.000  0.006  0.246
   0.71588      2.911527  0.010  0.010  0.012  0.186  0.000  0.000  0.002  0.000  0.006  0.230
   0.69592      2.935895  0.010  0.010  0.012  0.180  0.000  0.000  0.002  0.000  0.006  0.224
   0.67596      2.957437  0.010  0.008  0.010  0.178  0.000  0.000  0.002  0.000  0.006  0.220
   0.65600      2.972942  0.012  0.004  0.006  0.170  0.000  0.000  0.002  0.000  0.006  0.204
   0.63605      2.955515  0.006  0.009  0.020  0.059  0.000  0.002  0.000  0.000  0.002  0.099
   0.61609      2.929164  0.006  0.012  0.024  0.049  0.000  0.001  0.000  0.000  0.002  0.091
   0.59613      2.907055  0.006  0.012  0.026  0.055  0.000  0.000  0.000  0.000  0.002  0.099
   0.57617      2.891233  0.009  0.010  0.025  0.109  0.000  0.000  0.001  0.000  0.004  0.164
   0.55622      2.888985  0.019  0.016  0.029  0.332  0.004  0.000  0.003  0.000  0.010  0.413
   0.53626      2.889828  0.020  0.014  0.028  0.340  0.004  0.000  0.004  0.000  0.010  0.422
   0.53626      2.889828  0.020  0.014  0.028  0.340  0.004  0.000  0.004  0.000  0.010  0.422
   0.50804      2.913117  0.019  0.014  0.025  0.315  0.002  0.000  0.003  0.000  0.009  0.392
   0.47981      2.976514  0.019  0.015  0.024  0.312  0.002  0.000  0.002  0.000  0.009  0.393
   0.45159      3.073995  0.020  0.016  0.022  0.308  0.004  0.000  0.002  0.000  0.009  0.385
   0.42336      3.193909  0.015  0.019  0.018  0.232  0.000  0.001  0.003  0.000  0.008  0.304
   0.39514      3.303213  0.005  0.024  0.010  0.056  0.000  0.003  0.000  0.000  0.001  0.105
   0.36691      3.439686  0.007  0.021  0.013  0.051  0.000  0.003  0.000  0.000  0.001  0.100
   0.33869      3.603917  0.008  0.018  0.017  0.064  0.000  0.001  0.000  0.000  0.001  0.116
   0.31047      3.781039  0.010  0.021  0.023  0.073  0.000  0.002  0.000  0.000  0.002  0.138
   0.28224      3.953760  0.009  0.033  0.043  0.060  0.000  0.002  0.000  0.001  0.002  0.158
   0.25402      4.095338  0.009  0.050  0.097  0.020  0.000  0.005  0.000  0.001  0.003  0.191
   0.22579      4.189443  0.011  0.061  0.132  0.006  0.000  0.007  0.000  0.002  0.002  0.227
   0.19757      4.252396  0.015  0.061  0.136  0.002  0.000  0.007  0.000  0.000  0.002  0.230
   0.16935      4.214231  0.016  0.002  0.012  0.003  0.000  0.000  0.000  0.000  0.000  0.037
   0.14112      4.150447  0.018  0.003  0.011  0.003  0.000  0.000  0.000  0.000  0.000  0.038
   0.11290      4.098898  0.019  0.022  0.041  0.015  0.000  0.000  0.000  0.000  0.000  0.103
   0.08467      4.102334  0.020  0.102  0.173  0.064  0.000  0.007  0.003  0.002  0.005  0.378
   0.05645      4.118687  0.023  0.102  0.179  0.057  0.000  0.006  0.005  0.001  0.005  0.378
   0.02822      4.127667  0.026  0.098  0.178  0.053  0.000  0.002  0.006  0.000  0.004  0.369
   0.00000      4.130412  0.026  0.098  0.177  0.052  0.000  0.002  0.006  0.000  0.004  0.368
 
# Band-Index:  197
   0.00000      4.337028  0.032  0.020  0.014  0.004  0.000  0.000  0.000  0.000  0.004  0.074
   0.02822      4.340177  0.032  0.016  0.011  0.005  0.000  0.000  0.000  0.000  0.004  0.072
   0.05645      4.350174  0.035  0.013  0.009  0.003  0.000  0.000  0.001  0.000  0.003  0.066
   0.08467      4.367124  0.036  0.010  0.020  0.005  0.000  0.001  0.001  0.000  0.002  0.077
   0.11290      4.373220  0.020  0.052  0.125  0.004  0.000  0.006  0.002  0.000  0.003  0.217
   0.14112      4.345865  0.014  0.073  0.148  0.003  0.000  0.008  0.002  0.000  0.004  0.256
   0.16935      4.306760  0.011  0.072  0.146  0.004  0.000  0.008  0.002  0.001  0.005  0.250
   0.19757      4.288238  0.011  0.008  0.013  0.008  0.000  0.000  0.000  0.000  0.000  0.043
   0.22579      4.262149  0.010  0.059  0.040  0.138  0.000  0.001  0.003  0.003  0.003  0.268
   0.25402      4.142213  0.013  0.044  0.052  0.168  0.000  0.000  0.003  0.002  0.005  0.295
   0.28224      4.006143  0.012  0.032  0.061  0.166  0.000  0.000  0.003  0.002  0.006  0.289
   0.31047      3.853993  0.015  0.030  0.049  0.184  0.000  0.000  0.002  0.002  0.006  0.294
   0.33869      3.688590  0.015  0.025  0.038  0.215  0.001  0.000  0.003  0.001  0.007  0.310
   0.36691      3.519607  0.017  0.023  0.031  0.240  0.002  0.000  0.003  0.001  0.009  0.328
   0.39514      3.357628  0.018  0.020  0.027  0.241  0.002  0.000  0.003  0.000  0.008  0.326
   0.42336      3.226873  0.008  0.030  0.020  0.072  0.000  0.004  0.000  0.000  0.002  0.136
   0.45159      3.167111  0.000  0.034  0.021  0.003  0.000  0.005  0.000  0.000  0.000  0.070
   0.47981      3.125969  0.009  0.010  0.011  0.153  0.000  0.000  0.001  0.000  0.004  0.195
   0.50804      3.057341  0.008  0.007  0.011  0.152  0.000  0.000  0.002  0.000  0.005  0.189
   0.53626      3.033794  0.008  0.008  0.010  0.152  0.000  0.000  0.002  0.000  0.004  0.187
   0.53626      3.033794  0.008  0.008  0.010  0.152  0.000  0.000  0.002  0.000  0.004  0.187
   0.55622      3.032243  0.008  0.008  0.010  0.152  0.000  0.000  0.002  0.000  0.004  0.188
   0.57617      3.027606  0.008  0.008  0.010  0.152  0.000  0.000  0.002  0.000  0.004  0.188
   0.59613      3.019940  0.008  0.008  0.012  0.151  0.000  0.000  0.002  0.000  0.004  0.187
   0.61609      3.009397  0.008  0.008  0.012  0.149  0.000  0.000  0.002  0.000  0.004  0.184
   0.63605      2.996662  0.006  0.010  0.018  0.132  0.000  0.000  0.002  0.000  0.004  0.175
   0.65600      2.994291  0.001  0.017  0.030  0.019  0.000  0.000  0.000  0.000  0.000  0.073
   0.67596      3.025446  0.003  0.018  0.026  0.012  0.000  0.001  0.000  0.000  0.000  0.064
   0.69592      3.063081  0.004  0.017  0.025  0.014  0.000  0.001  0.000  0.000  0.000  0.066
   0.71588      3.104196  0.004  0.017  0.025  0.014  0.000  0.001  0.000  0.000  0.001  0.070
   0.73584      3.148476  0.004  0.018  0.027  0.014  0.000  0.001  0.000  0.000  0.001  0.071
   0.75579      3.195552  0.004  0.016  0.028  0.013  0.000  0.001  0.000  0.000  0.001  0.069
   0.77575      3.244644  0.005  0.016  0.028  0.012  0.000  0.000  0.000  0.000  0.001  0.066
   0.79571      3.294402  0.005  0.014  0.025  0.012  0.000  0.001  0.000  0.000  0.001  0.066
   0.81567      3.342795  0.004  0.014  0.022  0.015  0.000  0.001  0.000  0.000  0.001  0.064
   0.83562      3.387007  0.004  0.013  0.018  0.019  0.000  0.001  0.000  0.000  0.002  0.063
   0.85558      3.423371  0.005  0.015  0.017  0.029  0.000  0.001  0.000  0.000  0.001  0.073
   0.87554      3.448538  0.006  0.016  0.021  0.043  0.000  0.000  0.000  0.000  0.003  0.094
   0.89550      3.462431  0.007  0.014  0.028  0.046  0.000  0.000  0.000  0.000  0.004  0.106
   0.91545      3.466851  0.010  0.016  0.030  0.048  0.000  0.000  0.000  0.000  0.004  0.108
   0.91545      3.466851  0.010  0.016  0.030  0.048  0.000  0.000  0.000  0.000  0.004  0.108
   0.94368      3.477339  0.008  0.015  0.030  0.048  0.000  0.000  0.000  0.000  0.004  0.109
   0.97190      3.509264  0.008  0.016  0.031  0.048  0.000  0.000  0.000  0.001  0.003  0.111
   1.00013      3.563382  0.009  0.015  0.032  0.044  0.000  0.000  0.000  0.001  0.002  0.108
   1.02835      3.634976  0.003  0.020  0.021  0.006  0.000  0.001  0.000  0.000  0.001  0.054
   1.05657      3.722968  0.002  0.020  0.013  0.001  0.000  0.002  0.000  0.000  0.000  0.038
   1.08480      3.834547  0.001  0.018  0.010  0.003  0.000  0.002  0.000  0.000  0.000  0.037
   1.11302      3.970956  0.001  0.014  0.008  0.008  0.000  0.002  0.000  0.000  0.000  0.034
   1.14125      4.129011  0.002  0.012  0.005  0.014  0.000  0.001  0.000  0.000  0.000  0.038
   1.16947      4.300940  0.003  0.009  0.004  0.026  0.000  0.001  0.000  0.000  0.000  0.048
   1.19769      4.475776  0.004  0.003  0.004  0.046  0.000  0.001  0.000  0.000  0.000  0.063
   1.22592      4.639988  0.005  0.006  0.005  0.070  0.001  0.001  0.000  0.000  0.000  0.098
   1.25414      4.775783  0.008  0.016  0.020  0.000  0.001  0.000  0.003  0.000  0.000  0.057
   1.28237      4.818431  0.017  0.044  0.053  0.009  0.001  0.001  0.006  0.001  0.000  0.139
   1.31059      4.838720  0.019  0.042  0.055  0.008  0.000  0.000  0.006  0.000  0.000  0.132
   1.33882      4.851086  0.018  0.039  0.053  0.007  0.000  0.000  0.006  0.000  0.000  0.131
   1.36704      4.859207  0.019  0.036  0.051  0.008  0.000  0.000  0.006  0.000  0.000  0.125
   1.39526      4.864433  0.020  0.034  0.051  0.008  0.000  0.000  0.006  0.000  0.000  0.123
   1.42349      4.867376  0.020  0.034  0.050  0.007  0.000  0.000  0.006  0.000  0.000  0.122
   1.45171      4.868326  0.020  0.034  0.050  0.006  0.000  0.000  0.006  0.000  0.000  0.120
   1.45171      4.868326  0.020  0.034  0.050  0.006  0.000  0.000  0.006  0.000  0.000  0.120
   1.47167      4.845052  0.019  0.031  0.046  0.006  0.000  0.000  0.005  0.000  0.000  0.110
   1.49163      4.791646  0.017  0.027  0.039  0.005  0.000  0.000  0.004  0.000  0.000  0.098
   1.51159      4.727233  0.017  0.030  0.034  0.004  0.000  0.000  0.004  0.000  0.000  0.089
   1.53154      4.660549  0.019  0.027  0.028  0.004  0.000  0.000  0.003  0.000  0.000  0.084
   1.55150      4.596792  0.019  0.028  0.027  0.006  0.000  0.000  0.002  0.000  0.000  0.087
   1.57146      4.545053  0.020  0.042  0.039  0.011  0.000  0.000  0.002  0.000  0.000  0.121
   1.59142      4.527362  0.028  0.066  0.052  0.016  0.000  0.000  0.002  0.000  0.000  0.164
   1.61137      4.525018  0.032  0.062  0.034  0.012  0.000  0.000  0.002  0.000  0.000  0.150
   1.63133      4.509671  0.031  0.073  0.032  0.022  0.000  0.002  0.002  0.000  0.000  0.169
   1.65129      4.475634  0.015  0.088  0.129  0.054  0.000  0.004  0.000  0.000  0.000  0.300
   1.67125      4.442397  0.014  0.061  0.191  0.057  0.000  0.000  0.002  0.000  0.006  0.342
   1.69120      4.428787  0.018  0.045  0.206  0.048  0.000  0.000  0.004  0.002  0.006  0.333
   1.71116      4.413965  0.040  0.009  0.004  0.000  0.000  0.000  0.002  0.000  0.002  0.059
   1.73112      4.388544  0.038  0.008  0.002  0.000  0.000  0.000  0.002  0.000  0.002  0.055
   1.75108      4.367236  0.038  0.006  0.002  0.000  0.000  0.000  0.002  0.000  0.002  0.054
   1.77103      4.351128  0.038  0.008  0.006  0.000  0.000  0.000  0.001  0.000  0.002  0.058
   1.79099      4.341145  0.034  0.011  0.007  0.001  0.000  0.000  0.000  0.000  0.004  0.065
   1.81095      4.337342  0.032  0.018  0.010  0.004  0.000  0.000  0.000  0.000  0.004  0.070
   1.83091      4.337028  0.032  0.020  0.014  0.004  0.000  0.000  0.000  0.000  0.004  0.074
 
# Band-Index:  198
   1.83091      4.337119  0.032  0.020  0.014  0.004  0.000  0.000  0.000  0.000  0.004  0.074
   1.81095      4.337437  0.032  0.018  0.012  0.004  0.000  0.000  0.000  0.000  0.004  0.070
   1.79099      4.341247  0.034  0.011  0.007  0.001  0.000  0.000  0.000  0.000  0.004  0.065
   1.77103      4.351237  0.039  0.008  0.006  0.000  0.000  0.000  0.001  0.000  0.002  0.058
   1.75108      4.367351  0.038  0.006  0.002  0.000  0.000  0.000  0.002  0.000  0.002  0.054
   1.73112      4.388667  0.038  0.008  0.003  0.000  0.000  0.000  0.002  0.000  0.002  0.054
   1.71116      4.414097  0.040  0.009  0.004  0.000  0.000  0.000  0.002  0.000  0.002  0.060
   1.69120      4.429261  0.018  0.045  0.206  0.048  0.000  0.000  0.004  0.002  0.006  0.332
   1.67125      4.442862  0.014  0.063  0.191  0.056  0.000  0.000  0.002  0.000  0.006  0.342
   1.65129      4.475966  0.015  0.086  0.127  0.053  0.000  0.004  0.000  0.000  0.000  0.298
   1.63133      4.509756  0.030  0.073  0.033  0.022  0.000  0.002  0.002  0.000  0.000  0.170
   1.61137      4.525277  0.032  0.062  0.034  0.012  0.000  0.000  0.002  0.000  0.000  0.150
