#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 315
# Band-Index:    1
   0.58421      4.067199  0.008  0.003  0.008  0.005  0.003  0.003  0.023  0.001  0.003  0.064
   0.57090      4.058229  0.008  0.003  0.008  0.005  0.003  0.004  0.021  0.002  0.003  0.063
   0.55760      4.050438  0.008  0.003  0.008  0.005  0.003  0.005  0.020  0.002  0.003  0.063
   0.54429      4.044305  0.008  0.004  0.008  0.004  0.002  0.006  0.019  0.002  0.002  0.062
   0.53099      4.040420  0.009  0.003  0.008  0.004  0.002  0.008  0.017  0.003  0.001  0.060
   0.51768      4.039573  0.009  0.004  0.005  0.004  0.001  0.010  0.015  0.003  0.001  0.061
   0.50438      4.042781  0.009  0.005  0.005  0.005  0.001  0.012  0.012  0.004  0.000  0.061
   0.49107      4.051083  0.009  0.007  0.005  0.005  0.000  0.015  0.008  0.005  0.000  0.060
   0.47777      4.064931  0.008  0.009  0.004  0.005  0.000  0.018  0.004  0.006  0.000  0.060
   0.46446      4.083423  0.007  0.010  0.002  0.004  0.000  0.021  0.001  0.007  0.000  0.063
   0.45116      4.102741  0.006  0.016  0.001  0.006  0.000  0.028  0.000  0.011  0.000  0.069
   0.43785      4.110500  0.000  0.018  0.000  0.006  0.000  0.031  0.002  0.012  0.000  0.078
   0.43785      4.110500  0.000  0.018  0.000  0.006  0.000  0.031  0.002  0.012  0.000  0.078
   0.41481      4.110335  0.004  0.016  0.000  0.006  0.000  0.030  0.002  0.012  0.000  0.077
   0.39176      4.094232  0.011  0.005  0.004  0.005  0.012  0.003  0.002  0.003  0.005  0.054
   0.36872      4.061628  0.010  0.007  0.005  0.005  0.014  0.002  0.006  0.002  0.005  0.058
   0.34567      4.035581  0.009  0.007  0.006  0.005  0.008  0.002  0.009  0.004  0.003  0.055
   0.32263      4.095820  0.002  0.003  0.002  0.005  0.002  0.004  0.003  0.003  0.001  0.029
   0.29958      4.116199  0.006  0.014  0.002  0.009  0.008  0.023  0.001  0.010  0.006  0.077
   0.27654      4.123743  0.007  0.011  0.000  0.008  0.010  0.021  0.001  0.009  0.008  0.078
   0.25349      4.133560  0.006  0.010  0.000  0.007  0.012  0.020  0.000  0.008  0.009  0.077
   0.23045      4.144355  0.006  0.009  0.000  0.006  0.013  0.018  0.002  0.008  0.010  0.077
   0.20740      4.153833  0.006  0.008  0.003  0.005  0.013  0.016  0.003  0.006  0.012  0.076
   0.18436      4.159339  0.006  0.009  0.004  0.004  0.014  0.011  0.005  0.005  0.011  0.073
   0.16131      4.161248  0.006  0.008  0.005  0.004  0.014  0.007  0.006  0.003  0.011  0.069
   0.13827      4.163210  0.007  0.007  0.007  0.004  0.014  0.006  0.003  0.003  0.011  0.068
   0.11522      4.163293  0.004  0.006  0.007  0.004  0.011  0.005  0.001  0.002  0.012  0.065
   0.09218      4.157607  0.007  0.008  0.009  0.005  0.009  0.005  0.001  0.003  0.013  0.063
   0.06913      4.150799  0.008  0.008  0.007  0.007  0.008  0.007  0.001  0.004  0.016  0.070
   0.04609      4.149809  0.012  0.008  0.006  0.006  0.013  0.007  0.002  0.005  0.021  0.083
   0.02304      4.157833  0.012  0.007  0.006  0.005  0.020  0.009  0.000  0.008  0.022  0.089
   0.00000      4.162817  0.012  0.008  0.006  0.004  0.022  0.008  0.000  0.008  0.022  0.092
 
# Band-Index:  177
   0.00000      4.293195  0.012  0.002  0.002  0.004  0.010  0.004  0.018  0.004  0.010  0.073
   0.02304      4.291362  0.009  0.003  0.001  0.006  0.012  0.006  0.015  0.007  0.010  0.073
   0.04609      4.282777  0.009  0.004  0.001  0.006  0.014  0.008  0.011  0.013  0.009  0.079
   0.06913      4.262586  0.008  0.005  0.002  0.009  0.015  0.010  0.004  0.021  0.007  0.083
   0.09218      4.234449  0.006  0.005  0.005  0.008  0.014  0.010  0.002  0.023  0.006  0.081
   0.11522      4.210693  0.007  0.005  0.006  0.009  0.008  0.009  0.002  0.021  0.004  0.077
   0.13827      4.200026  0.007  0.007  0.009  0.010  0.004  0.008  0.004  0.017  0.004  0.071
   0.16131      4.197154  0.004  0.006  0.008  0.011  0.005  0.008  0.006  0.014  0.004  0.071
   0.18436      4.195814  0.004  0.006  0.009  0.011  0.007  0.007  0.008  0.014  0.004  0.074
   0.20740      4.196115  0.006  0.008  0.010  0.010  0.008  0.007  0.009  0.011  0.004  0.077
   0.23045      4.194967  0.003  0.011  0.007  0.008  0.008  0.015  0.008  0.010  0.005  0.081
   0.25349      4.186951  0.001  0.015  0.003  0.009  0.005  0.027  0.004  0.010  0.005  0.085
   0.27654      4.174716  0.000  0.017  0.000  0.008  0.003  0.033  0.003  0.012  0.004  0.083
   0.29958      4.159547  0.000  0.014  0.000  0.007  0.002  0.029  0.002  0.010  0.003  0.073
   0.32263      4.114278  0.008  0.013  0.002  0.006  0.004  0.021  0.003  0.009  0.003  0.071
   0.34567      4.111274  0.006  0.015  0.002  0.006  0.002  0.026  0.003  0.010  0.003  0.078
   0.36872      4.111127  0.005  0.015  0.004  0.006  0.001  0.028  0.004  0.010  0.002  0.077
   0.39176      4.111385  0.002  0.016  0.004  0.005  0.000  0.030  0.004  0.010  0.000  0.079
   0.41481      4.123123  0.010  0.008  0.005  0.006  0.007  0.009  0.003  0.004  0.003  0.053
   0.43785      4.131504  0.000  0.017  0.000  0.008  0.000  0.035  0.000  0.012  0.000  0.076
   0.43785      4.131504  0.000  0.017  0.000  0.008  0.000  0.035  0.000  0.012  0.000  0.076
   0.45116      4.115426  0.003  0.012  0.004  0.006  0.002  0.023  0.005  0.008  0.000  0.067
   0.46446      4.103728  0.004  0.012  0.005  0.006  0.000  0.022  0.008  0.008  0.000  0.068
   0.47777      4.093481  0.004  0.010  0.005  0.005  0.000  0.019  0.009  0.006  0.000  0.065
   0.49107      4.085569  0.006  0.009  0.005  0.006  0.000  0.015  0.012  0.005  0.000  0.065
   0.50438      4.081101  0.007  0.008  0.007  0.006  0.000  0.012  0.014  0.004  0.000  0.063
   0.51768      4.080318  0.007  0.008  0.008  0.007  0.001  0.010  0.017  0.004  0.000  0.064
   0.53099      4.082964  0.007  0.007  0.008  0.007  0.001  0.008  0.018  0.003  0.000  0.063
   0.54429      4.088588  0.009  0.007  0.008  0.007  0.001  0.006  0.020  0.003  0.001  0.065
   0.55760      4.096692  0.009  0.005  0.008  0.006  0.002  0.005  0.021  0.003  0.001  0.067
   0.57090      4.106755  0.010  0.005  0.008  0.006  0.003  0.005  0.022  0.002  0.002  0.066
   0.58421      4.118158  0.010  0.005  0.010  0.006  0.003  0.004  0.023  0.002  0.002  0.067
   0.59751      4.129874  0.010  0.005  0.010  0.006  0.003  0.004  0.023  0.002  0.002  0.068
   0.61082      4.138523  0.010  0.003  0.010  0.005  0.004  0.003  0.022  0.002  0.003  0.064
   0.62412      4.123831  0.006  0.001  0.005  0.000  0.004  0.001  0.011  0.000  0.002  0.036
   0.63743      4.102199  0.012  0.007  0.012  0.009  0.004  0.001  0.032  0.001  0.005  0.081
   0.65073      4.103160  0.012  0.009  0.012  0.009  0.004  0.000  0.033  0.001  0.005  0.090
   0.66404      4.096818  0.012  0.013  0.013  0.011  0.004  0.001  0.031  0.001  0.004  0.093
   0.67734      4.084956  0.011  0.012  0.015  0.011  0.002  0.001  0.023  0.002  0.002  0.086
   0.69065      4.076729  0.014  0.008  0.015  0.008  0.002  0.003  0.016  0.004  0.002  0.080
   0.69065      4.076729  0.014  0.008  0.015  0.008  0.002  0.003  0.016  0.004  0.002  0.080
   0.71726      4.094275  0.013  0.011  0.014  0.014  0.003  0.001  0.029  0.002  0.002  0.090
   0.74387      4.087860  0.007  0.006  0.008  0.009  0.003  0.001  0.018  0.003  0.002  0.065
   0.77048      4.098727  0.004  0.005  0.004  0.005  0.001  0.002  0.004  0.003  0.000  0.033
   0.79709      4.142655  0.007  0.004  0.005  0.006  0.003  0.003  0.006  0.001  0.002  0.043
   0.82370      4.152797  0.010  0.013  0.006  0.013  0.003  0.002  0.004  0.001  0.002  0.059
   0.85031      4.113409  0.008  0.018  0.012  0.020  0.003  0.002  0.017  0.001  0.001  0.089
   0.87692      4.066584  0.007  0.010  0.013  0.017  0.002  0.002  0.025  0.004  0.002  0.087
   0.90353      4.037872  0.008  0.007  0.013  0.015  0.002  0.003  0.022  0.006  0.000  0.079
   0.93014      4.031278  0.008  0.009  0.013  0.016  0.003  0.003  0.015  0.009  0.002  0.078
   0.95675      4.048827  0.006  0.010  0.014  0.016  0.003  0.004  0.010  0.011  0.004  0.081
   0.98336      4.084748  0.005  0.011  0.010  0.016  0.003  0.005  0.008  0.014  0.006  0.084
   1.00997      4.131389  0.005  0.012  0.011  0.016  0.003  0.006  0.008  0.016  0.008  0.086
   1.03658      4.181287  0.005  0.009  0.009  0.013  0.004  0.008  0.007  0.018  0.010  0.089
   1.06319      4.213514  0.009  0.008  0.006  0.007  0.004  0.018  0.004  0.013  0.006  0.075
   1.08980      4.230474  0.006  0.007  0.005  0.006  0.008  0.021  0.002  0.011  0.007  0.083
   1.11641      4.255395  0.006  0.007  0.001  0.006  0.009  0.021  0.003  0.011  0.012  0.086
   1.14302      4.278833  0.009  0.005  0.001  0.005  0.010  0.016  0.008  0.009  0.013  0.081
   1.16963      4.290645  0.010  0.005  0.001  0.004  0.010  0.008  0.016  0.005  0.012  0.075
   1.19624      4.293195  0.012  0.002  0.002  0.004  0.010  0.004  0.018  0.004  0.010  0.073
 
# Band-Index:  178
   1.19624      4.293196  0.012  0.002  0.002  0.004  0.010  0.004  0.018  0.004  0.010  0.073
   1.16963      4.290763  0.010  0.005  0.001  0.004  0.010  0.008  0.016  0.005  0.012  0.075
   1.14302      4.279119  0.009  0.005  0.001  0.005  0.010  0.016  0.008  0.009  0.013  0.081
   1.11641      4.255799  0.006  0.007  0.001  0.006  0.009  0.021  0.003  0.011  0.012  0.086
   1.08980      4.230758  0.006  0.007  0.005  0.006  0.007  0.021  0.002  0.011  0.007  0.083
   1.06319      4.213708  0.009  0.008  0.006  0.007  0.004  0.018  0.004  0.012  0.006  0.074
   1.03658      4.181797  0.005  0.009  0.009  0.013  0.004  0.008  0.007  0.018  0.010  0.089
   1.00997      4.131832  0.005  0.012  0.011  0.016  0.003  0.006  0.008  0.016  0.008  0.086
   0.98336      4.085043  0.005  0.011  0.010  0.016  0.004  0.005  0.008  0.014  0.006  0.083
   0.95675      4.048965  0.006  0.010  0.014  0.016  0.003  0.004  0.010  0.011  0.004  0.081
   0.93014      4.031353  0.008  0.009  0.013  0.016  0.003  0.003  0.015  0.009  0.002  0.078
   0.90353      4.037982  0.008  0.007  0.013  0.015  0.002  0.003  0.022  0.006  0.000  0.079
   0.87692      4.066729  0.007  0.010  0.013  0.017  0.002  0.002  0.025  0.004  0.002  0.087
   0.85031      4.113490  0.008  0.018  0.012  0.020  0.003  0.002  0.017  0.001  0.001  0.089
   0.82370      4.152856  0.010  0.013  0.006  0.013  0.003  0.002  0.004  0.001  0.002  0.059
   0.79709      4.142742  0.007  0.004  0.005  0.006  0.003  0.003  0.006  0.001  0.002  0.043
   0.77048      4.098822  0.004  0.005  0.004  0.005  0.001  0.002  0.004  0.003  0.000  0.033
   0.74387      4.087927  0.007  0.006  0.008  0.009  0.003  0.001  0.018  0.003  0.002  0.065
   0.71726      4.094372  0.013  0.011  0.014  0.014  0.003  0.001  0.029  0.002  0.002  0.090
   0.69065      4.076839  0.014  0.008  0.015  0.008  0.002  0.003  0.016  0.004  0.002  0.080
   0.69065      4.076839  0.014  0.008  0.015  0.008  0.002  0.003  0.016  0.004  0.002  0.080
   0.67734      4.085014  0.011  0.012  0.015  0.011  0.002  0.001  0.023  0.002  0.002  0.086
   0.66404      4.096954  0.012  0.013  0.013  0.011  0.004  0.001  0.031  0.001  0.004  0.093
   0.65073      4.103361  0.012  0.009  0.012  0.009  0.004  0.000  0.034  0.001  0.005  0.090
   0.63743      4.102451  0.012  0.007  0.012  0.009  0.004  0.001  0.031  0.001  0.005  0.081
   0.62412      4.123858  0.006  0.001  0.005  0.000  0.004  0.001  0.011  0.000  0.002  0.036
   0.61082      4.138648  0.010  0.003  0.010  0.005  0.004  0.003  0.022  0.002  0.003  0.065
   0.59751      4.130110  0.010  0.005  0.010  0.006  0.003  0.004  0.023  0.002  0.002  0.068
   0.58421      4.118440  0.010  0.005  0.010  0.006  0.003  0.004  0.023  0.002  0.002  0.067
   0.57090      4.107063  0.010  0.005  0.008  0.006  0.003  0.005  0.022  0.002  0.002  0.067
   0.55760      4.097016  0.009  0.005  0.008  0.006  0.002  0.005  0.021  0.003  0.001  0.067
   0.54429      4.088925  0.009  0.007  0.008  0.007  0.001  0.006  0.020  0.003  0.001  0.065
   0.53099      4.083311  0.007  0.007  0.008  0.007  0.001  0.007  0.018  0.003  0.000  0.062
   0.51768      4.080676  0.007  0.008  0.008  0.007  0.001  0.010  0.017  0.004  0.000  0.064
   0.50438      4.081471  0.007  0.008  0.007  0.006  0.000  0.012  0.014  0.004  0.000  0.063
   0.49107      4.085956  0.007  0.009  0.005  0.006  0.000  0.015  0.012  0.005  0.000  0.065
   0.47777      4.093895  0.004  0.010  0.005  0.005  0.000  0.019  0.009  0.006  0.000  0.065
   0.46446      4.104201  0.004  0.012  0.005  0.006  0.000  0.022  0.008  0.008  0.000  0.068
   0.45116      4.115960  0.003  0.012  0.004  0.006  0.002  0.023  0.005  0.008  0.000  0.067
   0.43785      4.131513  0.000  0.017  0.000  0.008  0.000  0.035  0.000  0.012  0.000  0.076
   0.43785      4.131513  0.000  0.017  0.000  0.008  0.000  0.035  0.000  0.012  0.000  0.076
   0.41481      4.123155  0.010  0.008  0.005  0.006  0.007  0.009  0.003  0.004  0.003  0.053
   0.39176      4.111425  0.002  0.016  0.004  0.005  0.000  0.030  0.004  0.011  0.000  0.078
   0.36872      4.111137  0.005  0.015  0.004  0.006  0.001  0.029  0.004  0.011  0.002  0.078
   0.34567      4.111328  0.006  0.015  0.002  0.006  0.002  0.026  0.003  0.010  0.003  0.078
   0.32263      4.114290  0.008  0.013  0.002  0.005  0.004  0.022  0.003  0.009  0.003  0.071
   0.29958      4.159873  0.000  0.014  0.000  0.007  0.002  0.029  0.002  0.010  0.003  0.072
   0.27654      4.175097  0.000  0.018  0.000  0.008  0.003  0.033  0.003  0.012  0.004  0.084
   0.25349      4.187321  0.001  0.015  0.003  0.010  0.005  0.027  0.004  0.010  0.005  0.085
   0.23045      4.195198  0.003  0.011  0.007  0.008  0.008  0.015  0.008  0.010  0.005  0.081
   0.20740      4.196219  0.006  0.008  0.010  0.010  0.008  0.007  0.009  0.011  0.004  0.077
   0.18436      4.195838  0.004  0.006  0.009  0.011  0.007  0.007  0.008  0.014  0.004  0.074
   0.16131      4.197180  0.004  0.006  0.008  0.011  0.005  0.008  0.006  0.014  0.004  0.071
   0.13827      4.200032  0.007  0.007  0.009  0.010  0.004  0.008  0.003  0.017  0.004  0.071
   0.11522      4.210814  0.008  0.005  0.006  0.009  0.008  0.009  0.002  0.021  0.004  0.077
   0.09218      4.234770  0.006  0.005  0.005  0.008  0.014  0.009  0.002  0.023  0.006  0.081
   0.06913      4.262975  0.008  0.005  0.002  0.009  0.015  0.010  0.004  0.021  0.007  0.083
   0.04609      4.283029  0.009  0.004  0.001  0.006  0.014  0.008  0.011  0.013  0.009  0.079
   0.02304      4.291463  0.009  0.004  0.001  0.006  0.011  0.006  0.015  0.007  0.010  0.074
   0.00000      4.293196  0.012  0.002  0.002  0.004  0.010  0.004  0.018  0.004  0.010  0.073
 
# Band-Index:  179
   0.00000      4.405223  0.000  0.010  0.000  0.012  0.002  0.043  0.002  0.043  0.002  0.122
   0.02304      4.383851  0.000  0.011  0.000  0.012  0.016  0.030  0.000  0.032  0.016  0.124
   0.04609      4.351787  0.001  0.012  0.001  0.011  0.016  0.024  0.001  0.027  0.016  0.114
   0.06913      4.317404  0.001  0.012  0.003  0.009  0.015  0.019  0.003  0.023  0.014  0.105
   0.09218      4.285104  0.005  0.010  0.003  0.009  0.016  0.013  0.007  0.019  0.012  0.100
   0.11522      4.261123  0.005  0.012  0.006  0.008  0.016  0.012  0.013  0.012  0.012  0.100
   0.13827      4.248423  0.005  0.013  0.006  0.006  0.015  0.013  0.012  0.008  0.013  0.100
   0.16131      4.242389  0.006  0.014  0.004  0.007  0.014  0.017  0.010  0.007  0.013  0.096
   0.18436      4.236542  0.003  0.014  0.004  0.008  0.012  0.023  0.005  0.009  0.011  0.094
   0.20740      4.226915  0.001  0.014  0.002  0.009  0.009  0.029  0.001  0.011  0.009  0.090
   0.23045      4.215939  0.001  0.014  0.003  0.010  0.009  0.025  0.001  0.012  0.007  0.087
   0.25349      4.207950  0.003  0.012  0.008  0.013  0.013  0.016  0.003  0.011  0.006  0.086
   0.27654      4.201662  0.003  0.012  0.006  0.013  0.015  0.013  0.004  0.009  0.006  0.087
   0.29958      4.191302  0.002  0.005  0.002  0.008  0.003  0.009  0.004  0.005  0.001  0.043
   0.32263      4.156934  0.000  0.016  0.000  0.008  0.000  0.034  0.000  0.012  0.002  0.079
   0.34567      4.147381  0.000  0.017  0.000  0.007  0.000  0.035  0.000  0.012  0.002  0.079
   0.36872      4.140848  0.000  0.017  0.000  0.007  0.000  0.035  0.000  0.012  0.000  0.079
   0.39176      4.136509  0.000  0.017  0.000  0.007  0.000  0.035  0.000  0.012  0.000  0.077
   0.41481      4.134495  0.002  0.014  0.000  0.006  0.002  0.029  0.000  0.010  0.001  0.072
   0.43785      4.138628  0.012  0.002  0.008  0.006  0.008  0.002  0.002  0.002  0.002  0.046
   0.43785      4.138628  0.012  0.002  0.008  0.006  0.008  0.002  0.002  0.002  0.002  0.046
   0.45116      4.159085  0.008  0.010  0.001  0.005  0.005  0.016  0.000  0.006  0.002  0.060
   0.46446      4.182615  0.008  0.012  0.001  0.006  0.005  0.017  0.000  0.007  0.002  0.064
   0.47777      4.204626  0.006  0.012  0.003  0.009  0.005  0.016  0.002  0.007  0.002  0.069
   0.49107      4.224073  0.008  0.016  0.002  0.011  0.005  0.014  0.005  0.007  0.002  0.071
   0.50438      4.239906  0.011  0.017  0.006  0.013  0.003  0.010  0.010  0.006  0.002  0.079
   0.51768      4.250935  0.011  0.018  0.008  0.015  0.003  0.006  0.016  0.006  0.002  0.091
   0.53099      4.256670  0.017  0.019  0.012  0.013  0.002  0.003  0.021  0.004  0.003  0.100
   0.54429      4.257763  0.014  0.018  0.013  0.013  0.004  0.003  0.020  0.003  0.005  0.099
   0.55760      4.254844  0.016  0.016  0.015  0.012  0.005  0.003  0.020  0.002  0.005  0.098
   0.57090      4.248005  0.014  0.015  0.015  0.011  0.007  0.003  0.017  0.001  0.006  0.093
   0.58421      4.236370  0.013  0.012  0.013  0.009  0.009  0.003  0.014  0.001  0.007  0.083
   0.59751      4.216059  0.009  0.006  0.006  0.005  0.009  0.003  0.007  0.003  0.006  0.058
   0.61082      4.184712  0.004  0.003  0.002  0.003  0.007  0.003  0.000  0.002  0.004  0.036
   0.62412      4.166864  0.007  0.009  0.006  0.008  0.007  0.005  0.009  0.003  0.002  0.055
   0.63743      4.169320  0.007  0.009  0.006  0.011  0.007  0.005  0.010  0.002  0.004  0.062
   0.65073      4.171354  0.004  0.008  0.007  0.009  0.009  0.007  0.005  0.003  0.005  0.058
   0.66404      4.174105  0.002  0.007  0.003  0.008  0.011  0.005  0.003  0.002  0.008  0.053
   0.67734      4.178775  0.000  0.005  0.002  0.007  0.011  0.004  0.004  0.003  0.009  0.053
   0.69065      4.181647  0.001  0.006  0.003  0.006  0.011  0.003  0.005  0.003  0.011  0.051
   0.69065      4.181647  0.001  0.006  0.003  0.006  0.011  0.003  0.005  0.003  0.011  0.051
   0.71726      4.170707  0.003  0.011  0.005  0.007  0.008  0.002  0.004  0.005  0.008  0.059
   0.74387      4.173074  0.006  0.013  0.011  0.013  0.005  0.002  0.012  0.004  0.004  0.082
   0.77048      4.180665  0.009  0.010  0.013  0.015  0.004  0.003  0.024  0.003  0.003  0.090
   0.79709      4.174984  0.008  0.004  0.009  0.007  0.002  0.004  0.029  0.002  0.000  0.069
   0.82370      4.197088  0.005  0.005  0.009  0.009  0.004  0.000  0.026  0.000  0.004  0.070
   0.85031      4.244810  0.003  0.003  0.005  0.004  0.006  0.000  0.010  0.000  0.009  0.047
   0.87692      4.283335  0.005  0.006  0.008  0.008  0.010  0.003  0.010  0.006  0.011  0.076
   0.90353      4.297059  0.007  0.008  0.007  0.012  0.010  0.005  0.013  0.010  0.009  0.086
