#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  60 384
# Band-Index:    1
   1.39184      3.469920  0.013  0.060  0.006  0.060  0.002  0.001  0.002  0.001  0.004  0.153
   1.43176      3.674992  0.026  0.075  0.053  0.075  0.011  0.003  0.001  0.003  0.007  0.260
   1.47167      3.686581  0.042  0.026  0.012  0.026  0.003  0.000  0.001  0.000  0.001  0.114
   1.51159      3.792652  0.026  0.036  0.052  0.036  0.004  0.002  0.002  0.002  0.000  0.160
   1.55150      3.876176  0.014  0.051  0.029  0.051  0.001  0.001  0.001  0.001  0.004  0.161
   1.59142      3.900329  0.009  0.085  0.060  0.085  0.003  0.001  0.003  0.001  0.003  0.257
   1.63133      4.000805  0.010  0.049  0.074  0.049  0.002  0.001  0.003  0.001  0.001  0.194
   1.67125      3.999804  0.011  0.003  0.034  0.003  0.000  0.002  0.000  0.002  0.000  0.059
   1.71116      3.969689  0.009  0.005  0.044  0.005  0.000  0.000  0.000  0.000  0.000  0.069
   1.75108      3.945595  0.009  0.018  0.089  0.018  0.000  0.000  0.002  0.000  0.000  0.141
   1.79099      3.949543  0.008  0.062  0.241  0.062  0.000  0.000  0.007  0.000  0.000  0.380
   1.83091      3.956415  0.008  0.062  0.251  0.062  0.000  0.000  0.008  0.000  0.000  0.396
 
# Band-Index:  202
   1.83091      3.956417  0.008  0.062  0.251  0.062  0.000  0.000  0.008  0.000  0.000  0.396
   1.79099      3.949770  0.008  0.061  0.238  0.061  0.000  0.000  0.007  0.000  0.000  0.378
   1.75108      3.946046  0.009  0.018  0.091  0.018  0.000  0.000  0.002  0.000  0.000  0.143
   1.71116      3.969858  0.009  0.005  0.044  0.005  0.000  0.000  0.000  0.000  0.000  0.069
   1.67125      3.999833  0.011  0.003  0.033  0.003  0.000  0.002  0.000  0.002  0.000  0.058
   1.63133      4.000940  0.009  0.050  0.074  0.050  0.002  0.001  0.004  0.001  0.001  0.195
   1.59142      3.901051  0.009  0.083  0.060  0.083  0.003  0.001  0.003  0.001  0.003  0.255
   1.55150      3.876924  0.013  0.049  0.032  0.049  0.001  0.001  0.001  0.001  0.004  0.158
   1.51159      3.795648  0.024  0.035  0.051  0.035  0.004  0.002  0.002  0.002  0.000  0.155
   1.47167      3.687096  0.043  0.027  0.012  0.028  0.003  0.000  0.001  0.000  0.001  0.117
   1.43176      3.675115  0.026  0.075  0.053  0.075  0.011  0.003  0.001  0.002  0.006  0.260
   1.39184      3.470245  0.013  0.058  0.006  0.058  0.002  0.000  0.001  0.000  0.002  0.141
   1.35192      3.225758  0.010  0.054  0.025  0.054  0.002  0.000  0.002  0.000  0.004  0.158
   1.31201      2.988994  0.032  0.148  0.007  0.148  0.006  0.002  0.003  0.002  0.008  0.360
   1.27209      2.757344  0.033  0.152  0.003  0.152  0.004  0.002  0.005  0.002  0.010  0.363
   1.23218      2.544839  0.033  0.154  0.002  0.154  0.004  0.002  0.005  0.002  0.010  0.363
   1.19226      2.361166  0.031  0.151  0.002  0.151  0.004  0.002  0.004  0.002  0.010  0.360
   1.15235      2.252068  0.011  0.015  0.085  0.015  0.000  0.002  0.002  0.002  0.000  0.135
   1.11243      2.210753  0.010  0.012  0.088  0.012  0.000  0.002  0.002  0.002  0.000  0.131
   1.07252      2.197208  0.010  0.012  0.089  0.012  0.000  0.002  0.002  0.002  0.000  0.132
   1.07252      2.197208  0.010  0.012  0.089  0.012  0.000  0.002  0.002  0.002  0.000  0.132
   1.04430      2.204142  0.009  0.015  0.089  0.009  0.000  0.002  0.002  0.002  0.000  0.133
   1.01607      2.227626  0.010  0.028  0.084  0.004  0.000  0.002  0.002  0.002  0.000  0.135
   0.98785      2.280129  0.012  0.064  0.068  0.002  0.001  0.001  0.002  0.001  0.001  0.157
   0.95962      2.381624  0.017  0.112  0.039  0.012  0.002  0.000  0.002  0.001  0.003  0.193
   0.93140      2.528176  0.021  0.140  0.022  0.016  0.002  0.001  0.002  0.001  0.003  0.215
   0.90317      2.704001  0.022  0.158  0.014  0.016  0.003  0.001  0.001  0.002  0.004  0.225
   0.87495      2.898253  0.022  0.173  0.009  0.014  0.003  0.001  0.001  0.002  0.005  0.237
   0.84673      3.102940  0.022  0.184  0.007  0.012  0.005  0.001  0.002  0.003  0.005  0.244
   0.81850      3.244692  0.024  0.161  0.117  0.061  0.008  0.005  0.006  0.006  0.006  0.397
   0.79028      3.347500  0.022  0.112  0.157  0.057  0.008  0.004  0.005  0.006  0.004  0.378
   0.76205      3.429733  0.021  0.074  0.188  0.054  0.007  0.006  0.003  0.007  0.004  0.364
   0.73383      3.498184  0.021  0.051  0.207  0.051  0.006  0.005  0.002  0.007  0.003  0.355
   0.70561      3.557234  0.020  0.035  0.223  0.049  0.006  0.004  0.002  0.008  0.003  0.353
   0.67738      3.608643  0.020  0.028  0.233  0.049  0.005  0.003  0.002  0.007  0.003  0.351
   0.64916      3.652569  0.019  0.021  0.243  0.048  0.003  0.003  0.002  0.008  0.002  0.353
   0.62093      3.688333  0.020  0.018  0.250  0.047  0.002  0.000  0.003  0.008  0.002  0.352
   0.59271      3.714922  0.020  0.013  0.254  0.045  0.001  0.000  0.004  0.008  0.002  0.354
   0.56448      3.731343  0.020  0.013  0.256  0.048  0.000  0.000  0.004  0.008  0.002  0.354
   0.53626      3.736890  0.020  0.012  0.258  0.048  0.000  0.000  0.004  0.008  0.002  0.352
   0.53626      3.736890  0.020  0.012  0.258  0.048  0.000  0.000  0.004  0.008  0.002  0.352
   0.50804      3.737359  0.020  0.011  0.252  0.049  0.000  0.000  0.004  0.008  0.002  0.350
   0.47981      3.738088  0.022  0.010  0.236  0.052  0.000  0.000  0.003  0.008  0.002  0.335
   0.45159      3.736879  0.024  0.007  0.204  0.054  0.000  0.000  0.003  0.006  0.002  0.308
   0.42336      3.729589  0.028  0.004  0.157  0.061  0.000  0.000  0.004  0.007  0.003  0.266
   0.39514      3.710985  0.033  0.001  0.103  0.065  0.000  0.000  0.002  0.005  0.002  0.215
   0.36691      3.678881  0.040  0.000  0.051  0.067  0.000  0.000  0.003  0.003  0.003  0.170
   0.33869      3.638688  0.047  0.000  0.021  0.067  0.000  0.000  0.002  0.002  0.003  0.140
   0.31047      3.643473  0.015  0.000  0.018  0.024  0.000  0.000  0.002  0.000  0.001  0.067
   0.28224      3.806350  0.011  0.000  0.045  0.040  0.000  0.000  0.001  0.001  0.001  0.104
   0.25402      3.880216  0.009  0.015  0.031  0.101  0.000  0.000  0.003  0.004  0.005  0.173
   0.22579      3.903483  0.009  0.043  0.060  0.150  0.000  0.000  0.005  0.004  0.006  0.280
   0.19757      3.992269  0.008  0.053  0.086  0.123  0.000  0.000  0.005  0.003  0.004  0.286
   0.16935      4.015895  0.012  0.001  0.033  0.002  0.000  0.000  0.001  0.003  0.001  0.057
   0.14112      3.990709  0.010  0.003  0.037  0.006  0.000  0.000  0.000  0.002  0.001  0.063
   0.11290      3.966807  0.008  0.005  0.046  0.005  0.000  0.000  0.000  0.001  0.001  0.073
   0.08467      3.948460  0.008  0.013  0.075  0.015  0.000  0.000  0.001  0.001  0.000  0.118
   0.05645      3.944815  0.008  0.050  0.206  0.054  0.000  0.000  0.006  0.000  0.000  0.328
   0.02822      3.952973  0.007  0.062  0.247  0.062  0.000  0.000  0.008  0.000  0.000  0.388
   0.00000      3.956417  0.008  0.062  0.251  0.062  0.000  0.000  0.008  0.000  0.000  0.396
 
# Band-Index:  203
   0.00000      4.030941  0.000  0.000  0.001  0.000  0.000  0.000  0.019  0.000  0.000  0.021
   0.02822      4.035135  0.000  0.000  0.001  0.000  0.000  0.000  0.019  0.000  0.002  0.023
   0.05645      4.047558  0.000  0.000  0.002  0.000  0.000  0.000  0.020  0.000  0.002  0.026
   0.08467      4.067577  0.001  0.000  0.002  0.000  0.000  0.000  0.020  0.000  0.002  0.027
   0.11290      4.093921  0.001  0.000  0.003  0.000  0.000  0.000  0.020  0.001  0.003  0.033
   0.14112      4.120987  0.000  0.009  0.018  0.015  0.000  0.000  0.019  0.003  0.003  0.074
   0.16935      4.089340  0.006  0.070  0.098  0.136  0.001  0.000  0.006  0.006  0.003  0.332
   0.19757      4.048979  0.011  0.019  0.033  0.064  0.000  0.000  0.003  0.005  0.005  0.146
   0.22579      4.053698  0.017  0.009  0.028  0.078  0.000  0.000  0.001  0.004  0.003  0.143
   0.25402      3.942289  0.001  0.009  0.008  0.035  0.000  0.000  0.000  0.000  0.002  0.060
   0.28224      3.823242  0.006  0.008  0.009  0.102  0.000  0.000  0.001  0.001  0.006  0.136
   0.31047      3.776971  0.018  0.002  0.083  0.107  0.000  0.000  0.006  0.001  0.006  0.226
   0.33869      3.736226  0.029  0.001  0.047  0.040  0.000  0.000  0.006  0.000  0.002  0.130
   0.36691      3.780897  0.038  0.000  0.016  0.035  0.000  0.000  0.007  0.002  0.003  0.103
   0.39514      3.848808  0.038  0.000  0.013  0.039  0.000  0.000  0.008  0.002  0.002  0.101
   0.42336      3.920184  0.035  0.000  0.012  0.042  0.000  0.000  0.008  0.003  0.003  0.107
   0.45159      3.989939  0.031  0.000  0.013  0.042  0.000  0.000  0.010  0.005  0.004  0.109
   0.47981      4.055892  0.032  0.001  0.016  0.041  0.000  0.000  0.013  0.005  0.005  0.113
   0.50804      4.115153  0.027  0.001  0.017  0.042  0.000  0.000  0.017  0.006  0.006  0.118
   0.53626      4.155854  0.027  0.000  0.005  0.048  0.000  0.000  0.026  0.002  0.012  0.123
   0.53626      4.155854  0.027  0.000  0.005  0.048  0.000  0.000  0.026  0.002  0.012  0.123
   0.56448      4.158296  0.025  0.000  0.005  0.046  0.000  0.000  0.026  0.002  0.011  0.121
   0.59271      4.164853  0.022  0.002  0.019  0.034  0.000  0.000  0.022  0.008  0.008  0.118
   0.62093      4.148765  0.018  0.017  0.060  0.016  0.005  0.001  0.005  0.016  0.000  0.147
   0.64916      4.112466  0.017  0.028  0.066  0.018  0.007  0.003  0.002  0.015  0.000  0.162
   0.67738      4.062219  0.017  0.043  0.068  0.016  0.009  0.005  0.003  0.014  0.001  0.178
   0.70561      3.992781  0.014  0.071  0.061  0.013  0.013  0.006  0.003  0.013  0.001  0.195
   0.73383      3.882128  0.015  0.147  0.033  0.005  0.012  0.003  0.003  0.011  0.003  0.237
   0.76205      3.711593  0.020  0.197  0.011  0.006  0.010  0.003  0.002  0.009  0.004  0.264
   0.79028      3.514814  0.021  0.199  0.007  0.008  0.007  0.001  0.002  0.005  0.005  0.259
   0.81850      3.308690  0.022  0.194  0.006  0.010  0.005  0.001  0.002  0.004  0.005  0.253
   0.84673      3.116157  0.026  0.205  0.078  0.067  0.007  0.003  0.006  0.004  0.008  0.411
   0.87495      2.967123  0.027  0.215  0.043  0.078  0.006  0.001  0.005  0.003  0.010  0.392
   0.90317      2.803301  0.029  0.213  0.019  0.089  0.006  0.001  0.005  0.002  0.009  0.375
   0.93140      2.645130  0.031  0.219  0.010  0.108  0.006  0.002  0.005  0.002  0.009  0.393
   0.95962      2.507655  0.032  0.216  0.004  0.130  0.006  0.003  0.005  0.002  0.010  0.414
   0.98785      2.397868  0.031  0.209  0.002  0.155  0.007  0.002  0.004  0.002  0.009  0.428
   1.01607      2.319096  0.033  0.200  0.000  0.174  0.008  0.002  0.004  0.002  0.008  0.436
   1.04430      2.272152  0.032  0.193  0.000  0.186  0.008  0.002  0.004  0.002  0.008  0.439
   1.07252      2.256617  0.032  0.190  0.000  0.190  0.008  0.002  0.004  0.002  0.008  0.441
   1.07252      2.256617  0.032  0.190  0.000  0.190  0.008  0.002  0.004  0.002  0.008  0.441
   1.11243      2.287348  0.032  0.189  0.000  0.189  0.008  0.002  0.004  0.002  0.008  0.440
   1.15235      2.376475  0.034  0.185  0.000  0.185  0.008  0.002  0.004  0.002  0.008  0.438
   1.19226      2.515762  0.034  0.183  0.001  0.183  0.008  0.002  0.004  0.002  0.010  0.429
   1.23218      2.693519  0.033  0.173  0.006  0.174  0.008  0.002  0.005  0.002  0.010  0.412
   1.27209      2.881814  0.024  0.081  0.088  0.081  0.006  0.003  0.001  0.003  0.005  0.295
   1.31201      3.029962  0.014  0.031  0.108  0.031  0.003  0.002  0.003  0.002  0.000  0.198
   1.35192      3.235047  0.031  0.144  0.007  0.144  0.007  0.003  0.004  0.003  0.008  0.352
   1.39184      3.480055  0.031  0.151  0.013  0.151  0.009  0.004  0.002  0.004  0.010  0.379
   1.43176      3.724434  0.015  0.065  0.001  0.065  0.004  0.000  0.001  0.000  0.003  0.155
   1.47167      3.777273  0.035  0.030  0.030  0.029  0.000  0.000  0.004  0.000  0.001  0.137
   1.51159      3.852227  0.000  0.026  0.006  0.027  0.000  0.000  0.001  0.000  0.001  0.071
   1.55150      3.927360  0.000  0.020  0.009  0.020  0.000  0.000  0.001  0.000  0.001  0.059
   1.59142      4.035332  0.017  0.044  0.024  0.044  0.005  0.002  0.001  0.002  0.003  0.148
   1.63133      4.042308  0.011  0.073  0.052  0.073  0.002  0.002  0.003  0.002  0.004  0.228
   1.67125      4.117803  0.002  0.071  0.083  0.071  0.002  0.002  0.007  0.002  0.002  0.252
   1.71116      4.100482  0.001  0.001  0.004  0.001  0.000  0.000  0.021  0.000  0.002  0.034
   1.75108      4.063524  0.001  0.000  0.002  0.000  0.000  0.000  0.020  0.000  0.002  0.026
   1.79099      4.039301  0.000  0.000  0.001  0.000  0.000  0.000  0.019  0.000  0.002  0.024
   1.83091      4.030941  0.000  0.000  0.001  0.000  0.000  0.000  0.019  0.000  0.000  0.021
 
# Band-Index:  204
   1.83091      4.030943  0.000  0.000  0.001  0.000  0.000  0.000  0.019  0.000  0.000  0.021
   1.79099      4.039394  0.000  0.000  0.002  0.000  0.000  0.000  0.019  0.000  0.000  0.022
   1.75108      4.063706  0.000  0.000  0.003  0.000  0.000  0.000  0.020  0.000  0.002  0.026
   1.71116      4.100716  0.000  0.001  0.004  0.001  0.000  0.000  0.020  0.000  0.002  0.034
   1.67125      4.117935  0.002  0.071  0.084  0.071  0.002  0.002  0.008  0.002  0.002  0.254
   1.63133      4.042467  0.011  0.073  0.052  0.073  0.002  0.002  0.003  0.002  0.004  0.229
   1.59142      4.035620  0.017  0.044  0.024  0.044  0.005  0.002  0.001  0.002  0.003  0.148
   1.55150      3.927696  0.000  0.020  0.010  0.020  0.000  0.000  0.000  0.000  0.001  0.058
   1.51159      3.852237  0.002  0.030  0.007  0.030  0.000  0.000  0.001  0.000  0.001  0.076
   1.47167      3.777522  0.035  0.029  0.030  0.029  0.000  0.000  0.004  0.000  0.001  0.138
   1.43176      3.724585  0.016  0.063  0.001  0.063  0.004  0.000  0.001  0.000  0.002  0.155
   1.39184      3.480483  0.030  0.149  0.012  0.149  0.008  0.003  0.004  0.003  0.012  0.369
   1.35192      3.237064  0.029  0.129  0.010  0.129  0.007  0.003  0.004  0.003  0.006  0.319
   1.31201      3.031225  0.014  0.033  0.105  0.033  0.003  0.002  0.004  0.002  0.000  0.197
   1.27209      2.882087  0.023  0.082  0.087  0.082  0.006  0.003  0.001  0.003  0.005  0.292
   1.23218      2.693528  0.035  0.173  0.006  0.174  0.008  0.002  0.005  0.002  0.010  0.411
   1.19226      2.515783  0.032  0.183  0.001  0.183  0.008  0.002  0.004  0.002  0.010  0.431
   1.15235      2.376496  0.034  0.187  0.000  0.187  0.008  0.002  0.004  0.002  0.008  0.438
   1.11243      2.287363  0.032  0.190  0.000  0.190  0.008  0.002  0.004  0.002  0.008  0.440
   1.07252      2.256621  0.032  0.190  0.000  0.190  0.008  0.002  0.004  0.002  0.008  0.441
   1.07252      2.256621  0.032  0.190  0.000  0.190  0.008  0.002  0.004  0.002  0.008  0.441
   1.04430      2.272166  0.032  0.193  0.000  0.186  0.008  0.002  0.004  0.002  0.008  0.441
   1.01607      2.319139  0.034  0.199  0.000  0.175  0.008  0.002  0.004  0.002  0.008  0.436
   0.98785      2.397963  0.033  0.208  0.002  0.156  0.006  0.002  0.004  0.002  0.009  0.428
   0.95962      2.507840  0.033  0.217  0.004  0.130  0.006  0.004  0.005  0.002  0.010  0.415
   0.93140      2.645458  0.030  0.217  0.010  0.109  0.006  0.002  0.005  0.002  0.008  0.392
   0.90317      2.803831  0.029  0.212  0.019  0.089  0.006  0.001  0.005  0.002  0.008  0.374
   0.87495      2.967918  0.027  0.214  0.043  0.078  0.006  0.001  0.005  0.003  0.010  0.393
   0.84673      3.117152  0.026  0.210  0.077  0.068  0.007  0.003  0.006  0.004  0.008  0.418
   0.81850      3.311454  0.022  0.190  0.006  0.010  0.005  0.001  0.002  0.004  0.004  0.249
   0.79028      3.517746  0.020  0.198  0.007  0.008  0.007  0.001  0.002  0.005  0.004  0.255
   0.76205      3.714597  0.019  0.197  0.011  0.006  0.010  0.003  0.002  0.009  0.004  0.262
   0.73383      3.884290  0.017  0.144  0.034  0.005  0.012  0.004  0.003  0.011  0.003  0.236
   0.70561      3.993250  0.014  0.070  0.062  0.013  0.013  0.006  0.003  0.013  0.001  0.196
   0.67738      4.062264  0.017  0.043  0.068  0.016  0.009  0.005  0.003  0.013  0.001  0.178
   0.64916      4.112495  0.017  0.028  0.066  0.017  0.007  0.003  0.002  0.015  0.000  0.162
   0.62093      4.148773  0.018  0.017  0.060  0.015  0.005  0.001  0.005  0.016  0.000  0.146
   0.59271      4.164936  0.022  0.004  0.023  0.031  0.000  0.000  0.020  0.009  0.007  0.121
   0.56448      4.159099  0.028  0.000  0.005  0.047  0.000  0.000  0.026  0.002  0.011  0.123
   0.53626      4.155859  0.027  0.000  0.005  0.048  0.000  0.000  0.026  0.002  0.012  0.123
   0.53626      4.155859  0.027  0.000  0.005  0.048  0.000  0.000  0.026  0.002  0.012  0.123
   0.50804      4.116161  0.028  0.001  0.017  0.042  0.000  0.000  0.017  0.006  0.006  0.117
   0.47981      4.056467  0.030  0.001  0.015  0.041  0.000  0.000  0.012  0.005  0.005  0.112
   0.45159      3.990226  0.032  0.000  0.011  0.042  0.000  0.000  0.010  0.005  0.004  0.110
   0.42336      3.920196  0.034  0.000  0.012  0.041  0.000  0.000  0.008  0.003  0.003  0.105
   0.39514      3.849034  0.038  0.000  0.013  0.039  0.000  0.000  0.008  0.002  0.002  0.104
   0.36691      3.781196  0.037  0.000  0.017  0.036  0.000  0.000  0.007  0.002  0.003  0.104
   0.33869      3.736256  0.029  0.001  0.046  0.039  0.000  0.000  0.006  0.000  0.002  0.129
   0.31047      3.777335  0.019  0.002  0.083  0.105  0.000  0.000  0.006  0.001  0.006  0.224
   0.28224      3.823707  0.006  0.008  0.008  0.097  0.000  0.000  0.001  0.001  0.006  0.129
   0.25402      3.942433  0.000  0.009  0.008  0.033  0.000  0.000  0.001  0.000  0.002  0.058
   0.22579      4.053916  0.017  0.009  0.026  0.076  0.000  0.000  0.001  0.004  0.003  0.142
   0.19757      4.049058  0.011  0.019  0.033  0.066  0.000  0.000  0.003  0.005  0.005  0.149
   0.16935      4.089472  0.006  0.070  0.098  0.136  0.002  0.000  0.006  0.006  0.003  0.331
   0.14112      4.121425  0.000  0.009  0.018  0.014  0.000  0.000  0.019  0.004  0.003  0.074
   0.11290      4.094239  0.000  0.000  0.003  0.000  0.000  0.000  0.020  0.001  0.001  0.032
   0.08467      4.067795  0.000  0.000  0.002  0.000  0.000  0.000  0.019  0.000  0.001  0.027
   0.05645      4.047695  0.000  0.000  0.002  0.000  0.000  0.000  0.019  0.000  0.000  0.025
   0.02822      4.035201  0.000  0.000  0.002  0.000  0.000  0.000  0.019  0.000  0.000  0.022
   0.00000      4.030943  0.000  0.000  0.001  0.000  0.000  0.000  0.019  0.000  0.000  0.021
 
# Band-Index:  205
   0.00000      4.081143  0.004  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.015  0.019
   0.02822      4.085801  0.004  0.000  0.000  0.000  0.000  0.000  0.003  0.000  0.015  0.019
   0.05645      4.099773  0.004  0.000  0.000  0.000  0.000  0.000  0.003  0.000  0.015  0.019
   0.08467      4.122997  0.004  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.014  0.019
   0.11290      4.155186  0.004  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.012  0.020
   0.14112      4.180320  0.006  0.061  0.088  0.097  0.002  0.000  0.015  0.003  0.004  0.281
   0.16935      4.177314  0.004  0.009  0.011  0.023  0.000  0.000  0.025  0.002  0.005  0.083
   0.19757      4.212190  0.004  0.005  0.001  0.023  0.000  0.000  0.028  0.008  0.007  0.080
