#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 357
# Band-Index:    1
   1.53154      9.346937  0.000  0.000  0.002  0.023  0.032  0.001  0.002  0.022  0.000  0.085
   1.51159      9.367180  0.000  0.000  0.000  0.024  0.029  0.002  0.002  0.029  0.002  0.095
   1.49163      9.388280  0.000  0.000  0.000  0.022  0.016  0.000  0.000  0.037  0.000  0.079
   1.47167      9.397232  0.000  0.000  0.000  0.025  0.018  0.000  0.000  0.035  0.000  0.079
   1.45171      9.400131  0.000  0.000  0.000  0.025  0.018  0.000  0.000  0.035  0.000  0.079
   1.45171      9.400156  0.000  0.000  0.000  0.025  0.018  0.000  0.000  0.035  0.000  0.079
   1.42349      9.357313  0.004  0.000  0.003  0.017  0.013  0.002  0.004  0.025  0.001  0.069
   1.39526      9.292788  0.005  0.003  0.005  0.007  0.008  0.006  0.009  0.018  0.007  0.077
   1.36704      9.263700  0.002  0.004  0.004  0.003  0.008  0.009  0.015  0.018  0.012  0.076
   1.33882      9.260215  0.001  0.002  0.006  0.003  0.009  0.012  0.011  0.018  0.013  0.078
   1.31059      9.252698  0.004  0.013  0.003  0.002  0.000  0.010  0.002  0.009  0.013  0.059
   1.28237      9.185033  0.000  0.002  0.002  0.004  0.006  0.002  0.002  0.003  0.003  0.035
   1.25414      9.092049  0.000  0.000  0.006  0.003  0.001  0.006  0.001  0.001  0.001  0.026
   1.22592      9.053644  0.000  0.000  0.002  0.002  0.005  0.015  0.008  0.001  0.003  0.043
   1.19769      9.004620  0.000  0.001  0.003  0.001  0.008  0.018  0.005  0.006  0.001  0.046
   1.16947      8.934273  0.000  0.003  0.004  0.000  0.015  0.009  0.007  0.013  0.002  0.058
   1.14125      8.888620  0.001  0.002  0.007  0.002  0.006  0.015  0.009  0.020  0.005  0.070
   1.11302      8.848191  0.001  0.001  0.007  0.003  0.005  0.020  0.008  0.008  0.011  0.064
   1.08480      8.841084  0.001  0.003  0.011  0.004  0.004  0.023  0.010  0.010  0.013  0.083
   1.05657      8.827925  0.001  0.002  0.014  0.005  0.007  0.019  0.011  0.015  0.010  0.084
   1.02835      8.825600  0.000  0.002  0.010  0.004  0.008  0.016  0.008  0.008  0.015  0.076
   1.00013      8.821060  0.000  0.006  0.006  0.004  0.012  0.006  0.016  0.002  0.023  0.082
   0.97190      8.783611  0.000  0.010  0.007  0.004  0.017  0.006  0.013  0.002  0.022  0.086
   0.94368      8.756281  0.001  0.013  0.007  0.005  0.018  0.007  0.009  0.001  0.018  0.084
   0.91545      8.780840  0.000  0.026  0.006  0.006  0.024  0.002  0.008  0.000  0.020  0.097
   0.91545      8.780818  0.000  0.026  0.006  0.006  0.024  0.002  0.008  0.000  0.020  0.097
   0.89550      8.781621  0.000  0.027  0.006  0.005  0.023  0.003  0.008  0.000  0.019  0.098
   0.87554      8.782711  0.000  0.028  0.007  0.006  0.023  0.003  0.009  0.002  0.016  0.101
   0.85558      8.771928  0.002  0.031  0.006  0.006  0.018  0.004  0.010  0.008  0.012  0.103
   0.83562      8.757964  0.004  0.007  0.004  0.007  0.006  0.013  0.002  0.007  0.014  0.066
   0.81567      8.770285  0.005  0.009  0.005  0.008  0.004  0.013  0.002  0.007  0.016  0.070
   0.79571      8.785958  0.003  0.010  0.005  0.008  0.005  0.012  0.003  0.007  0.017  0.075
   0.77575      8.793607  0.002  0.011  0.008  0.004  0.015  0.008  0.011  0.009  0.015  0.085
   0.75579      8.776771  0.002  0.010  0.008  0.003  0.008  0.013  0.012  0.006  0.016  0.081
   0.73584      8.799749  0.000  0.004  0.010  0.004  0.000  0.012  0.015  0.005  0.005  0.060
   0.71588      8.822993  0.000  0.003  0.010  0.005  0.001  0.012  0.016  0.007  0.004  0.062
   0.69592      8.837496  0.000  0.012  0.010  0.004  0.010  0.008  0.010  0.007  0.002  0.066
   0.67596      8.861832  0.001  0.023  0.005  0.004  0.017  0.010  0.006  0.003  0.002  0.073
   0.65600      8.881328  0.000  0.029  0.001  0.006  0.022  0.007  0.008  0.002  0.004  0.083
   0.63605      8.876422  0.002  0.002  0.013  0.003  0.002  0.012  0.008  0.009  0.006  0.060
   0.61609      8.915008  0.002  0.007  0.012  0.004  0.002  0.010  0.008  0.006  0.002  0.057
   0.59613      8.953249  0.000  0.007  0.006  0.002  0.002  0.019  0.002  0.001  0.000  0.044
   0.57617      8.965739  0.000  0.008  0.002  0.002  0.005  0.012  0.002  0.002  0.000  0.033
   0.55622      8.897391  0.000  0.010  0.004  0.002  0.005  0.003  0.002  0.003  0.000  0.033
   0.53626      8.858414  0.000  0.003  0.006  0.000  0.000  0.009  0.000  0.004  0.000  0.026
   0.53626      8.858432  0.000  0.002  0.006  0.000  0.000  0.009  0.000  0.004  0.000  0.026
   0.50804      8.926240  0.000  0.000  0.005  0.001  0.000  0.002  0.001  0.004  0.000  0.017
   0.47981      8.994064  0.000  0.005  0.011  0.002  0.003  0.006  0.000  0.003  0.000  0.035
   0.45159      8.986572  0.000  0.007  0.013  0.000  0.005  0.006  0.000  0.003  0.002  0.034
   0.42336      8.978586  0.001  0.005  0.010  0.000  0.003  0.000  0.002  0.004  0.002  0.033
   0.39514      8.959385  0.001  0.003  0.020  0.008  0.000  0.000  0.001  0.015  0.002  0.056
   0.36691      8.919963  0.002  0.002  0.012  0.006  0.005  0.005  0.008  0.010  0.005  0.056
   0.33869      8.943509  0.001  0.002  0.012  0.001  0.002  0.005  0.011  0.006  0.001  0.044
   0.31047      8.951771  0.002  0.003  0.014  0.002  0.002  0.006  0.009  0.005  0.001  0.047
   0.28224      8.965927  0.003  0.004  0.011  0.001  0.010  0.011  0.007  0.007  0.004  0.065
   0.25402      8.970808  0.002  0.002  0.005  0.003  0.038  0.017  0.002  0.019  0.003  0.099
   0.22579      8.960257  0.002  0.001  0.007  0.004  0.026  0.009  0.003  0.026  0.001  0.081
   0.19757      9.023549  0.002  0.003  0.003  0.000  0.001  0.012  0.008  0.012  0.008  0.050
   0.16935      9.073338  0.000  0.004  0.000  0.002  0.000  0.010  0.010  0.015  0.006  0.054
   0.14112      9.107535  0.001  0.007  0.004  0.003  0.057  0.024  0.014  0.007  0.012  0.132
   0.11290      9.104853  0.000  0.006  0.004  0.003  0.071  0.014  0.010  0.007  0.008  0.127
   0.08467      9.169962  0.004  0.004  0.007  0.007  0.013  0.006  0.010  0.006  0.004  0.060
   0.05645      9.194683  0.002  0.001  0.008  0.006  0.012  0.009  0.010  0.007  0.001  0.059
   0.02822      9.199627  0.002  0.001  0.008  0.004  0.016  0.012  0.009  0.008  0.003  0.064
   0.00000      9.182842  0.000  0.004  0.006  0.000  0.000  0.025  0.016  0.000  0.012  0.069
 
# Band-Index:  345
   0.00000      9.194002  0.000  0.006  0.012  0.004  0.020  0.004  0.014  0.002  0.016  0.083
   0.02822      9.212994  0.000  0.000  0.001  0.008  0.054  0.004  0.002  0.004  0.002  0.082
   0.05645      9.227806  0.001  0.003  0.004  0.008  0.039  0.005  0.004  0.005  0.002  0.071
   0.08467      9.232302  0.002  0.004  0.005  0.004  0.018  0.008  0.007  0.003  0.003  0.057
   0.11290      9.138914  0.003  0.003  0.003  0.004  0.026  0.009  0.011  0.010  0.007  0.078
   0.14112      9.149727  0.000  0.008  0.005  0.004  0.092  0.013  0.014  0.017  0.008  0.165
   0.16935      9.114129  0.001  0.005  0.007  0.004  0.057  0.022  0.014  0.005  0.012  0.131
   0.19757      9.071797  0.003  0.002  0.006  0.001  0.020  0.004  0.002  0.014  0.003  0.060
   0.22579      9.028165  0.003  0.001  0.004  0.000  0.002  0.009  0.003  0.008  0.005  0.039
   0.25402      9.037301  0.003  0.002  0.005  0.000  0.006  0.005  0.004  0.010  0.005  0.042
   0.28224      9.046873  0.001  0.002  0.006  0.000  0.018  0.009  0.008  0.015  0.003  0.067
   0.31047      9.054804  0.001  0.002  0.005  0.003  0.007  0.011  0.022  0.016  0.004  0.074
   0.33869      9.034329  0.001  0.004  0.002  0.003  0.006  0.010  0.023  0.018  0.005  0.075
   0.36691      9.009197  0.001  0.004  0.003  0.004  0.008  0.012  0.020  0.012  0.004  0.073
   0.39514      8.996047  0.000  0.006  0.001  0.001  0.007  0.008  0.014  0.017  0.004  0.061
   0.42336      9.013708  0.000  0.008  0.014  0.005  0.005  0.008  0.009  0.022  0.002  0.078
   0.45159      9.026119  0.000  0.009  0.011  0.007  0.008  0.009  0.009  0.013  0.000  0.070
   0.47981      9.004264  0.000  0.009  0.006  0.004  0.007  0.004  0.006  0.005  0.000  0.045
   0.50804      8.935950  0.000  0.008  0.007  0.002  0.004  0.000  0.004  0.000  0.000  0.033
   0.53626      8.893512  0.000  0.004  0.018  0.000  0.000  0.000  0.006  0.002  0.002  0.038
   0.53626      8.893513  0.000  0.004  0.018  0.000  0.000  0.000  0.006  0.002  0.002  0.038
   0.55622      8.948207  0.000  0.000  0.003  0.000  0.001  0.003  0.003  0.000  0.000  0.014
   0.57617      8.998860  0.002  0.001  0.006  0.006  0.001  0.008  0.005  0.006  0.000  0.036
   0.59613      8.966462  0.002  0.003  0.011  0.006  0.001  0.010  0.006  0.006  0.002  0.049
   0.61609      8.927404  0.000  0.012  0.006  0.007  0.006  0.011  0.007  0.004  0.000  0.062
   0.63605      8.898088  0.000  0.031  0.002  0.008  0.017  0.004  0.010  0.003  0.004  0.081
   0.65600      8.901000  0.002  0.005  0.014  0.004  0.001  0.007  0.005  0.002  0.002  0.048
   0.67596      8.907587  0.002  0.011  0.016  0.004  0.004  0.011  0.004  0.015  0.011  0.078
   0.69592      8.889933  0.002  0.014  0.013  0.004  0.006  0.010  0.006  0.012  0.013  0.082
   0.71588      8.870935  0.002  0.014  0.010  0.006  0.005  0.009  0.006  0.011  0.015  0.081
   0.73584      8.849845  0.002  0.014  0.008  0.007  0.005  0.010  0.006  0.009  0.015  0.080
   0.75579      8.828169  0.002  0.013  0.006  0.008  0.004  0.012  0.005  0.008  0.016  0.080
   0.77575      8.809290  0.002  0.013  0.008  0.008  0.007  0.012  0.005  0.005  0.016  0.079
   0.79571      8.813689  0.002  0.014  0.010  0.004  0.016  0.007  0.012  0.004  0.014  0.086
   0.81567      8.819831  0.001  0.014  0.010  0.003  0.019  0.007  0.011  0.002  0.016  0.087
   0.83562      8.822699  0.000  0.012  0.007  0.002  0.020  0.008  0.013  0.003  0.017  0.085
   0.85558      8.838935  0.002  0.008  0.004  0.000  0.017  0.011  0.015  0.008  0.013  0.081
   0.87554      8.818111  0.000  0.006  0.004  0.006  0.015  0.030  0.002  0.002  0.014  0.086
   0.89550      8.796820  0.002  0.008  0.004  0.006  0.020  0.028  0.002  0.004  0.016  0.090
   0.91545      8.788421  0.002  0.004  0.002  0.006  0.024  0.028  0.002  0.006  0.016  0.092
   0.91545      8.788441  0.002  0.004  0.002  0.006  0.024  0.028  0.002  0.005  0.016  0.091
   0.94368      8.845037  0.002  0.012  0.006  0.004  0.020  0.016  0.006  0.003  0.021  0.091
   0.97190      8.900754  0.002  0.009  0.008  0.003  0.012  0.009  0.007  0.002  0.021  0.080
   1.00013      8.916597  0.003  0.004  0.009  0.003  0.003  0.005  0.009  0.005  0.010  0.055
   1.02835      8.900182  0.003  0.005  0.006  0.001  0.005  0.005  0.011  0.004  0.005  0.051
   1.05657      8.874821  0.004  0.007  0.002  0.000  0.005  0.008  0.010  0.005  0.007  0.047
   1.08480      8.868774  0.002  0.004  0.005  0.002  0.008  0.012  0.005  0.010  0.012  0.064
   1.11302      8.880324  0.001  0.006  0.008  0.003  0.009  0.012  0.005  0.014  0.011  0.072
   1.14125      8.897442  0.001  0.004  0.009  0.002  0.011  0.010  0.008  0.015  0.004  0.068
   1.16947      8.948063  0.000  0.001  0.003  0.002  0.010  0.012  0.013  0.024  0.002  0.074
   1.19769      9.023957  0.000  0.003  0.002  0.003  0.011  0.009  0.008  0.016  0.001  0.057
   1.22592      9.124588  0.000  0.006  0.003  0.002  0.007  0.008  0.005  0.008  0.002  0.046
   1.25414      9.186518  0.000  0.006  0.012  0.002  0.001  0.013  0.007  0.006  0.007  0.059
   1.28237      9.214165  0.000  0.004  0.010  0.003  0.001  0.012  0.004  0.004  0.006  0.050
   1.31059      9.280038  0.004  0.003  0.004  0.000  0.002  0.008  0.012  0.007  0.006  0.051
   1.33882      9.281559  0.001  0.003  0.003  0.002  0.009  0.011  0.014  0.010  0.011  0.070
   1.36704      9.330192  0.000  0.001  0.002  0.009  0.016  0.012  0.009  0.018  0.009  0.082
   1.39526      9.383724  0.000  0.001  0.001  0.013  0.021  0.007  0.007  0.025  0.004  0.085
   1.42349      9.433462  0.000  0.003  0.002  0.021  0.028  0.007  0.004  0.012  0.004  0.088
   1.45171      9.423275  0.004  0.004  0.006  0.010  0.014  0.010  0.016  0.014  0.012  0.093
   1.45171      9.423290  0.004  0.004  0.006  0.010  0.014  0.010  0.016  0.014  0.012  0.093
   1.47167      9.415137  0.002  0.003  0.004  0.018  0.020  0.006  0.010  0.018  0.009  0.094
   1.49163      9.394054  0.000  0.002  0.002  0.028  0.029  0.004  0.004  0.020  0.008  0.097
   1.51159      9.375249  0.000  0.000  0.000  0.026  0.026  0.000  0.000  0.027  0.000  0.085
   1.53154      9.357149  0.000  0.000  0.000  0.024  0.025  0.000  0.000  0.030  0.000  0.082
   1.55150      9.347878  0.002  0.004  0.007  0.007  0.006  0.010  0.006  0.009  0.007  0.063
   1.57146      9.358273  0.006  0.004  0.007  0.003  0.005  0.012  0.012  0.003  0.002  0.055
   1.59142      9.330785  0.003  0.002  0.002  0.011  0.018  0.005  0.009  0.005  0.004  0.060
   1.61137      9.311658  0.000  0.003  0.002  0.019  0.041  0.006  0.007  0.016  0.007  0.103
   1.63133      9.306169  0.000  0.003  0.001  0.024  0.053  0.004  0.004  0.023  0.004  0.119
   1.65129      9.303581  0.000  0.001  0.000  0.025  0.062  0.001  0.001  0.029  0.003  0.126
   1.67125      9.301249  0.000  0.000  0.000  0.024  0.069  0.000  0.000  0.030  0.001  0.128
   1.69120      9.293960  0.002  0.003  0.003  0.013  0.049  0.004  0.009  0.019  0.003  0.108
   1.71116      9.279555  0.004  0.005  0.012  0.003  0.017  0.005  0.012  0.009  0.003  0.074
   1.73112      9.261189  0.003  0.005  0.014  0.000  0.000  0.008  0.009  0.002  0.001  0.045
   1.75108      9.228154  0.002  0.001  0.011  0.000  0.000  0.012  0.004  0.001  0.002  0.041
   1.77103      9.198505  0.002  0.001  0.015  0.000  0.002  0.014  0.003  0.000  0.004  0.049
   1.79099      9.189828  0.003  0.006  0.016  0.000  0.002  0.009  0.011  0.001  0.013  0.067
   1.81095      9.193047  0.003  0.007  0.015  0.000  0.009  0.007  0.014  0.001  0.018  0.079
   1.83091      9.194012  0.000  0.006  0.012  0.004  0.020  0.004  0.014  0.002  0.016  0.084
 
# Band-Index:  346
   1.83091      9.194019  0.001  0.006  0.012  0.004  0.020  0.004  0.014  0.002  0.016  0.083
   1.81095      9.193090  0.003  0.007  0.015  0.000  0.009  0.007  0.015  0.001  0.018  0.078
   1.79099      9.189857  0.003  0.006  0.016  0.000  0.002  0.009  0.011  0.001  0.013  0.067
   1.77103      9.198542  0.001  0.001  0.015  0.000  0.002  0.014  0.003  0.000  0.004  0.049
   1.75108      9.228163  0.002  0.001  0.011  0.000  0.000  0.012  0.004  0.001  0.002  0.041
   1.73112      9.261216  0.003  0.005  0.014  0.000  0.000  0.008  0.009  0.002  0.001  0.045
   1.71116      9.279603  0.004  0.005  0.012  0.003  0.017  0.006  0.012  0.009  0.003  0.073
   1.69120      9.294033  0.002  0.004  0.003  0.013  0.048  0.004  0.009  0.018  0.003  0.107
   1.67125      9.301389  0.000  0.000  0.000  0.024  0.069  0.000  0.000  0.031  0.001  0.128
   1.65129      9.303711  0.000  0.001  0.000  0.025  0.062  0.001  0.001  0.029  0.002  0.126
   1.63133      9.306294  0.000  0.003  0.001  0.024  0.053  0.004  0.005  0.023  0.004  0.119
   1.61137      9.311711  0.000  0.003  0.002  0.019  0.041  0.006  0.007  0.016  0.007  0.103
   1.59142      9.330858  0.003  0.002  0.002  0.010  0.018  0.005  0.008  0.005  0.004  0.060
   1.57146      9.358346  0.006  0.004  0.007  0.003  0.005  0.012  0.012  0.003  0.002  0.055
   1.55150      9.348055  0.002  0.004  0.007  0.007  0.006  0.009  0.006  0.009  0.007  0.063
   1.53154      9.357229  0.000  0.000  0.000  0.026  0.025  0.000  0.000  0.030  0.000  0.084
   1.51159      9.375348  0.000  0.000  0.000  0.026  0.025  0.000  0.000  0.028  0.000  0.085
   1.49163      9.394198  0.000  0.002  0.002  0.027  0.030  0.003  0.004  0.020  0.008  0.097
   1.47167      9.415235  0.002  0.003  0.004  0.017  0.019  0.006  0.010  0.017  0.009  0.094
   1.45171      9.423786  0.004  0.004  0.006  0.010  0.014  0.009  0.016  0.014  0.012  0.092
   1.45171      9.423370  0.004  0.004  0.006  0.010  0.014  0.009  0.016  0.014  0.012  0.092
   1.42349      9.433805  0.000  0.003  0.002  0.023  0.028  0.007  0.004  0.011  0.004  0.087
   1.39526      9.384036  0.000  0.001  0.001  0.013  0.021  0.007  0.007  0.025  0.004  0.085
   1.36704      9.330482  0.000  0.001  0.002  0.009  0.016  0.012  0.009  0.018  0.009  0.082
   1.33882      9.281839  0.001  0.003  0.003  0.002  0.009  0.011  0.014  0.010  0.011  0.070
   1.31059      9.280220  0.005  0.003  0.004  0.000  0.002  0.008  0.012  0.007  0.006  0.050
   1.28237      9.214683  0.000  0.004  0.010  0.003  0.001  0.012  0.003  0.004  0.006  0.048
   1.25414      9.187481  0.000  0.006  0.012  0.001  0.001  0.013  0.007  0.007  0.007  0.059
   1.22592      9.124684  0.000  0.006  0.003  0.002  0.007  0.007  0.005  0.008  0.001  0.046
   1.19769      9.024228  0.000  0.003  0.002  0.003  0.011  0.008  0.009  0.015  0.001  0.057
   1.16947      8.948359  0.000  0.001  0.004  0.002  0.010  0.012  0.013  0.023  0.002  0.075
   1.14125      8.897620  0.001  0.004  0.009  0.002  0.011  0.010  0.008  0.016  0.004  0.067
   1.11302      8.880585  0.001  0.006  0.008  0.003  0.009  0.013  0.005  0.015  0.011  0.072
   1.08480      8.869343  0.002  0.004  0.005  0.002  0.008  0.012  0.005  0.010  0.011  0.064
   1.05657      8.875461  0.004  0.007  0.002  0.000  0.005  0.008  0.009  0.005  0.006  0.047
   1.02835      8.900573  0.003  0.005  0.007  0.001  0.004  0.005  0.012  0.004  0.005  0.050
   1.00013      8.916977  0.003  0.003  0.009  0.003  0.003  0.004  0.008  0.004  0.011  0.053
   0.97190      8.902085  0.002  0.009  0.007  0.003  0.013  0.010  0.006  0.004  0.023  0.079
   0.94368      8.845304  0.002  0.012  0.005  0.004  0.021  0.016  0.006  0.003  0.022  0.091
   0.91545      8.788539  0.002  0.004  0.002  0.006  0.023  0.028  0.002  0.006  0.016  0.092
   0.91545      8.788534  0.002  0.004  0.002  0.006  0.024  0.028  0.002  0.004  0.016  0.091
   0.89550      8.796891  0.002  0.008  0.004  0.006  0.020  0.028  0.002  0.004  0.016  0.089
   0.87554      8.818258  0.000  0.006  0.004  0.006  0.014  0.031  0.002  0.002  0.014  0.086
   0.85558      8.839183  0.002  0.008  0.004  0.000  0.018  0.012  0.016  0.008  0.013  0.081
   0.83562      8.822789  0.000  0.012  0.007  0.002  0.020  0.008  0.014  0.003  0.018  0.085
   0.81567      8.819865  0.001  0.014  0.010  0.003  0.019  0.007  0.012  0.002  0.015  0.087
   0.79571      8.813738  0.002  0.014  0.010  0.004  0.017  0.007  0.012  0.004  0.014  0.086
   0.77575      8.809349  0.002  0.013  0.008  0.008  0.007  0.012  0.005  0.005  0.016  0.079
   0.75579      8.828213  0.002  0.013  0.006  0.008  0.004  0.012  0.005  0.008  0.016  0.080
   0.73584      8.849968  0.002  0.014  0.008  0.007  0.005  0.010  0.006  0.009  0.015  0.080
   0.71588      8.871205  0.002  0.014  0.010  0.007  0.005  0.009  0.006  0.011  0.015  0.081
   0.69592      8.890050  0.002  0.014  0.014  0.004  0.006  0.010  0.006  0.012  0.013  0.081
   0.67596      8.907772  0.002  0.010  0.016  0.004  0.003  0.011  0.004  0.015  0.011  0.076
   0.65600      8.901027  0.002  0.005  0.014  0.004  0.001  0.007  0.005  0.002  0.002  0.048
   0.63605      8.898195  0.000  0.032  0.002  0.008  0.017  0.004  0.010  0.003  0.004  0.084
   0.61609      8.927407  0.000  0.012  0.006  0.007  0.006  0.011  0.007  0.004  0.000  0.062
