#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80 384
# Band-Index:    1
   1.51159      6.394894  0.004  0.010  0.000  0.010  0.035  0.007  0.000  0.026  0.010  0.105
   1.49163      6.422246  0.006  0.017  0.002  0.004  0.012  0.016  0.007  0.008  0.011  0.085
   1.47167      6.425987  0.002  0.011  0.010  0.002  0.002  0.006  0.037  0.001  0.005  0.078
   1.45171      6.374605  0.005  0.009  0.006  0.001  0.000  0.004  0.037  0.000  0.007  0.074
   1.45171      6.374605  0.005  0.009  0.006  0.001  0.000  0.004  0.037  0.000  0.007  0.074
   1.42349      6.379869  0.003  0.009  0.008  0.002  0.000  0.006  0.035  0.002  0.007  0.075
   1.39526      6.400982  0.003  0.009  0.008  0.018  0.002  0.012  0.006  0.008  0.003  0.079
   1.36704      6.404352  0.003  0.011  0.011  0.002  0.001  0.010  0.026  0.005  0.001  0.074
   1.33882      6.407670  0.002  0.008  0.005  0.009  0.035  0.008  0.019  0.011  0.002  0.104
   1.31059      6.333539  0.000  0.002  0.001  0.014  0.043  0.003  0.011  0.018  0.000  0.098
   1.28237      6.254480  0.001  0.002  0.002  0.019  0.032  0.002  0.007  0.009  0.000  0.082
   1.25414      6.196250  0.002  0.003  0.001  0.013  0.014  0.001  0.002  0.014  0.001  0.053
   1.22592      6.229995  0.000  0.000  0.002  0.002  0.004  0.001  0.004  0.001  0.000  0.020
   1.19769      6.208530  0.000  0.004  0.009  0.023  0.032  0.003  0.003  0.018  0.000  0.100
   1.16947      6.181649  0.003  0.010  0.008  0.023  0.031  0.004  0.013  0.030  0.004  0.128
   1.14125      6.183966  0.004  0.006  0.005  0.017  0.021  0.003  0.016  0.023  0.009  0.104
   1.11302      6.187262  0.005  0.008  0.005  0.013  0.021  0.001  0.021  0.014  0.013  0.103
   1.08480      6.169802  0.001  0.001  0.009  0.004  0.006  0.002  0.006  0.004  0.007  0.044
   1.05657      6.123837  0.002  0.008  0.012  0.010  0.008  0.002  0.008  0.004  0.006  0.061
   1.02835      6.109445  0.004  0.007  0.002  0.013  0.010  0.004  0.029  0.006  0.004  0.088
   1.00013      6.107813  0.005  0.006  0.004  0.004  0.017  0.006  0.024  0.008  0.003  0.083
   0.97190      6.116214  0.003  0.003  0.028  0.003  0.024  0.002  0.055  0.001  0.023  0.149
   0.94368      6.099757  0.004  0.001  0.038  0.002  0.027  0.000  0.056  0.000  0.029  0.164
   0.91545      6.088685  0.004  0.001  0.039  0.002  0.029  0.000  0.055  0.000  0.029  0.166
   0.91545      6.088685  0.004  0.001  0.039  0.002  0.029  0.000  0.055  0.000  0.029  0.166
   0.89550      6.096597  0.003  0.003  0.040  0.001  0.028  0.000  0.062  0.000  0.030  0.170
   0.87554      6.104145  0.003  0.004  0.037  0.000  0.026  0.003  0.070  0.000  0.029  0.172
   0.85558      6.106641  0.001  0.006  0.030  0.000  0.020  0.003  0.069  0.001  0.026  0.164
   0.83562      6.116937  0.003  0.003  0.015  0.003  0.017  0.004  0.035  0.003  0.014  0.103
   0.81567      6.119944  0.002  0.003  0.018  0.002  0.016  0.006  0.027  0.004  0.011  0.092
   0.79571      6.129576  0.000  0.002  0.013  0.006  0.010  0.006  0.013  0.004  0.006  0.062
   0.77575      6.144770  0.000  0.000  0.006  0.005  0.006  0.004  0.003  0.006  0.003  0.037
   0.75579      6.163977  0.000  0.000  0.003  0.005  0.005  0.003  0.000  0.006  0.001  0.029
   0.73584      6.188641  0.000  0.004  0.006  0.003  0.002  0.002  0.002  0.004  0.001  0.031
   0.71588      6.219803  0.000  0.004  0.005  0.001  0.001  0.001  0.005  0.004  0.000  0.030
   0.69592      6.247756  0.000  0.008  0.006  0.002  0.001  0.000  0.005  0.000  0.000  0.030
   0.67596      6.263456  0.000  0.008  0.007  0.003  0.004  0.001  0.003  0.003  0.003  0.042
   0.65600      6.277577  0.000  0.006  0.009  0.010  0.005  0.008  0.001  0.007  0.009  0.061
   0.63605      6.294080  0.003  0.003  0.007  0.011  0.004  0.004  0.004  0.010  0.010  0.060
   0.61609      6.309802  0.004  0.000  0.012  0.019  0.004  0.002  0.000  0.006  0.002  0.058
   0.59613      6.326237  0.002  0.011  0.013  0.010  0.003  0.004  0.004  0.008  0.001  0.061
   0.57617      6.292853  0.000  0.009  0.006  0.003  0.008  0.005  0.004  0.012  0.009  0.060
   0.55622      6.293226  0.005  0.001  0.000  0.002  0.000  0.004  0.000  0.006  0.002  0.025
   0.53626      6.286972  0.008  0.000  0.000  0.002  0.000  0.004  0.000  0.009  0.004  0.028
   0.53626      6.286935  0.008  0.000  0.000  0.002  0.000  0.004  0.000  0.009  0.004  0.029
   0.50804      6.287479  0.004  0.002  0.004  0.003  0.000  0.005  0.003  0.005  0.002  0.031
   0.47981      6.297446  0.000  0.010  0.001  0.002  0.001  0.008  0.000  0.005  0.000  0.035
   0.45159      6.313862  0.000  0.027  0.002  0.010  0.011  0.007  0.002  0.014  0.005  0.087
   0.42336      6.290772  0.000  0.032  0.003  0.012  0.018  0.010  0.000  0.016  0.000  0.098
   0.39514      6.292330  0.000  0.006  0.011  0.004  0.001  0.002  0.007  0.004  0.000  0.043
   0.36691      6.284275  0.000  0.026  0.002  0.012  0.022  0.009  0.000  0.016  0.000  0.094
   0.33869      6.280794  0.000  0.020  0.000  0.004  0.027  0.014  0.003  0.025  0.005  0.104
   0.31047      6.318446  0.000  0.000  0.002  0.002  0.004  0.006  0.006  0.014  0.006  0.045
   0.28224      6.360079  0.000  0.000  0.000  0.000  0.012  0.026  0.000  0.010  0.000  0.056
   0.25402      6.400341  0.000  0.004  0.000  0.000  0.004  0.024  0.002  0.013  0.006  0.061
   0.22579      6.415745  0.000  0.008  0.008  0.005  0.004  0.016  0.006  0.033  0.012  0.091
   0.19757      6.412150  0.000  0.016  0.003  0.000  0.010  0.024  0.002  0.016  0.003  0.080
   0.16935      6.399128  0.000  0.024  0.000  0.002  0.016  0.020  0.000  0.004  0.000  0.071
   0.14112      6.431439  0.001  0.003  0.003  0.017  0.012  0.000  0.007  0.038  0.005  0.093
   0.11290      6.424864  0.000  0.001  0.000  0.000  0.043  0.000  0.000  0.002  0.002  0.055
   0.08467      6.406861  0.000  0.000  0.002  0.000  0.052  0.000  0.000  0.006  0.002  0.068
   0.05645      6.422056  0.003  0.002  0.016  0.001  0.001  0.002  0.006  0.023  0.005  0.067
   0.02822      6.475315  0.002  0.004  0.024  0.000  0.000  0.004  0.002  0.010  0.006  0.060
   0.00000      6.497453  0.002  0.004  0.028  0.000  0.000  0.004  0.002  0.000  0.008  0.054
 
# Band-Index:  361
   0.00000      6.515883  0.000  0.000  0.000  0.000  0.085  0.000  0.000  0.002  0.000  0.089
   0.02822      6.517608  0.000  0.000  0.012  0.000  0.044  0.004  0.012  0.000  0.002  0.088
   0.05645      6.471215  0.004  0.024  0.010  0.000  0.000  0.050  0.000  0.000  0.000  0.088
   0.08467      6.471802  0.004  0.016  0.004  0.000  0.000  0.044  0.000  0.000  0.000  0.070
   0.11290      6.470109  0.001  0.004  0.005  0.017  0.000  0.009  0.007  0.038  0.004  0.091
   0.14112      6.441774  0.000  0.000  0.002  0.007  0.014  0.000  0.003  0.027  0.000  0.059
   0.16935      6.439038  0.000  0.002  0.005  0.008  0.005  0.000  0.005  0.045  0.005  0.084
   0.19757      6.422433  0.000  0.006  0.012  0.008  0.000  0.001  0.010  0.070  0.015  0.127
   0.22579      6.417942  0.000  0.005  0.008  0.005  0.001  0.009  0.013  0.045  0.014  0.102
   0.25402      6.418243  0.000  0.004  0.006  0.000  0.000  0.006  0.009  0.025  0.014  0.070
   0.28224      6.421884  0.000  0.000  0.002  0.000  0.000  0.001  0.006  0.014  0.016  0.046
   0.31047      6.380005  0.000  0.004  0.000  0.006  0.004  0.009  0.002  0.005  0.006  0.040
   0.33869      6.348671  0.000  0.000  0.002  0.004  0.002  0.005  0.004  0.003  0.004  0.031
   0.36691      6.333633  0.000  0.010  0.006  0.006  0.006  0.004  0.007  0.010  0.000  0.060
   0.39514      6.334222  0.000  0.002  0.005  0.008  0.003  0.005  0.000  0.005  0.000  0.038
   0.42336      6.358310  0.002  0.002  0.012  0.013  0.001  0.001  0.010  0.014  0.007  0.067
   0.45159      6.342262  0.006  0.003  0.018  0.014  0.002  0.000  0.002  0.013  0.006  0.066
   0.47981      6.299734  0.000  0.008  0.000  0.003  0.000  0.008  0.000  0.004  0.000  0.033
   0.50804      6.338371  0.000  0.020  0.011  0.010  0.008  0.004  0.002  0.015  0.003  0.075
   0.53626      6.348155  0.000  0.000  0.004  0.004  0.004  0.000  0.010  0.007  0.018  0.052
   0.53626      6.348163  0.000  0.000  0.004  0.004  0.004  0.000  0.010  0.007  0.018  0.053
   0.55622      6.330032  0.000  0.008  0.004  0.005  0.007  0.004  0.006  0.009  0.011  0.057
   0.57617      6.311540  0.002  0.003  0.000  0.001  0.000  0.006  0.000  0.002  0.000  0.020
   0.59613      6.334208  0.002  0.019  0.019  0.017  0.002  0.003  0.004  0.009  0.001  0.082
   0.61609      6.321707  0.000  0.028  0.030  0.015  0.001  0.007  0.008  0.014  0.000  0.109
   0.63605      6.312201  0.000  0.021  0.023  0.011  0.001  0.005  0.004  0.006  0.004  0.078
   0.65600      6.307095  0.000  0.018  0.018  0.004  0.001  0.002  0.004  0.002  0.002  0.062
   0.67596      6.298605  0.000  0.022  0.018  0.005  0.001  0.002  0.004  0.001  0.002  0.065
   0.69592      6.290087  0.000  0.028  0.021  0.008  0.001  0.005  0.004  0.003  0.004  0.079
   0.71588      6.285253  0.003  0.028  0.021  0.009  0.002  0.003  0.006  0.005  0.006  0.086
   0.73584      6.283727  0.005  0.028  0.023  0.010  0.002  0.006  0.004  0.004  0.007  0.090
   0.75579      6.282327  0.005  0.029  0.023  0.013  0.001  0.008  0.005  0.004  0.005  0.098
   0.77575      6.267829  0.007  0.030  0.015  0.018  0.004  0.012  0.005  0.006  0.005  0.106
   0.79571      6.227733  0.005  0.030  0.004  0.017  0.004  0.014  0.007  0.005  0.008  0.098
   0.81567      6.179940  0.004  0.027  0.002  0.015  0.003  0.013  0.008  0.004  0.008  0.089
   0.83562      6.134299  0.003  0.029  0.001  0.014  0.006  0.013  0.008  0.004  0.006  0.087
   0.85558      6.129056  0.003  0.013  0.003  0.006  0.016  0.008  0.026  0.004  0.004  0.086
   0.87554      6.150264  0.004  0.013  0.003  0.006  0.014  0.007  0.024  0.002  0.004  0.079
   0.89550      6.175426  0.005  0.011  0.002  0.006  0.012  0.008  0.023  0.002  0.004  0.077
   0.91545      6.201789  0.006  0.009  0.002  0.005  0.014  0.008  0.023  0.001  0.003  0.072
   0.91545      6.201789  0.006  0.009  0.002  0.005  0.014  0.008  0.023  0.001  0.003  0.072
   0.94368      6.171331  0.006  0.010  0.001  0.008  0.012  0.009  0.024  0.001  0.004  0.081
   0.97190      6.138548  0.007  0.012  0.006  0.007  0.013  0.008  0.024  0.004  0.008  0.087
   1.00013      6.131928  0.006  0.018  0.013  0.009  0.010  0.008  0.021  0.006  0.013  0.112
   1.02835      6.155446  0.004  0.012  0.011  0.009  0.013  0.004  0.022  0.003  0.017  0.099
   1.05657      6.182519  0.003  0.007  0.004  0.002  0.012  0.004  0.017  0.004  0.011  0.071
   1.08480      6.186218  0.005  0.010  0.004  0.007  0.020  0.001  0.020  0.007  0.013  0.092
   1.11302      6.220878  0.000  0.000  0.006  0.002  0.003  0.002  0.004  0.002  0.003  0.029
   1.14125      6.261549  0.000  0.000  0.005  0.002  0.003  0.003  0.004  0.002  0.002  0.029
   1.16947      6.282049  0.000  0.000  0.002  0.002  0.003  0.003  0.004  0.003  0.002  0.028
   1.19769      6.270230  0.000  0.000  0.001  0.005  0.008  0.001  0.002  0.005  0.000  0.031
   1.22592      6.292485  0.002  0.001  0.006  0.018  0.022  0.001  0.001  0.007  0.001  0.064
   1.25414      6.385349  0.001  0.001  0.005  0.012  0.018  0.003  0.006  0.006  0.001  0.060
   1.28237      6.442654  0.002  0.009  0.007  0.001  0.009  0.007  0.024  0.005  0.003  0.077
   1.31059      6.433521  0.003  0.014  0.009  0.000  0.006  0.009  0.034  0.001  0.000  0.083
   1.33882      6.416254  0.001  0.014  0.008  0.003  0.012  0.013  0.034  0.002  0.000  0.091
   1.36704      6.451196  0.002  0.004  0.007  0.010  0.057  0.010  0.017  0.013  0.003  0.124
   1.39526      6.441684  0.001  0.003  0.003  0.009  0.079  0.002  0.012  0.040  0.004  0.163
   1.42349      6.481460  0.001  0.001  0.002  0.014  0.064  0.002  0.000  0.034  0.002  0.127
   1.45171      6.514738  0.002  0.001  0.002  0.012  0.057  0.004  0.002  0.033  0.004  0.124
   1.45171      6.514738  0.002  0.001  0.002  0.012  0.057  0.004  0.002  0.031  0.004  0.124
   1.47167      6.484562  0.012  0.010  0.005  0.000  0.007  0.020  0.006  0.002  0.014  0.080
   1.49163      6.458118  0.003  0.001  0.002  0.013  0.039  0.002  0.007  0.023  0.003  0.096
   1.51159      6.447238  0.003  0.006  0.002  0.009  0.031  0.005  0.000  0.020  0.006  0.087
   1.53154      6.459526  0.003  0.011  0.002  0.001  0.009  0.012  0.001  0.005  0.013  0.069
   1.55150      6.473944  0.002  0.007  0.006  0.001  0.006  0.009  0.013  0.002  0.004  0.055
   1.57146      6.468538  0.000  0.008  0.006  0.000  0.007  0.008  0.010  0.004  0.002  0.054
   1.59142      6.437354  0.000  0.007  0.005  0.000  0.007  0.005  0.006  0.004  0.003  0.045
   1.61137      6.411885  0.000  0.004  0.001  0.001  0.005  0.000  0.005  0.003  0.004  0.034
   1.63133      6.403764  0.002  0.003  0.002  0.001  0.002  0.001  0.006  0.001  0.003  0.027
   1.65129      6.411828  0.000  0.004  0.002  0.001  0.001  0.000  0.012  0.000  0.004  0.034
   1.67125      6.425031  0.003  0.005  0.007  0.000  0.000  0.012  0.011  0.000  0.001  0.046
   1.69120      6.389760  0.000  0.002  0.000  0.007  0.022  0.004  0.000  0.024  0.000  0.067
   1.71116      6.433314  0.000  0.000  0.000  0.014  0.020  0.001  0.001  0.034  0.000  0.074
   1.73112      6.479363  0.000  0.005  0.007  0.008  0.006  0.010  0.013  0.009  0.000  0.069
   1.75108      6.500955  0.000  0.006  0.004  0.009  0.026  0.011  0.008  0.012  0.000  0.085
   1.77103      6.510741  0.002  0.005  0.026  0.001  0.001  0.012  0.002  0.001  0.008  0.070
   1.79099      6.502132  0.002  0.000  0.023  0.002  0.011  0.004  0.001  0.002  0.006  0.059
   1.81095      6.511661  0.000  0.000  0.000  0.001  0.081  0.000  0.000  0.001  0.000  0.089
   1.83091      6.515884  0.000  0.000  0.000  0.000  0.084  0.000  0.000  0.002  0.000  0.088
 
# Band-Index:  362
   1.83091      6.516219  0.000  0.000  0.000  0.000  0.086  0.000  0.000  0.002  0.000  0.089
   1.81095      6.512040  0.000  0.000  0.000  0.001  0.081  0.000  0.000  0.001  0.000  0.090
   1.79099      6.503524  0.002  0.005  0.026  0.001  0.003  0.004  0.001  0.001  0.006  0.057
   1.77103      6.512235  0.002  0.005  0.027  0.001  0.001  0.012  0.002  0.001  0.008  0.070
   1.75108      6.501557  0.000  0.006  0.005  0.009  0.026  0.011  0.008  0.012  0.000  0.085
   1.73112      6.480266  0.000  0.005  0.007  0.008  0.006  0.010  0.013  0.009  0.000  0.070
   1.71116      6.433525  0.000  0.000  0.000  0.014  0.020  0.001  0.001  0.033  0.000  0.074
   1.69120      6.389798  0.000  0.002  0.000  0.008  0.022  0.004  0.000  0.024  0.000  0.067
   1.67125      6.426104  0.003  0.005  0.006  0.001  0.000  0.011  0.012  0.000  0.001  0.045
   1.65129      6.412333  0.000  0.004  0.002  0.001  0.002  0.000  0.012  0.000  0.004  0.032
   1.63133      6.404201  0.002  0.004  0.002  0.001  0.002  0.001  0.006  0.001  0.003  0.028
   1.61137      6.412174  0.000  0.004  0.001  0.001  0.005  0.000  0.005  0.003  0.004  0.033
   1.59142      6.437605  0.000  0.007  0.005  0.000  0.007  0.005  0.006  0.004  0.003  0.045
   1.57146      6.468896  0.000  0.008  0.006  0.000  0.007  0.008  0.010  0.004  0.002  0.055
   1.55150      6.474735  0.002  0.006  0.005  0.001  0.006  0.009  0.013  0.002  0.004  0.056
   1.53154      6.459780  0.003  0.011  0.002  0.001  0.009  0.012  0.001  0.005  0.013  0.068
   1.51159      6.447344  0.003  0.006  0.002  0.009  0.031  0.005  0.000  0.019  0.006  0.085
   1.49163      6.458311  0.003  0.001  0.002  0.013  0.039  0.002  0.007  0.023  0.003  0.098
   1.47167      6.485646  0.012  0.010  0.005  0.000  0.007  0.020  0.006  0.003  0.014  0.080
   1.45171      6.514848  0.002  0.001  0.002  0.012  0.056  0.004  0.002  0.032  0.004  0.124
   1.45171      6.514849  0.002  0.001  0.002  0.012  0.056  0.004  0.002  0.032  0.004  0.124
   1.42349      6.481640  0.001  0.001  0.002  0.014  0.064  0.002  0.000  0.034  0.002  0.127
   1.39526      6.441917  0.001  0.003  0.003  0.009  0.080  0.002  0.012  0.040  0.004  0.163
   1.36704      6.451512  0.002  0.004  0.007  0.010  0.057  0.010  0.017  0.013  0.003  0.124
   1.33882      6.416517  0.001  0.014  0.008  0.001  0.011  0.013  0.034  0.002  0.000  0.090
   1.31059      6.433951  0.003  0.014  0.009  0.000  0.006  0.009  0.033  0.001  0.000  0.083
   1.28237      6.443051  0.002  0.009  0.007  0.001  0.009  0.007  0.025  0.005  0.003  0.074
   1.25414      6.386101  0.001  0.001  0.005  0.012  0.019  0.003  0.006  0.006  0.001  0.060
   1.22592      6.293386  0.002  0.001  0.006  0.018  0.022  0.001  0.001  0.007  0.001  0.064
   1.19769      6.270555  0.000  0.000  0.001  0.005  0.008  0.001  0.002  0.005  0.000  0.031
   1.16947      6.282351  0.000  0.000  0.002  0.002  0.003  0.003  0.004  0.003  0.002  0.028
   1.14125      6.261822  0.000  0.000  0.005  0.002  0.003  0.003  0.004  0.002  0.002  0.029
   1.11302      6.221116  0.000  0.000  0.006  0.002  0.003  0.002  0.004  0.002  0.003  0.029
   1.08480      6.186530  0.005  0.010  0.004  0.007  0.020  0.001  0.020  0.007  0.013  0.092
   1.05657      6.182768  0.003  0.007  0.004  0.002  0.014  0.004  0.017  0.004  0.013  0.073
   1.02835      6.155798  0.004  0.012  0.011  0.009  0.013  0.002  0.021  0.003  0.017  0.099
   1.00013      6.132112  0.006  0.018  0.014  0.009  0.010  0.008  0.021  0.006  0.013  0.109
   0.97190      6.138658  0.007  0.013  0.006  0.007  0.013  0.008  0.024  0.004  0.008  0.088
   0.94368      6.171372  0.006  0.010  0.001  0.008  0.012  0.009  0.024  0.001  0.004  0.079
   0.91545      6.201851  0.006  0.009  0.002  0.006  0.014  0.008  0.023  0.001  0.003  0.072
   0.91545      6.201851  0.006  0.009  0.002  0.006  0.014  0.008  0.023  0.001  0.003  0.072
   0.89550      6.175688  0.005  0.011  0.002  0.006  0.012  0.008  0.024  0.002  0.004  0.078
   0.87554      6.150511  0.004  0.013  0.003  0.006  0.014  0.007  0.024  0.002  0.004  0.079
   0.85558      6.129185  0.003  0.013  0.003  0.006  0.016  0.008  0.024  0.004  0.004  0.086
   0.83562      6.134343  0.003  0.029  0.001  0.014  0.006  0.013  0.008  0.004  0.006  0.087
   0.81567      6.180020  0.004  0.027  0.002  0.015  0.003  0.013  0.008  0.004  0.008  0.088
   0.79571      6.227890  0.005  0.031  0.004  0.017  0.004  0.014  0.007  0.005  0.008  0.099
   0.77575      6.268196  0.007  0.031  0.015  0.017  0.004  0.012  0.005  0.006  0.006  0.107
   0.75579      6.282792  0.005  0.029  0.023  0.013  0.001  0.008  0.005  0.004  0.005  0.098
   0.73584      6.284168  0.005  0.028  0.023  0.010  0.002  0.006  0.004  0.004  0.007  0.088
   0.71588      6.285844  0.003  0.028  0.021  0.009  0.002  0.003  0.006  0.005  0.006  0.086
   0.69592      6.290934  0.000  0.028  0.021  0.008  0.001  0.005  0.004  0.003  0.004  0.078
   0.67596      6.299764  0.000  0.022  0.018  0.005  0.001  0.002  0.004  0.001  0.002  0.065
   0.65600      6.308324  0.000  0.018  0.018  0.004  0.001  0.002  0.004  0.002  0.002  0.062
   0.63605      6.313182  0.000  0.022  0.023  0.011  0.001  0.005  0.004  0.006  0.004  0.078
   0.61609      6.322747  0.000  0.028  0.030  0.015  0.001  0.007  0.008  0.014  0.000  0.108
   0.59613      6.334969  0.002  0.019  0.020  0.017  0.002  0.003  0.004  0.010  0.001  0.084
